0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4167343628473092,0.38329630773703144,-0.7965483542000279,-0.280305955290694,-0.9774143079403543,-0.2429989782469083,-0.18088437257660234,1.3908408161002273,-0.6315149759934438,-0.968456215555509,-0.7700384455430908,0.4098794715715149,-0.4509786456893089,20.5
-0.41550359432930867,0.38329630773703144,-0.7965483542000279,-0.280305955290694,-0.9774143079403543,0.3376118626086897,-1.6498066378248422,1.3908408161002273,-0.6315149759934438,-0.968456215555509,-0.7700384455430908,0.4412892102565068,-1.0353094874749456,25.0
-0.41595956819863633,0.38329630773703144,-0.7965483542000279,-0.280305955290694,-0.9774143079403543,-0.41454309031788045,-1.6392892946369075,1.3908408161002273,-0.6315149759934438,-0.968456215555509,-0.7700384455430908,0.4412892102565068,-0.5917812581677756,23.4
-0.4203159834515003,2.6247962551105104,-1.0335699039666337,-0.280305955290694,-1.222641964625854,-0.575823879444436,-0.7207746562239268,1.626435806484795,-0.7462207835816674,0.3652978595627601,1.225647940930284,0.4412892102565068,0.3051313833200574,18.9
-0.4203749352182471,3.2474351293809214,-1.435350335888075,-0.280305955290694,-1.2818348472740775,1.4196593387486673,-1.6217603893236825,2.268793711951154,-0.51680916840522,-1.0687828495245824,-0.2595140210964146,0.4308907643437281,-1.1014867153398251,35.4
-0.41947983084151946,3.0398888379574514,-1.5047224967953745,-0.280305955290694,-1.222641964625854,0.14993967162506183,-1.1379626026786773,2.4978573560676347,-0.8609265911698912,-0.5553465462710894,-0.5379818889764193,0.4412892102565068,-0.966316207360497,24.7
-0.4202293604473008,3.662527712227862,-1.420897802365721,-0.280305955290694,-1.2141858385332505,0.7847995051868646,-0.9696851116717192,2.0953398160601,-0.51680916840522,-0.8917358484026882,-1.559030737869774,0.3984090209254591,-1.222576962071306,31.6
-0.4033703582549831,0.5493333408758077,-0.8702562751640333,-0.280305955290694,-0.8590285426439063,-0.1990133084851215,-1.3658383717506002,1.8574122020083583,-0.1726917456405487,-0.7264919806889203,0.575889582543603,0.37461051584672794,-0.8128413597589682,23.3
-0.40952660703954674,0.5493333408758077,-0.8702562751640333,-0.280305955290694,-0.8590285426439063,-0.5186425087541123,-0.7347977804745065,1.445564167332128,-0.1726917456405487,-0.7264919806889203,0.575889582543603,0.4412892102565068,-0.48054719430978676,19.6
-0.4039875471599042,0.5493333408758077,-0.8702562751640333,-0.280305955290694,-0.8590285426439063,-0.7913536612771962,-0.06869937857196337,1.5824425241218942,-0.1726917456405487,-0.7264919806889203,0.575889582543603,0.42210032553086335,0.07280707273058729,18.7
-0.40129381234875744,0.5493333408758077,-0.8702562751640333,-0.280305955290694,-0.8590285426439063,-0.4614611380637874,0.884873070467467,1.3926136100872795,-0.1726917456405487,-0.7264919806889203,0.575889582543603,0.2395379194539275,0.2544424428278092,16.0
-0.4086856420404437,0.5493333408758077,-0.8702562751640333,-0.280305955290694,-0.8590285426439063,0.2569714680454126,-0.01260688156964415,1.582489176595238,-0.1726917456405487,-0.7264919806889203,0.575889582543603,0.4412892102565068,-0.8311456993811689,22.2
-0.4067330151541145,0.5493333408758077,-0.8702562751640333,-0.280305955290694,-0.8590285426439063,0.7056252996156462,-0.8680174608550153,1.9349019602318767,-0.1726917456405487,-0.7264919806889203,0.575889582543603,0.42713874777726113,-0.4411224628158162,25.0
-0.4196049529586965,0.23801390374060225,-1.4122262822523086,-0.280305955290694,-1.1710595954609726,1.2070619349000273,-0.30358670976917607,2.5143256791578827,-0.7462207835816674,-1.1277985165652136,0.06536515809692678,0.40205383701859854,-0.6452862509095928,33.0
-0.41764029509956174,2.832342546533981,-1.1246208651574638,-0.280305955290694,-1.3241154777370945,0.0135840953635199,-1.7654974128921261,1.2960429902662784,-0.6315149759934438,-0.413708945373574,-1.0949176247364305,0.4412892102565068,-1.1211990810868102,23.5
-0.41668383276152615,2.832342546533981,-1.1246208651574638,-0.280305955290694,-1.3241154777370945,-0.7239089676424547,-1.2992285315603458,1.2960429902662784,-0.6315149759934438,-0.413708945373574,-1.0949176247364305,0.4412892102565068,-0.3369285295817508,19.4
-0.4149874655959536,0.030467612317131947,-0.7344024600539055,-0.280305955290694,-1.2310980907184572,-0.5904857693650316,-1.6392892946369075,1.24309243302143,-0.6315149759934438,-0.3664964117410689,0.20459909203692833,0.4338923775969011,-0.6382461202856696,22.0
-0.40564541521249914,0.030467612317131947,-0.7344024600539055,-0.280305955290694,-1.2310980907184572,-1.0068834431099551,-1.099399010989583,1.24309243302143,-0.6315149759934438,-0.3664964117410689,0.20459909203692833,0.4412892102565068,0.06435891598187922,17.4
-0.4065333010055435,0.030467612317131947,-0.7344024600539055,-0.280305955290694,-1.2310980907184572,-0.5802224464206149,-1.2326186913700916,1.24309243302143,-0.6315149759934438,-0.3664964117410689,0.20459909203692833,0.4412892102565068,-0.5410923176755277,20.9
-0.41133365915492964,-0.4883981162415438,-0.04935237109432521,-0.280305955290694,-1.1972735863480435,0.19979009735508765,-2.158144891908362,0.6782709382519323,-0.6315149759934438,-0.6025590799035944,0.34383302597693155,0.30010618688403273,-0.8325537255059536,24.2
-0.4028518233270669,-0.4883981162415438,-0.04935237109432521,-0.280305955290694,-1.1972735863480435,-0.46879208302408526,-1.776014756080061,0.6782709382519323,-0.6315149759934438,-0.6025590799035944,0.34383302597693155,0.22731706549457906,-0.3876174700739987,21.7
-0.41092701227410444,-0.4883981162415438,-0.04935237109432521,-0.280305955290694,-1.1972735863480435,-0.3163084278498876,-2.1160755191566225,0.6782709382519323,-0.6315149759934438,-0.6025590799035944,0.34383302597693155,0.3770761267332634,-1.0015168604801137,22.8
-0.39844487798842,-0.4883981162415438,-0.04935237109432521,-0.280305955290694,-1.1972735863480435,-0.0523944092791616,-2.172168016158942,0.6782709382519323,-0.6315149759934438,-0.6025590799035944,0.34383302597693155,0.2297826763811145,-0.7170955832736109,23.4
-0.4124525396258392,-0.4883981162415438,0.2425888060572258,-0.280305955290694,-0.9943265601255612,-0.011341117501493662,-2.179179578284232,0.19504461936017914,-0.51680916840522,-0.053713376425722645,0.11177646941026008,0.4200635165376386,-0.8241055687572455,24.1
-0.4105083344204738,-0.4883981162415438,0.2425888060572258,-0.280305955290694,-0.9943265601255612,0.007719339395280879,-0.8119249638526959,0.3121889799256544,-0.51680916840522,-0.053713376425722645,0.11177646941026008,0.2947461632176518,-0.5199719258037576,21.4
-0.4097371490636426,-0.4883981162415438,0.2425888060572258,-0.280305955290694,-0.9943265601255612,-0.0025439835491357808,0.22228044962756854,0.10206623998662594,-0.51680916840522,-0.053713376425722645,0.11177646941026008,0.19215531024312024,-0.09334000999400337,20.0
-0.41147682773131483,-0.4883981162415438,0.2425888060572258,-0.280305955290694,-0.9943265601255612,-0.20634425344541932,-0.7838787153515362,0.1199341372771781,-0.51680916840522,-0.053713376425722645,0.11177646941026008,0.33473193976885335,-0.3327044512073969,20.8
-0.41515950850707195,-0.4883981162415438,0.2425888060572258,-0.280305955290694,-0.9943265601255612,-0.07145486617593615,-0.5069220114025839,0.5508163810775483,-0.51680916840522,-0.053713376425722645,0.11177646941026008,0.32872871326250663,-0.041243043376970795,21.2
-0.41186181886109013,-0.4883981162415438,0.2425888060572258,-0.280305955290694,-0.9943265601255612,-0.5963505253332706,-1.1064105731148728,0.3121889799256544,-0.51680916840522,-0.053713376425722645,0.11177646941026008,0.43228437049698704,-0.4974435078072029,20.3
-0.4176799973098198,0.5493333408758077,-0.9092781156743891,-0.280305955290694,-1.087343947144199,-0.16675715065981014,-0.7523266857877313,0.731174843023437,-0.6315149759934438,-0.7441966808011097,0.25101040335026326,0.37418171395341726,-0.7213196616479649,22.9
