0,1,2,3,4,5,6,7,8,9,target
0.7951468170560466,1.0708590618913314,1.3355844424070038,0.4638145928484753,-0.9132633071113531,-0.7087943170754788,-0.9130080436181794,-0.04560850809639408,0.4101302516542998,-0.3646388805342267,151.0
-0.03876892518593241,-0.9338297032606871,-1.0554616468074172,-0.5629647100033838,-0.16208485412131474,-0.3785392238937464,1.543184713928652,-0.8278647259893948,-1.4448760382301395,-1.9359009657453519,75.0
1.7806836033420217,1.0708590618913314,0.9712345621457592,-0.1229164373525858,-0.9421547860725077,-0.6955841133482088,-0.6827399725981642,-0.04560850809639408,0.051805327278152714,-0.5392235566687957,141.0
-1.8582214537138866,-0.9338297032606871,-0.21290254870328648,-0.7829888463287829,0.2712873302960126,0.5527801388787409,-0.7594959962715012,0.7366477097966067,0.4686491326111931,-0.19005420439965776,206.0
0.11285211885806151,-0.9338297032606871,-0.7366555015788279,0.4638145928484753,0.0979384565290787,0.3546270829697006,0.1615762878085592,-0.04560850809639408,-0.6809461332713733,-0.9756852470052203,135.0
-1.9340319757358855,-0.9338297032606871,-0.8277429716441391,-0.41628195245311855,-1.4333099284121462,-1.6467187817116,0.8523805008686046,-1.6101209438823956,-0.8741226578665651,-2.0231933038126364,97.0
-0.9484951894499105,1.0708590618913314,-0.9643741767421059,-0.3429405736779848,-0.8265888702278871,-0.49743105743917054,0.008064240461881096,-0.8278647259893948,-1.3310002968599968,-0.8011005708706513,138.0
0.8709573390780436,1.0708590618913314,1.3355844424070038,-0.8563302251039165,-0.2776507699659373,0.15647402706066033,-0.6059839489248252,-0.04560850809639408,-0.32282471810150104,0.2464074859367647,110.0
-1.4791688436038974,-0.9338297032606871,0.8573752245641202,-0.7096474675536513,-0.2487592910047827,-0.7021892152118426,-0.5292279252514861,-0.04560850809639408,1.4156029464117175,-0.27734654246694224,310.0
-2.0098424977578846,-0.9338297032606871,-1.7386176722972513,0.17044907774794477,-2.1555969024410278,-1.8845024488024464,-0.29895985423147103,-1.6101209438823956,-1.3310002968599968,-0.7138082328033669,101.0
0.34028368492405653,-0.9338297032606871,-0.5772524289645333,-0.19625781612771953,-0.07541041723784887,-0.18038616798470394,0.9291365245419436,-0.8278647259893948,-0.654873017614267,-0.8883929089379359,179.0
0.11285211885806151,1.0708590618913314,-0.007955741056336252,0.17044907774794477,-0.07541041723784887,-0.3058831033937642,-0.06869178321145589,-0.04560850809639408,0.7987316144384172,-0.27734654246694224,185.0
0.9467678611000426,-0.9338297032606871,-0.5089368264155499,-0.2695991949028532,0.38685324614063304,0.024371989787968545,1.696696761275328,-0.8278647259893948,-0.6809461332713733,-1.5867316134762117,118.0
-1.1001162334939065,1.0708590618913314,-0.34953375380125534,1.7106180320257358,1.8892101521207034,2.2965270308782975,-0.8362520199448404,2.3011601455825974,0.7495918851281348,-0.8883929089379359,171.0
-0.11457944720792937,-0.9338297032606871,0.9256908271131036,1.0505456230495387,0.5313106409464081,-0.4776157518482644,1.543184713928652,-0.8278647259893948,1.0906689148360997,0.5955768382059048,166.0
1.4774415152540277,1.0708590618913314,0.28807853665592514,1.1972283805998059,0.7335509936744945,1.0679780842422435,-0.8362520199448404,0.7366477097966067,0.5669447520727029,-0.015469528265086673,144.0
-0.7968741454059146,-0.9338297032606871,-0.1901306811869608,-0.7829888463287829,-0.7688059123055759,-0.3851443257573804,-0.6059839489248252,-0.04560850809639408,-0.3892941942678692,-0.3646388805342267,97.0
-0.5694425793399195,-0.9338297032606871,-0.34953375380125534,-0.8563302251039165,-0.046518938276694274,-0.21341167730288013,0.7756244771952676,-0.8278647259893948,-0.19642653331088364,-1.1502699231397893,168.0
-1.0243057114719074,-0.9338297032606871,-1.1693209843890562,-0.9296716038790481,-0.9421547860725077,-0.887132067393615,0.008064240461881096,-0.8278647259893948,-0.25858369363036315,0.3336998240040492,68.0
-1.7824109316918895,1.0708590618913314,-0.4406212238665666,0.02376632019767735,-0.7688059123055759,-0.5304565667573425,0.31508833515523527,-0.8278647259893948,-1.5247352782387016,-0.3646388805342267,49.0
-1.7824109316918895,-0.9338297032606871,-0.053499476088991846,-0.19625781612771953,-0.046518938276694274,0.1894995363788344,0.46860038250191344,-0.8278647259893948,-1.2944973943534555,-0.27734654246694224,68.0
0.9467678611000426,1.0708590618913314,1.3128125748906763,0.6593916053602092,0.617985077829874,-0.9729983916208651,-1.1432761146381945,1.5189039276896072,2.8002151258389842,2.8651776279553056,245.0
-1.3275477995598994,-0.9338297032606871,0.7890596220151368,-0.4896233312282522,-0.6243485174998008,-0.37193412203011034,-0.14544780688479286,-0.04560850809639408,-0.5539894916972387,-1.1502699231397893,184.0
