0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.19438011836572447,1.084340671747977,0.23324087996795456,0.0458776910929552,1.4962596099310441,0.8396609028254262,0.49192754665543104,1.0868175288604933,0.5104689117304739,0.5275775392904919,-0.1828392567475475,0.11480230671270797,-0.2146701591319884,-0.11914324580750534,-0.12438997716484498,-0.14115610254732922,-0.2911112197587934,0.0012249829606869591,-0.20395366560176065,-0.23197551670202685,0
0.6084229900188639,-0.12310858919704477,0.7026514491071753,0.4351593226925344,0.7317346998908026,1.4609815960412493,1.360890865627427,1.0928250078079873,0.23006560589892777,0.5709028965387317,-0.43272116258179905,-0.5614865273777242,-0.20784138453589182,-0.27232903268027125,-0.827526295300024,0.5028089284046316,0.21365246263742008,0.04194156610820239,-0.8091220475796002,0.08390966927518262,0
1.2379950277380223,-0.1814958842137286,1.2091207473889662,1.203193769832347,0.16483226659681166,0.020210081432421027,0.5786962774778918,1.0256979604381649,1.1623155577544568,-0.38514332007244406,1.031075683526799,0.4755392707312507,0.922808580732114,0.8526759559475517,-0.2006178396916493,-0.5046581396602634,-0.13193397630565215,0.3855895278732325,0.35157199754195917,-0.03625202340692977,0
-0.7925165894102519,-0.25856711363575086,-0.7331684233388452,-0.7477673897047243,-0.03856020947049716,0.5434275072983774,0.8504865666717758,-0.526059971173178,0.8782706505484753,1.9934187928559657,-0.5906720831730518,0.7860705748090677,-0.2541794978665477,-0.5229966839266154,-0.1375327120832596,1.8407823872484577,1.8371955078784206,0.21295121532776717,-0.09166656347696626,1.7772311913047036,1
1.1954563765407813,-0.16748293340972478,1.1061798331040493,1.1064424871248493,-0.7626951242633304,-0.37643489361743265,-0.08240489074441551,0.247076449895594,-0.6985427445821649,-1.2473179293124332,-0.5377851457166548,-1.3826279877415815,-0.5234283247983594,-0.25454662665168437,-1.385106824213762,-0.9066001047523112,-0.5838547041542852,-0.8328135062330184,-1.1861703168196995,-1.019661213823726,0
0.23408285948314897,-1.0199374406533082,0.19412333253968603,0.09880633398588047,-1.1161075826781592,-0.360853786450101,-0.4179957173077561,-0.4302015027501241,-0.4581970538694117,-0.894938357026743,-0.5842830571716078,-1.4612835216487172,-0.5190383982722971,-0.37473855173646997,-1.2520366331648145,-0.43811691955335713,-0.29273216928479284,-0.559198067481715,-1.0927947266317124,-0.5434375728872565,1
-0.9059529926028931,-1.4800293253847765,-0.9489325796800314,-0.8120785364455904,-1.5365962832002924,-1.290141795405408,-1.08534933819227,-1.0994346575009377,-1.3503893906061477,-0.7880691424810821,-0.4522431864751,-0.8513777268132436,-0.5278182513244215,-0.47693382493690256,-0.3087168343956092,-1.074162995385157,-0.9821220026923382,-1.3447023895635821,-0.5148116430630337,-0.43801964617840955,1
1.4393446434049602,1.2851929666053692,1.674413679956791,1.3397838160076379,0.06818477796908341,2.722858917247379,1.5101841230719548,1.648647407819591,2.127339921979906,2.1826061861732837,1.939027267509775,4.367407650580783,3.9899039136075327,1.6153912024748893,-1.2954076583955825,3.1512594741472815,1.8404374069304195,4.734120608027877,2.850255512192648,3.312425823270954,0
0.7502184940096652,0.5355000985911488,0.7561807245353319,0.6184176346443829,-0.025577710998115722,0.5645870355503093,0.5952844171939503,0.30036017621249583,0.30289763338764103,-0.9137126785009804,0.18559457600238577,-0.5570238020496598,0.057505285483864535,0.09403138067977013,-0.42897285889910247,-0.03721981659521944,0.15627084941704125,0.01914027954559385,0.8468172163871056,-0.43801964617840955,0
0.3418474425161582,1.3949610812367346,0.43912270853778834,0.22828231525620826,0.8471346863119715,1.2590042809091704,1.0227480175693082,1.0142053920168723,0.41214567462071083,0.36294118174717716,0.10573175098433657,-0.38539482380784806,0.29651239634724813,0.057823831055298244,-0.6073854854165802,0.2696396943110096,0.1176922506982556,-0.16327001295527532,-0.35997363908042224,-0.3267042130802564,0
-0.5032537612690176,-1.6131523580228155,-0.5305807040261293,-0.5351991303444279,0.45765973214052746,-0.6624732437140053,-0.6160325853025487,-0.30508922380014386,0.5323185199770875,-0.4819032845935154,-0.6148084036229511,-1.0295148461584827,-0.5951304580573744,-0.5007151149269403,0.3165487793479637,-0.7625741085043878,-0.4959992398451177,0.09405879253702196,-0.17558639769654935,-0.5917234064497003,1
-0.7556497583726439,-0.4640903920944785,-0.7442860420816166,-0.7232950064316513,0.9192596778252019,-0.1806130776131888,-0.865620287491862,-0.7854263448628032,-0.6111443115957086,0.39471311039588663,-0.44336953925087225,1.2806892986695435,-0.4648959711175307,-0.41608800189932843,-0.13720414371029918,-0.4573643799148589,-0.6661989400750549,-0.3766249086482558,0.24755868188951816,-0.12066008360387367,1
-0.6847520063772433,-0.730336457370556,-0.6689332928250575,-0.6592684222869838,1.1789096472728307,-0.22350921216028732,-0.5787730714787862,-0.4534478343295568,0.14630877428690775,0.16220035983032854,-0.13456661584774893,-0.12135024189736875,-0.16394211927527044,-0.2834698171801087,0.6296744387791909,-0.700982235347582,-0.44153533577153786,-0.026462293579623514,0.09390264740295742,-0.2360300523446747,1
-0.8322193305276765,0.4934612461791365,-0.8558739931664663,-0.7736625859587899,0.38553474062729703,-0.8554096695020766,-1.0105113078578976,-0.9904642132881364,-0.7203923528287784,-0.20895353392959898,-0.435560729693552,0.8530114547300345,-0.44977511308331675,-0.4672927614274278,-0.05703346070797024,-0.8922469985970201,-0.8155856483911597,-0.9240186524834528,0.7345301142623107,-0.6610191065240473,1
-0.1516009113718303,-1.2604930961220453,-0.12952290197209268,-0.258604286839464,0.623547212620957,0.2875895747977442,-0.12183362283873951,-0.10893197642762764,0.5432433241003953,0.020670859486076547,-0.5406247128284075,-1.3409758846796467,-0.42880101968101975,-0.42358660685114213,-0.40433023092707504,-0.1389563927917289,-0.2168717314680208,-0.5655498544527274,-0.27250789637268785,-0.3447653263975064,1
-0.7811729490909881,-0.16047645800772245,-0.7813447712241864,-0.7426452629731509,0.6091222143183105,-0.3704717538373429,-0.5758382467597912,-0.5939706027535431,0.41578727599514714,-0.11219356940852868,-0.5899621913951135,-0.38911376158123506,-0.6824412189646104,-0.4844324298887162,0.4913471537628773,-0.5090575591714638,-0.3611362392819675,-0.12418209313366045,0.42721804528918933,-0.9717439744106138,1
1.748458842104907,0.8718109178872478,1.674413679956791,1.7410170766475548,-0.4092826658485016,0.5203443855689969,0.7445776746384781,0.9964441499112384,1.027576306900337,-0.9238219285255699,1.2365893532399124,0.5387612128788299,0.8115971087385399,1.0084326930895111,-0.3501164493886152,0.5033588558435315,0.33036082850937715,0.13966136566223933,0.6907972429084436,0.20554573855462127,0
-0.1289136307333021,-0.6906330967592115,-0.18634628665736722,-0.22872521423861916,-1.4139837976278002,-0.8398285623347449,-0.8878228744964329,-0.8214712185477664,-1.674491912930921,-0.484791641743398,-0.7880219974398753,-0.5501437671688937,-0.7029275427529004,-0.5624179213875788,-0.8557831753746153,-0.7642238908210879,-0.6918099425858454,-0.6313478528191123,-0.8835861258307797,-0.4800393792022157,1
-0.1289136307333021,-0.8634594900085956,-0.17934630448599279,-0.21876552337167085,-0.16045144512785725,-0.729991374772443,-0.5244150136400093,-0.29699218695786944,-0.3489490126363418,-0.9079359642012151,-0.30174612955219854,-1.037696509259934,-0.4361175638911234,-0.29161115969922075,-0.20094640806460973,-0.7251790426591842,-0.4548271218847329,-0.13069674643726292,-0.2063176045938615,-0.7590651502462616,1
0.4694633961078791,-0.018011458167014056,0.6326516273934316,0.3028377154602213,2.0083470496749793,2.542041130367233,2.5935172476053245,1.972528881510563,2.047224691742321,1.898103006909837,0.39465770460518973,0.1947594688405295,0.2862692344531029,0.22322163170673212,0.7384305702290714,2.1954855853389907,2.1850512761578917,1.7911259781254638,4.101961208510094,1.2814720604536571,0
-1.2553371144362278,-0.27958653984175696,-1.2631082500775976,-1.0411514263854011,-0.9624813507549781,-0.9612073107617368,-0.936056080747742,-1.1208265064487526,-0.4836882634904605,0.17808632415468328,-0.23998554487157378,0.17244584220020728,-0.3000298415831969,-0.42465783612997265,1.2808969539866324,-0.7202296957090838,-0.7073710580354396,-1.28639624249634,0.7333481447662603,-0.32228108328827687,1
