0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4052278342301055,0.3802517744335148,-0.7816529739102414,-0.2703945405276701,-0.9909376186717025,0.30565533653700405,-1.6651608155422613,1.3963966890855741,-0.6290507172171131,-0.9768519954199392,-0.7596902164481484,0.43606729501699715,-1.0401808353951933,25.0
-0.4056724140463164,0.3802517744335148,-0.7816529739102414,-0.2703945405276701,-0.9909376186717025,-0.41927293099860696,-1.654552171067875,1.3963966890855741,-0.6290507172171131,-0.9768519954199392,-0.7596902164481484,0.43606729501699715,-0.5905613846686188,23.4
-0.4099199694935445,2.64874421047369,-1.020569559322099,-0.2703945405276701,-1.2417138371913963,-0.5747156394370425,-0.7280638869714615,1.6326530865780182,-0.7443217910527098,0.3730605279503821,1.22103194304119,0.43606729501699715,0.31866906013400964,18.9
-0.40997744815052156,3.2788809982626272,-1.4255623077641502,-0.2703945405276701,-1.3022460278685632,1.3485345986057773,-1.6368710969438975,2.2768143414440507,-0.5137796433815165,-1.0783940878858482,-0.2529938500671559,0.4253831269080302,-1.1072669121702696,35.4
-0.40910471099152196,3.068835402332981,-1.4954891132505475,-0.2703945405276701,-1.2417138371913963,0.12477654853591572,-1.1488734511221226,2.5065210566297735,-0.8595928648883064,-0.5587374970309016,-0.5293736862749695,0.43606729501699715,-0.9702400319488373,24.7
-0.40983551105880256,3.6989721901219186,-1.4109942232878174,-0.2703945405276701,-1.2330663813803724,0.7366555735708465,-0.97913513953194,2.102873492755554,-0.5137796433815165,-0.8992021600048322,-1.5427664190369568,0.3920088698253795,-1.2300201590353024,31.6
-0.39339778819716,0.5482882511772315,-0.8559502047395385,-0.2703945405276701,-0.8698732373173675,-0.2115449479036082,-1.3787274147338282,1.8642779230107096,-0.16796642187472655,-0.7319563606492172,0.5761456585562882,0.3675564438440321,-0.8146574283640861,23.3
-0.39940020223291434,0.5482882511772315,-0.8559502047395385,-0.2703945405276701,-0.8698732373173675,-0.5196041337179614,-0.7422087462706434,1.4512736701268885,-0.16796642187472655,-0.7319563606492172,0.5761456585562882,0.43606729501699715,-0.47779968115306515,19.6
-0.3939995545446961,0.5482882511772315,-0.8559502047395385,-0.2703945405276701,-0.8698732373173675,-0.7824436225320426,-0.07032792955950391,1.5885362978977458,-0.16796642187472655,-0.7319563606492172,0.5761456585562882,0.41635114974374865,0.08315410975342298,18.7
-0.3985802515956284,0.5482882511772315,-0.8559502047395385,-0.2703945405276701,-0.8698732373173675,0.22793398231778686,-0.013748492362776577,1.5885830813427941,-0.16796642187472655,-0.7319563606492172,0.5761456585562882,0.43606729501699715,-0.833213151727405,22.2
-0.396676417712488,0.5482882511772315,-0.8559502047395385,-0.2703945405276701,-0.8698732373173675,0.6603473348828871,-0.8765849096128714,1.941985225235452,-0.16796642187472655,-0.7319563606492172,0.5761456585562882,0.4215280147037634,-0.4378335077551475,25.0
-0.40922670650837134,0.23321985728276276,-1.4022533726020179,-0.2703945405276701,-1.18896435674415,1.1436328465732952,-0.30725432282080056,2.52303561273172,-0.7443217910527098,-1.1381247305128537,0.06944929217529577,0.39575383596666736,-0.6448011914229357,33.0
-0.40731114228707244,2.8587898064033355,-1.1123484915229955,-0.2703945405276701,-1.345483306923683,-0.006643195871124861,-1.781855904760512,1.3013327287480205,-0.6290507172171131,-0.41538395472608874,-1.0821333586905983,0.43606729501699715,-1.1272499988692284,23.5
-0.4063785804034639,2.8587898064033355,-1.1123484915229955,-0.2703945405276701,-1.345483306923683,-0.7174403080941512,-1.3115393330627143,1.3013327287480205,-0.6290507172171131,-0.41538395472608874,-1.0821333586905983,0.43606729501699715,-0.33220862091779346,19.4
-0.39561599514295076,0.023174261353116957,-0.7190102106620103,-0.2703945405276701,-1.2503612930024202,-0.9901716056270413,-1.1099750880493726,1.2482335186185305,-0.6290507172171131,-0.36759944062448446,0.20763921027920176,0.43606729501699715,0.0745899297395834,17.4
-0.3964816940990553,0.023174261353116957,-0.7190102106620103,-0.2703945405276701,-1.2503612930024202,-0.5789549860308182,-1.2443512513916004,1.2482335186185305,-0.6290507172171131,-0.36759944062448446,0.20763921027920176,0.43606729501699715,-0.5391763045855819,20.9
-0.40116209902433564,-0.5019397284709975,-0.028483006483836545,-0.2703945405276701,-1.2157714697583244,0.17282247659870448,-2.1779119651376044,0.6818263494222886,-0.6290507172171131,-0.6065220111325059,0.34582912838310936,0.2910049300735966,-0.834640515063045,24.2
-0.3928922106225245,-0.5019397284709975,-0.028483006483836545,-0.2703945405276701,-1.2157714697583244,-0.47155820565517137,-1.7924645492348983,0.6818263494222886,-0.6290507172171131,-0.6065220111325059,0.34582912838310936,0.21621575331082554,-0.38359370100083046,21.7
-0.4007656135945751,-0.5019397284709975,-0.028483006483836545,-0.2703945405276701,-1.2157714697583244,-0.32459419040428716,-2.135477387240059,0.6818263494222886,-0.6290507172171131,-0.6065220111325059,0.34582912838310936,0.3700898032925503,-1.0059241153398353,22.8
-0.3885953877550302,-0.5019397284709975,-0.028483006483836545,-0.2703945405276701,-1.2157714697583244,-0.07023339477775732,-2.1920568244367864,0.6818263494222886,-0.6290507172171131,-0.6065220111325059,0.34582912838310936,0.21874911275934378,-0.7175967215405716,23.4
-0.4022530204730852,-0.5019397284709975,0.26579229993808556,-0.2703945405276701,-1.0082325302937503,-0.030666159902519873,-2.1991292540863774,0.1972434256150139,-0.5137796433815165,-0.05102703470135602,0.11551259820993055,0.41425837454714687,-0.8260763350492054,24.1
-0.3996054831506898,-0.5019397284709975,0.26579229993808556,-0.2703945405276701,-1.0082325302937503,-0.022187466714968546,0.22317790089852008,0.10400401963433246,-0.5137796433815165,-0.05102703470135602,0.11551259820993055,0.18008784465369942,-0.08527476385208742,20.0
-0.4013016900484229,-0.5019397284709975,0.26579229993808556,-0.2703945405276701,-1.0082325302937503,-0.21861052555990054,-0.7917157538177801,0.1219220790877196,-0.5137796433815165,-0.05102703470135602,0.11551259820993055,0.3265821084158274,-0.3279265309108738,20.8
