0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.40315803719025123,2.9785360344466882,-1.3622899412111298,-0.2650615235020311,-1.228032323615534,-0.4876527591809491,-1.7302601484837827,3.249724383274271,-0.641143749543732,-0.4548675525220881,1.643876139788963,0.224501724451181,-0.980807216897762,20.6
0.5989408091670111,-0.4839529137050105,1.0025726241566897,3.7727090178455764,1.8191686565508978,-0.10425906078529613,1.0087215167555628,-0.7822513705113637,1.6632423577428233,1.52750518657314,0.8223874619501912,0.2427477874013496,0.6794173747302885,17.8
0.019420811234085723,-0.4839529137050105,1.0025726241566897,3.7727090178455764,1.8191686565508978,0.14994763054225632,0.7836960654393649,-0.5997917836147019,1.6632423577428233,1.52750518657314,0.8223874619501912,0.38968797482844686,0.08184692736956856,21.7
0.17206291461579057,-0.4839529137050105,1.0025726241566897,3.7727090178455764,1.8191686565508978,-0.2223332070303342,0.5164783420013801,-0.4961756996720804,1.6632423577428233,1.52750518657314,0.8223874619501912,0.43384560646524584,-0.16518565941465493,22.7
0.06588957111555897,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.8191686565508978,-0.2431698210735758,0.44264186578825243,-0.5979338400405582,1.6632423577428233,1.52750518657314,0.8223874619501912,0.3832100826567897,-0.0009572916642493672,22.6
0.09756907042398254,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.8191686565508978,0.1541149533509049,0.6782153851348971,-0.5935986383675564,1.6632423577428233,1.52750518657314,0.8223874619501912,0.2085229237610923,-0.6744316064726356,25.0
0.017968980005311542,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.8191686565508978,-0.050083864272866055,0.7872120881161803,-0.6996919804090359,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.0496210792794595,0.20881339655475611,19.9
6.155624884477477e-05,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.8191686565508978,-1.285000523235677,0.9665292446337757,-0.7911123321726636,1.6632423577428233,1.52750518657314,0.8223874619501912,0.2757850374768029,-0.3432147303373637,20.8
0.061495693088817784,-0.4839529137050105,1.0025726241566897,3.7727090178455764,1.8191686565508978,-0.6724040703643617,0.713375611903053,-0.885867454453985,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.023817475462356647,0.2709165608301197,16.8
-0.022962274295183955,-0.4839529137050105,1.0025726241566897,3.7727090178455764,1.3753186538375795,3.462969263417738,0.49889822861730215,-0.885867454453985,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.0075147801636853626,-1.0194491857802104,21.9
0.09914395733233396,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.3753186538375795,-3.786783316027603,0.6746993624580817,-1.0247368267265098,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.005895307120771232,-0.7668963177270656,27.5
0.0021760818254342655,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.3753186538375795,-1.8392544567859148,0.7977601561466274,-0.9584701725820562,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.4233954575840975,0.18259206052738047,21.9
1.1113988485838828,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.6327234569902982,-3.367272819956997,1.100138106352768,-1.0736150346001325,1.6632423577428233,1.52750518657314,0.8223874619501912,-2.4165349139335834,0.09012734927295042,23.1
0.13779360128030022,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.6327234569902982,-1.8295307035657358,1.100138106352768,-1.1584611244860215,1.6632423577428233,1.52750518657314,0.8223874619501912,0.21888755123574408,-1.2996034601779614,50.0
0.22492153822577232,-0.4839529137050105,1.0025726241566897,3.7727090178455764,0.6327234569902982,0.5500106201725036,0.987625380694669,-1.1469323464105665,1.6632423577428233,1.52750518657314,0.8223874619501912,0.21683621871471923,-1.2347401552681372,50.0
0.627090078108112,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.6327234569902982,-0.09870263037376431,1.100138106352768,-1.236304196284754,1.6632423577428233,1.52750518657314,0.8223874619501912,0.11772446848835934,-0.43429937127456353,50.0
0.5181406436346644,-0.4839529137050105,1.0025726241566897,3.7727090178455764,0.9485398050747746,-0.5723883229567999,0.7344717479639463,-1.2551218299203106,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.07952734813861145,-0.5240039418945328,50.0
0.8388587420999186,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9485398050747746,-1.9184335901502352,1.100138106352768,-1.2338745777647202,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,3.048998109414713,13.8
1.673164960122016,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9485398050747746,-2.9852682291642263,1.100138106352768,-1.2515965010873202,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,3.4906206109284086,13.8
1.7985801476838552,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9741465360005429,1.4251484099886684,1.0263016301396408,-1.166178736255541,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,0.10530812276248364,15.0
1.310749049499083,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9741465360005429,0.5027809616744886,0.8645645870061234,-1.1525538167118214,1.6632423577428233,1.52750518657314,0.8223874619501912,0.08393146432621275,1.457777033648177,13.9
0.6938325434377398,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9741465360005429,0.7042015640924942,1.0579458342309809,-1.146313031885852,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,1.181762970202117,13.3
2.2545748223449626,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9741465360005429,0.12911101649901474,0.9665292446337757,-1.1329263102362535,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,1.519880197923541,13.1
1.6018716925504062,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9741465360005429,-0.08897887715358516,1.100138106352768,-1.1329263102362535,1.6632423577428233,1.52750518657314,0.8223874619501912,0.4155995435150772,1.2562867673325537,10.2
9.629787148422766,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.9741465360005429,0.9459062869941022,0.8153402695307054,-1.1184438782736987,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,0.6255946323583068,10.4
0.4871204518204897,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-1.065521521980195,1.100138106352768,-1.062896129364689,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,1.6399463155225766,12.3
1.8522956452461226,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-2.6657734805011817,0.7907281107929961,-1.107486775144134,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.7494493635575251,2.4776489980813685,8.8
1.4827786316457485,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-1.403074669480715,1.0333336754932716,-1.113870478706576,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,2.502490263791514,7.2
2.3387494229805803,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-2.271266921282466,1.100138106352768,-1.0942906118098326,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,2.1533324735322483,10.5
2.1359107628920424,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-1.7878574754792513,0.7309557252871309,-1.0698991474518453,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,2.665338561224689,7.4
1.2030132375535765,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-1.9545503878251878,1.100138106352768,-1.0360274069078437,1.6632423577428233,1.52750518657314,0.8223874619501912,0.19081668515856193,2.4762689277641385,10.2
0.5051001284530386,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-1.2461055103549592,1.0614618569077967,-0.9699989506575112,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,1.1279402278301358,11.5
0.37080122398667054,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-0.7974237546238137,0.9946574260483003,-0.8754820262703108,1.6632423577428233,1.52750518657314,0.8223874619501912,0.4230491195124833,0.6117939291860036,15.1
0.18236798106699653,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-0.3279053848494266,0.4848341379100396,-0.7605277225675313,1.6632423577428233,1.52750518657314,0.8223874619501912,0.24976550392064498,0.8395055315290033,23.2
0.8918968689489166,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.2216782682829694,-1.737849601775471,0.9946574260483003,-0.950037967130174,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,1.7945141910523703,9.7
0.5607596799623895,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-0.13065210524006954,0.8399524282684141,-0.9399383764194449,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,0.3440602876433255,13.8
1.0930646812780564,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-0.5557190317222069,0.9137889044815418,-0.9442735780924465,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,0.506908585076501,12.7
0.5688869995704341,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,0.25551980836134996,1.0579458342309809,-0.9711423005492916,1.6632423577428233,1.52750518657314,0.8223874619501912,0.39659772647821534,0.613173999503234,13.1
0.45094208202476826,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-0.7501940961257987,1.0614618569077967,-1.0151136318040226,1.6632423577428233,1.52750518657314,0.8223874619501912,0.40868979186530935,0.9995936883277181,8.5
3.914539492283084,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-1.1585917313733418,1.100138106352768,-1.0836193461532133,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,2.4721287168124473,5.0
0.7043385632005492,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-0.6043377978231039,0.31958107209970676,-1.0784742716402003,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.18446920131946268,2.386564357144169,6.3
2.4123909090248574,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-0.416808271433926,1.100138106352768,-1.036360883959613,1.6632423577428233,1.52750518657314,0.8223874619501912,0.44971644228580643,1.944941855630473,5.6
0.668117293259654,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,0.16244959896820202,1.100138106352768,-1.0124458153898679,1.6632423577428233,1.52750518657314,0.8223874619501912,0.22525747853787428,1.0534164306996994,12.1
4.273252443006811,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-1.050241338348484,0.586798795537692,-1.027499922298313,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.278398637808497,2.029126144981521,8.5
7.252735262393825,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-0.8390969827102981,1.100138106352768,-1.1142039557583454,1.6632423577428233,1.52750518657314,0.8223874619501912,0.3209143529393502,1.4218952054001897,5.0
1.9235663337939573,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.8717196122974695,-2.9852682291642263,1.100138106352768,-1.2320166341905765,1.6632423577428233,1.52750518657314,0.8223874619501912,0.1616661703861033,1.4715777368204803,11.9
0.9340293273142767,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.8717196122974695,-0.9432800529265084,1.100138106352768,-1.180994645269865,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.25000387712273164,-0.07548108879468543,27.9
0.42067151379994516,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.3425138398315902,-0.9307780845005628,1.0263016301396408,-1.1002455591628566,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.4384025744484373,1.8938792538929516,17.2
1.2148220669882406,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.3425138398315902,0.7847698050596977,1.100138106352768,-1.0951004846498438,1.6632423577428233,1.52750518657314,0.8223874619501912,-1.8989513294181488,0.9802727038864938,27.5
5.357790692022532,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.3425138398315902,-0.736303020096971,1.100138106352768,-1.1201112635325456,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.807338363188449,-0.35425529287520613,15.0
1.171063918911034,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.3425138398315902,0.513893822497551,1.100138106352768,-1.0655639457788435,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.456992361571306,1.1790028295676567,17.2
1.70847855330713,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.3425138398315902,-2.3046055037516533,1.100138106352768,-1.0529870969692565,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.524578369895599,2.9937952967255,17.9
2.8199084196396482,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.3425138398315902,-1.5725457970324168,1.100138106352768,-1.036075046486668,1.6632423577428233,1.52750518657314,0.8223874619501912,-1.5576743768413261,1.0216748134034024,16.3
4.74931986980447,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.1619292294561765,-2.456018232465879,1.100138106352768,-1.0032990162556226,1.6632423577428233,1.52750518657314,0.8223874619501912,-2.882403325945286,3.3539936495226086,7.0
1.6264715389539748,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.042431151802592,0.2041228270546864,1.100138106352768,-0.9192151596309206,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.5412049598028537,2.2595978879589813,7.2
0.8079367690391679,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.042431151802592,0.6875322728579012,0.7766640200857335,-0.9264563756121981,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.602529005694545,1.8096949645419036,7.5
2.513375592861445,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.042431151802592,-1.3655687642028793,0.7168916345798684,-1.0083964511898114,1.6632423577428233,1.52750518657314,0.8223874619501912,-2.460368650961799,1.9270009415064793,10.4
7.886449433193062,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.042431151802592,-0.4584814995204104,1.100138106352768,-0.9345074644334868,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.6578070188926888,1.096198610533839,8.8
0.9183594848139767,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.3753186538375795,0.7458747921789786,0.27387277730110415,-0.9386044682123674,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.3123194364042887,1.388773517786662,8.4
0.836521813139139,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.3753186538375795,0.17217335218838117,1.100138106352768,-0.9076863815554658,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.3940290130725832,0.323359232884871,16.7
0.3776246049716715,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.3753186538375795,-0.3904152269791526,0.9348850405424352,-0.9002069676800674,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.3807493341206851,0.4172040144565313,14.2
0.944991443357354,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.4876186484109442,-0.8877157488111963,0.6641512944276345,-0.8637150503007349,1.6632423577428233,1.52750518657314,0.8223874619501912,-0.6876934581877232,0.19639276369968342,20.8
0.38076647613005293,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.4876186484109442,-0.2556717894995215,0.5762507275072448,-0.8300815076508543,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.8082020821446707,1.4646773852343287,13.4
0.5773959046802873,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.2315513391532607,-1.0030116798504678,0.0664274393689841,-0.8102158032811655,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.796002051888049,0.6186942807721552,11.7
1.375358926033101,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.042431151802592,-0.5432170632962612,0.938401063219251,-0.8835331150915996,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.752492209468416,1.6164851201296617,8.3
0.9674575720141241,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.2315513391532607,-0.6251744118663467,-0.316819032403915,-0.841610285726309,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.5692758258800366,0.415823944139301,10.2
3.8366531497689853,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.042431151802592,-0.11815013681412385,0.35122527619104726,-0.905780798402498,1.6632423577428233,1.52750518657314,0.8223874619501912,-3.632219344814642,0.254355717023356,10.9
0.4165192313276035,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,1.042431151802592,-0.13065210524006954,0.33012914013015343,-0.8711468245973092,1.6632423577428233,1.52750518657314,0.8223874619501912,-2.7910650463249147,1.2204049390845657,11.0
0.5435284979680034,-0.4839529137050105,1.0025726241566897,-0.2650615235020311,0.2315513391532607,0.08465957320676505,0.6114109542754007,-0.8153608777941782,1.6632423577428233,1.52750518657314,0.8223874619501912,-2.934442393057601,0.6849376559992096,14.5
