0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.4549973393276347,-0.14909101114612744,-0.4318347411565515,-0.48149911786013155,0.23486845479971102,0.04731818800534183,-0.09433864532604834,-0.2605894297203161,0.4451832856395915,0.1289537804414357,0.00559237572383881,-0.3057109614080233,-0.15672194910589704,-0.20862411928836594,-0.023721844335694173,-0.3427619774638355,-0.15389921138645735,-0.22613516123787195,-0.31051789862252893,-0.0745700864478402,1
1.4003845321848885,0.4875487174089654,1.3381133961587157,1.3995883578197799,-0.45117533670895005,-0.008360615686432137,0.2607910559408867,0.8139890586988674,-0.8369839253900646,-1.1551386744838503,1.5463645456958455,-0.7422877658215118,1.4627129499832783,1.3950097437731948,-0.8476408123270984,-0.48646857379572694,-0.29504065427207254,0.3138252746267251,-0.7951762086584202,-0.7745648509437086,0
0.40243570484894087,0.057640708827482005,0.42628408053405464,0.2934589997244022,0.9201946272795977,0.3641113814240558,0.7512385145778704,0.8493746941528648,0.46761186659054715,-0.6834599766768648,0.3124128078394765,-0.7628325566174405,0.16673159213071642,0.23081447883160564,-0.2578606343627453,-0.5796836633083051,-0.11730698545314973,-0.13533100385523705,-0.78171347782409,-0.49167501762255,0
-0.47507102263611645,-0.36521962748217435,-0.4160130452690005,-0.5224238723842585,0.6474993963451917,0.5426675449873307,-0.1278822020825673,-0.5265020726172667,0.01904024757142608,1.1553829467139518,-0.8552311895724645,0.4310677429977014,-0.3154688294783052,-0.5710024526991748,0.9768684687252103,0.4251528075683568,0.5518080030416185,-0.015339795885326685,0.18515537300508753,0.8222982055624912,1
-0.7216905604260349,-1.1263682328395554,-0.699970850408735,-0.7107938417896378,0.24850321634643097,0.16635563038085854,-0.2554493648990263,-0.5798407142942479,0.045206925347540707,0.7048241905998168,-0.45620768642463394,0.9765673606827093,-0.627544607957852,-0.43858560542994923,1.6828970782036952,0.8784666654955973,0.7778956847009837,0.5148916231168453,-0.239532590586969,0.6395135557232631,1
1.8764175935003116,2.3716264380775445,2.0251080860129127,1.7914211139018474,1.5373469920258824,3.334287564567999,3.35340534175026,2.7000954660961223,2.209564987114803,1.0342952810082777,1.2999665516183256,0.6701666013985977,1.6176672427699978,1.1552937937443757,-0.16525595163114862,2.0136932913452115,1.2888799825553865,0.7905471008855582,0.3528275661235651,0.889034994550445,0
2.2807589287140146,0.6261529387549082,2.3207239828592643,2.421255988493023,0.7120851089349202,1.767601226206358,1.9989571787786937,2.6506596518589203,0.06763550629849743,-0.19910931385416816,2.406403404004641,-0.9151473849320857,2.5869442700267844,2.2277970981459485,-1.0006684086140634,0.1621530907292967,0.13197755371750858,0.4775970584775489,-0.6336234386464563,0.0032895007047721763,0
1.0075138731474604,-0.9830655633123939,0.9800434365983467,0.8919472538290123,0.15018940940429046,0.23739410405657005,0.14326154836596194,0.8145094356908381,-0.2501027238400474,-0.18643734883845814,0.806778209969532,-0.6980101994509754,1.0124786237393493,0.5427134616259695,-0.4591608844140529,0.27978165606659783,0.07676249851457127,0.2878812296602579,-0.1355023977762347,-0.016731535991613818,0
-0.20551013249364805,-0.792778411973049,-0.20700011538608737,-0.37091520669919237,0.8197279632511327,0.9631385107976239,0.37387350106703066,0.5631673485690629,0.5087309316673007,0.8737837241426167,-0.426388820899329,-0.35530183574302404,-0.6779318430248622,-0.6312362672028556,-0.07593512289712642,0.5805112900893205,0.2639709401197969,0.3349048111619796,0.12028948807604153,0.30249277133409747,1
-0.04492066602579431,-0.6142373810867493,-0.10374273169891092,-0.14045949682573936,-2.016302438466681,-0.9627721093133578,-0.8288663029375515,-0.9063772767557674,0.02651644122174395,-1.0495389660195997,-0.9384101302483151,-1.1342327833334995,-0.7554089894182219,-0.6051430763045,-1.2206866264515446,-0.6734536045441726,-0.7127801192571362,-1.1241234176397155,-0.8808481321496132,-0.6273731552313889,1
-0.24278983006654237,1.413143009108991,-0.3065102553104226,-0.31896108570757015,-0.6076162849818457,-0.9846596390404689,-0.7592380108823528,-0.7166998631825023,-0.6986743428591695,-0.9819551526024792,-0.7308551320524426,0.23624645096734168,-0.797669251087327,-0.5185722093052826,-0.4128585430482547,-0.9546524579071171,-0.5430183282308269,-0.8616021126352763,-0.8429077088892278,-0.7263660588968534,1
0.2619199216895689,0.1234189833645399,0.1681406213161138,0.12308431245019967,-0.8731353256285039,-0.9564362454449835,-0.8640616257464748,-0.7502641791646028,-1.0874364126757414,-1.4296979164909018,-0.8265893845284216,-0.2685178056567729,-0.8128396014300828,-0.5414951994402866,-1.113632986130621,-0.9601454899676796,-0.7662309064240036,-0.8646829679750443,-0.1367262823975374,-0.8405601200540184,1
