0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
0.1669771263043233,1.0833441203071184,0.20507010074810225,0.0223829785866475,1.485241814447477,0.8063533561486962,0.4592166742611474,1.042592111020013,0.5022629758949194,0.5577749670882123,-0.1824177488405667,0.12050634276168862,-0.2154500331991786,-0.126745548691525,-0.08066013037896771,-0.1378349131041574,-0.28781219232182687,0.00991889201496062,-0.18810703896311057,-0.21156875856059595,0
0.5856655070804321,-0.11273591526618104,0.6782268035137263,0.41381344414470267,0.7322150290442717,1.4130983474060448,1.3049847141827984,1.048470683680484,0.2226730511425433,0.6012843433623744,-0.4300987074776512,-0.5341908648910976,-0.20872420042373072,-0.2786223205082762,-0.8222673139328237,0.539482263752613,0.2232863253766143,0.05015050162079534,-0.832413664403924,0.12254438209089566,0
1.2223012641509545,-0.1705734411643096,1.188737982813479,1.1860874401543446,0.1738385636415171,0.006126215976465217,0.5436692832401081,0.9827840239526126,1.1522187749945978,-0.3588225597541502,1.020805089992997,0.4697261895712588,0.9048815405397286,0.8367691883165631,-0.16105866616611458,-0.520163396368312,-0.1266372583526973,0.3897052866940402,0.4033463086095111,-0.004551164994735972,0
-0.8309924388332511,-0.24691897534983895,-0.7690516373141087,-0.7756430217360245,-0.02649497738084435,0.5170693665089695,0.808204661365382,-0.53567685325861,0.8689978122584251,2.0298421976973855,-0.586658404343422,0.7703432741959912,-0.25436377997141335,-0.5271479471175052,-0.0945219468939931,1.946751854950326,1.8672050001574712,0.2191232619653011,-0.06855795807077218,1.9135779505307458,1
1.179285334619162,-0.15669243494875906,1.084975547996456,1.0888020905273428,-0.7397392156306735,-0.38121377534633766,-0.0997850801716503,0.22086988913243835,-0.7032416347257135,-1.22465914760999,-0.5342372923591527,-1.3291160419586545,-0.5195537579747912,-0.2609918700736043,-1.410354879582774,-0.9429226829307487,-0.5842296370756435,-0.814185399150957,-1.2338468939266183,-1.0447073601618062,0
0.20712532720066268,-1.0011203130614361,0.16564037551763344,0.07560378750024276,-1.0878365032227213,-0.3659981888782743,-0.4264179648991014,-0.4418752808067469,-0.46359312779510603,-0.8707828872467998,-0.5803256525600874,-1.405260369381566,-0.5152300083334317,-0.38015672180674753,-1.2700039873681426,-0.45017588279045617,-0.2894534849284372,-0.5438289825997479,-1.1344323950793052,-0.5410035355156837,1
-0.9457015842513633,-1.4568800171386889,-0.9865377006905892,-0.8403091658998552,-1.5020012351944845,-1.2734858213130271,-1.0759578839578732,-1.0967482751832147,-1.353197433825392,-0.7634597591038642,-0.44944878237117347,-0.814826813950953,-0.5238775076161506,-0.48147870803974097,-0.2750721070021982,-1.1191639671222584,-0.9874952305197894,-1.3199771951155106,-0.5190692313282159,-0.42950253408473094,1
1.4259099972681037,1.2823052093966807,1.657744188186423,1.323431463157171,0.07864461152450852,2.645373004572672,1.4502928796318924,1.5923664498318864,2.1144438407008255,2.21983314076123,1.9207594823135397,4.237340310047701,3.9257412899695097,1.5929668214181496,-1.3157479818677262,3.3251009859919005,1.870487585370692,4.686441192597184,3.063627961308495,3.5373600168241666,0
0.7290519388530721,0.5396713768647095,0.7321832696185782,0.5980833416734945,-0.01370773008154466,0.5377325086260927,0.559814634956674,0.2730102727296593,0.2952938108184851,-0.8896369502989366,0.1827709373317255,-0.5298706193635566,0.0526224445651053,0.08460744145905867,-0.4019077281146801,-0.02851557371395286,0.16518456710261037,0.027620800241527996,0.9306206759136146,-0.42950253408473094,0
0.3160990153478693,1.3910397580851621,0.4125949703821481,0.20579447597167186,0.8458794494824917,1.2158592635607766,0.9758679291912602,0.971538058863016,0.4042249503323978,0.3924393372463934,0.1036115400400436,-0.36372117678353955,0.2880265917057849,0.04870929539328118,-0.5900818873061492,0.29423676162855605,0.1261218030652858,-0.15261681079261158,-0.35421734083457007,-0.3117637143919066,0
-0.5384841180170655,-1.588749576186422,-0.5648471655942082,-0.5619013859378759,0.4622620305035001,-0.6605418874205414,-0.6191686253922589,-0.3194476153995469,0.5240492037977016,-0.455993500099781,-0.6105821333026858,-0.9872766145919675,-0.590175002116995,-0.505056780307796,0.3844038137001328,-0.7914373126328939,-0.49527157779736625,0.10164696191626359,-0.15790516589557235,-0.5920756725347565,1
-0.7937119665723651,-0.45050706651125216,-0.7802579802743477,-0.751035550948018,0.9169197122563791,-0.18998578738968724,-0.8620940712199753,-0.7894778381215529,-0.616096723114583,0.4243462131807792,-0.44065329378320883,1.2491704868317932,-0.46190376275666556,-0.42115282944399646,-0.09417540148111742,-0.4704202048997533,-0.6676073014914458,-0.3634304451271851,0.2926061073618714,-0.0938299388677716,1
-0.722018750686045,-0.7142461846067177,-0.704303877988287,-0.6866555401654432,1.172664658242373,-0.23187561186349176,-0.5829036815365876,-0.4646228011016129,0.13915917751521045,0.1908458938427722,-0.134570290922039,-0.1081066497373597,-0.1654867040101366,-0.2896679039131308,0.714661592170612,-0.726655481883143,-0.4401241462152609,-0.017438602517006966,0.12901262824604,-0.21585725861563249,1
-0.8711406397295905,0.4980283582180569,-0.8927364596160002,-0.8016811594303102,0.39122176772961276,-0.8489521741794023,-1.0031175087135193,-0.9901160789245844,-0.7250278626284957,-0.18188442957255505,-0.4329132638258,0.8351469571091074,-0.4470108473253165,-0.4719200300932322,-0.009618320739462697,-0.9278262027292444,-0.8188688281166492,-0.9043042046680266,0.8110715950212758,-0.6653700371117464,1
0.09528391041800327,0.019133643781552183,0.07432943287865315,-0.002224492201358622,-0.8818197411784482,-0.5066954020212322,-0.019306711615228893,-0.5175299550458518,-1.2406352563276826,-0.7591088214764486,-0.5490137131869333,0.2519138108910632,-0.43452001502805593,-0.3858919285746528,-0.9664302056890874,-0.28937812432232446,0.06145487436484079,-0.47157301174766886,-0.8248631961370395,-0.561276444866766,1
-0.18288576722091812,-1.2394109197617256,-0.1605887195470866,-0.28377973935715284,0.6256546348834408,0.26723319363829634,-0.13816133925179566,-0.12749943852938556,0.5349423177490936,0.04871526468050786,-0.5370518487073013,-1.2887937503682714,-0.4263529323721547,-0.4285873567357255,-0.37591682214900746,-0.13552127629166622,-0.212640990939076,-0.5501051136982582,-0.2610948988763278,-0.330867032818888,1
-0.8195215242914402,-0.14975193184098337,-0.8176124568084756,-0.7704926208734184,0.6114465823286629,-0.3753905262042394,-0.5800471962328874,-0.6021302833334994,0.4078559883161955,-0.08471348922692527,-0.5859547652563848,-0.36732138138982373,-0.6761695783173656,-0.48891323533146996,0.5687659733499698,-0.5247906699932942,-0.3587160329273909,-0.11399446557101019,0.48388463678961297,-0.9940250867841003,1
1.738492418532459,0.8728155260379303,1.657744188186423,1.7268795307279734,-0.3916419280386255,0.494527756926653,0.7051228004057681,0.9541579309972757,1.0178703695941054,-0.8997891380962414,1.2245086056902585,0.5309296678780903,0.7953465496252901,0.9911949409190501,-0.3187368290245281,0.5400606729557355,0.3414593930525547,0.14670636467479856,0.7645103740421547,0.25119938374199485,0
-0.1599439381372957,-0.6749166669959907,-0.21786558356608363,-0.25373573432528457,-1.3812327884788755,-0.8337365877113389,-0.883704003517533,-0.824749274084379,-1.6763598143833325,-0.45889412518472505,-0.7822700705397557,-0.5232102408419307,-0.6963470766437095,-0.5662323191654524,-0.8520702194401282,-0.7931725402422622,-0.6935397246758881,-0.6151193948212871,-0.9116935812062116,-0.47394698920056527,1
-0.1599439381372957,-0.8461157436544514,-0.210809737998526,-0.24372106598132848,-0.14655302146871468,-0.7264760954488167,-0.5299966059115326,-0.3115243218136946,-0.3546619882811934,-0.8838357001290486,-0.3002772959192931,-0.9951970647257926,-0.4335591817744205,-0.29773967640129373,-0.16140521157899027,-0.7521054868205451,-0.45358274558946515,-0.12043152310794375,-0.19062386171873863,-0.7690737657153598,1
0.11249028223072022,0.79184298978055,0.16315007708202478,-0.009663960114011778,-0.8214355178206437,0.5264617038349347,0.1636325428347847,-0.3102463712353315,-1.3096249780198268,-0.17753349194513945,-0.647875004915656,-0.19091135568189654,-0.3240241908599818,-0.4602372014919436,-0.9335083914659021,1.2092801209687871,1.1115538840740982,0.6890284621614503,-0.5178108199504019,0.2492500655351601,1
0.4451468039432452,-0.008628368649549764,0.6076683478381507,0.2807614218607147,1.9896276801420767,2.468797062844528,2.504708541736858,1.9092981932659743,2.0345610050572893,1.9341215698942282,0.3899926484641724,0.19791074179679974,0.2779378425426127,0.21269372594227678,0.8293681238324466,2.319825790964516,2.219426393536037,1.7785004502874533,4.396285610413615,1.3892113528921737,0
-1.2990057521391487,-0.2677404846731652,-1.303220651752143,-1.070646537810845,-0.9365207435143409,-0.952267884765019,-0.9306497185087789,-1.1176811056568048,-0.48901039368168486,0.20679933180996507,-0.23906069534705904,0.17630951415909435,-0.29952294289227854,-0.4296494320631154,1.4015146004901178,-0.7468998039924402,-0.7092961336993469,-1.2623655301599555,0.8098131836434618,-0.3070853506955031,1
-0.34061084217082244,0.6854219421279932,-0.4336914479854908,-0.3836402894154577,-2.39995015665642,-1.6078530301173868,-1.094525038431924,-1.2177957539657824,-1.5238562190638545,-1.50166884322216,-0.8318766261758763,-0.12970787737506506,-0.8635320627762738,-0.5706930355404899,-1.2190618116754244,-1.34370241977452,-0.9953734350315188,-1.5974143749573466,-0.5492711043957542,-1.0909841743920652,1
-0.9313629410740997,0.48414735200250636,-0.8533067343855314,-0.8280054305058518,1.8759632597038576,0.31607334773331525,0.18226179481543783,0.18380932235990388,0.2916627728346884,0.8710424762621837,-0.6084712160415743,0.3851213813235792,-0.5171516748407026,-0.5148278733197829,0.3909881765447698,-0.4536463380091929,-0.19589980635165116,-0.2266429724673472,-0.8714244171161607,-0.2833036685721179,0
-1.6135955834483209,-1.4244910026357371,-1.5742481314942067,-1.2566332356271723,0.5190942407226097,-0.5382536554364751,-0.7957739341688504,-0.8791899687226536,-0.49627246964927924,1.2423224871350405,-0.9951208943685003,-0.9626152130389204,-0.8789053948344406,-0.721210350938182,0.3331150925945388,-0.4548031564154384,-0.45653707228136364,-0.7174686096585304,-0.5756977433298498,0.06172565403764839,1
0.3619826735151142,1.0856576213430431,0.47070193387968057,0.20264700877785702,1.5633861034987535,1.540834135039171,1.4068246250103689,0.9124967421426333,-0.02786856973945528,1.1799590478087405,-0.26896535654613885,1.3445759088983256,0.018512864061047574,-0.18452244650153377,0.9017961151234538,1.3833812911087426,0.9280573706550688,1.3890584693029737,0.06986729348877761,0.8706927098741067,0
-1.2393569965217304,-0.45976107065495253,-1.2260214002482779,-1.0446084001165594,0.8956076334242123,-0.6133923540441963,-0.8962476998511727,-0.7662191375953418,0.4332732542027743,0.022609638916010248,-0.6890378915073304,0.2303125832533578,-0.6636787460201051,-0.6133884637015626,0.9645208348539437,-0.7515270776174223,-0.7859444984280469,-0.6841568369048994,0.20200048815925722,-0.5047462168685557,1
0.37058585942147243,0.16488420904483597,0.4125949703821481,0.2409888818661463,1.3999934991188128,0.9622661557597177,1.2341935566563165,1.0640616807365157,0.4151180642837889,0.6883030959107004,0.8353961905587023,0.21051145791879433,0.8534769614702331,0.5459729636772173,0.11548457330864115,0.21962197442571801,0.5843706988308761,0.7421341868411516,-0.24851078509818697,0.1814137919373075,0
1.4918677558835174,-0.24923247638576446,1.4419183237670152,1.3863808070334664,0.5261982669999986,0.7368500599365538,0.9050767716647782,1.1537738113376164,0.284400696867094,-0.5473631902755226,0.21584197442247244,-0.3941429057066413,0.0021786987492454176,0.2539022486450036,-0.4441862684855073,-0.2020383346507855,-0.0435878524582172,0.5168371730484776,-0.5366869906176129,-0.7024070830416083,0
-1.5255563143399198,-0.8715642550496279,-1.4825221391159584,-1.2002649595197625,-0.9493079908136406,-0.525855770166201,-0.5280094857002631,-0.6565709779717742,0.41874910226758655,0.5099146531866336,0.4522647076669623,-0.02530194379282244,0.6622711439967834,-0.23422757182337967,1.384187329846336,0.2028481075351574,0.00729221834670158,0.5281020237381114,0.9910244220486907,0.1588017007380234,1
1.5062063990607815,0.016820142745626678,1.4128648420182488,1.4550528185348797,0.5119902144452207,0.25971932377752427,0.5983150890500237,0.9306436403553916,-0.14043074723716467,-0.9026897631811854,0.6556164038207049,-1.0437998269106297,0.4316711631242811,0.6328507254577086,-0.7924644084255191,-0.432823606696773,-0.14534799406805451,0.1434878359063319,-0.8613571260936479,-0.4743368528419321,0
-0.5671614043715935,0.18107871629631206,-0.5391140817595863,-0.5933760578760237,0.9453358173659339,0.19209449503057507,-0.09903991009242413,-0.7115228528413943,1.1231704711242214,0.9058499772815145,-0.8037310626943894,-0.75272328449255,-0.9189240998483561,-0.6080780870646132,-0.23002120332836581,-0.20261674385390827,0.2541426263808877,-0.30324395715685654,-0.917985638095282,0.018060926204548116,1
1.7470956044388168,-1.1376168741810195,1.7698076177888074,1.8213035465424163,0.28466137356878174,0.5227047689045485,1.3447271184081917,1.4006738630773978,-0.0206064937718609,-0.5604160031577714,1.223101327516184,-0.779004778118425,1.2200348477321483,1.1307516389380787,1.578252761056691,-0.05049512343261824,0.8194038000974682,1.138013225362565,-0.3693182773683394,0.52566338726434,0
1.5348836854153098,2.200765120658962,1.7075501568985936,1.563783503412117,-0.2623486497901505,1.9033783558214261,1.1013048925276576,1.658819879906776,0.284400696867094,-0.05425692583501106,1.5235552176810563,-0.027102046095964352,2.046351445858615,1.3848000572497352,-0.20091138864681263,1.2821596805622566,0.2203319986847158,0.5490224607331454,-0.14280422936180345,0.5790747061316146,0
-0.9284952124386464,-0.3787885343975722,-0.8993772554442896,-0.8437427664749257,0.04099327225434807,-0.14001855281555273,-0.4606957885435031,-0.5525458008930051,-0.710503710693308,0.20099808164007693,-0.9106842039240396,0.6641372383106068,-0.8327853986599402,-0.6609694383686286,0.8889739348470557,0.4799061158309669,0.3969350831559821,0.27061972226076936,-0.9154688153396537,-0.09071102973683597,1
0.2013898699297572,0.7571404742416732,0.40014347820410484,0.07016725325638094,0.22569795546645544,2.207690085182697,2.2799155678369774,1.2169045699087613,0.8217943184690631,0.9116512274514026,-0.5507728109045262,-0.6105152025443231,0.27265325964761805,-0.3614641960446858,0.01013476779444834,2.119696206684036,1.5540463708162295,1.6996464954600172,-0.6927300014665602,0.7864821633388417,0
-0.16854712404365443,1.323948228043333,-0.1830014054675638,-0.2225471957683925,-0.10037685066568709,-0.37313636524600763,-0.04315215415046493,-0.11778701413382485,-0.7468140905312789,-0.5778197536674369,0.16517996015579617,0.13670726348996784,-0.017998799577098448,0.04106235303607414,-0.3686393684786194,-0.6132872780710789,-0.17883036324290424,-0.2988989433194265,-0.7355159883122392,-0.5503602629084909,0
-1.0776171014821925,-0.8785047581574031,-1.072452996719084,-0.9467507837270455,0.6398626874382186,-0.5213474482497379,-1.031831395766366,-0.9543334627304131,-0.0968582914316004,0.26191120842390536,-0.7678454692554937,-0.5604723585169725,-0.8121274837067786,-0.6233719717790274,-0.14650375882533814,-1.0077045136804996,-0.9552602437259634,-1.0953238870765298,-0.6889547673331178,-0.3686838060314839,1
-0.37789131443170854,-0.2399784722420641,-0.33241931160407656,-0.4789227053736683,1.8120270232073592,1.1482344348138276,-0.5150932043270102,0.09026334002371351,-0.3837102921515699,1.4265121800289953,0.11627704360671266,-0.08110511519022778,0.13333243787048119,-0.14522565938810877,-0.5762200707911238,-0.12684513824482452,-0.5865274467248979,0.10647475506896384,-0.2938135946994941,-0.18232898545807338,1
0.9240574860638635,1.458131288126991,0.9148051548965387,0.8226980459593668,0.30597345240094753,0.18082369023941683,0.9746259790592164,0.42099694970412455,-1.8397565236542015,-0.5850713163797975,0.4223600464678823,0.8153458317745443,0.41725866431974956,0.36796913880667553,8.384404669934138,3.4743305603975765,3.67262686742878,4.424131097967142,0.15795608993576374,3.4281981972414153,0
-0.22016623948180478,0.08622517382338114,-0.2747273978458118,-0.27204827072566135,-0.4129540068707913,-0.7907196827584183,-0.3867997556869125,-0.38641222570578154,-0.7867555083530464,-0.8678822621618547,0.21162013990024947,-0.1207073658593543,0.11699827255867883,0.04658514473850141,-0.3232419193919113,-0.8591111893982586,-0.34164658981864404,-0.3758217808857823,-0.6663033625324642,-0.7402238562542042,0
-0.7449605797696675,-1.4846420295697909,-0.7520345980041172,-0.7092600772846583,-0.4591301776738189,-0.5583532573140405,-0.593211867632549,-0.40890415588497486,-0.7068726727095103,0.45335246403022184,-0.6264140127610222,-1.2149895559394446,-0.683856244346449,-0.5407425113080956,-0.2712601074605663,-0.7046759321644775,-0.4919889925841457,-0.787632536811106,-0.5014514720388186,-0.47394698920056527,1
-0.3578172139835394,-0.7489487001455954,-0.38679082744819665,-0.4199792288349553,0.2988694261235596,-0.4798333172689718,-0.3499138367652193,-0.4037923535715218,-0.3074584944918314,0.29091745927334606,-0.7041661318786296,-0.8108665888840404,-0.801077901289971,-0.4999588187363246,0.6200546944555637,-0.31540653846284955,-0.28124702189538575,-0.07376285596517547,0.7242412099521037,0.37400643077258977,1
-0.0968539081573344,-0.5384201058764073,-0.062221931340549264,-0.23342026425611645,0.44805397794872226,0.8777351198260313,0.11532068269829092,0.1666847846098363,1.057811787415874,0.9377568532159002,-0.539162765968413,-0.03610255761167513,-0.4638254292639364,-0.3933264558663819,-0.33814337214556345,0.5146106680183337,0.23543189066553047,0.41384425245754086,-0.1390289952283609,0.309289066305673,0
-1.6058527161325982,0.3985478136732758,-1.5688524848837218,-1.255202568720893,1.9896276801420767,-0.28822963581928274,-0.7417491034249564,-1.0284801552870493,0.0483832279202832,0.7071571589628384,-0.18065865112297375,1.5353867530313896,-0.19479211824601708,-0.4846649340219105,1.7307327427219696,0.3549697279564476,-0.06295510521621851,-0.40543224555567664,1.6453983385120172,-0.28018475944118226,1
0.5569882207259046,-1.017314820312912,0.49145442084308516,0.3992206417006523,-0.09540403227151494,-0.3750148327112007,-0.43126157041407126,-0.10781899962259141,-0.2893033045728459,-0.5720185034975487,-0.601083005627684,-1.0383995200012035,-0.5618304211347499,-0.4115941514974877,-1.0319272887225823,-0.7532623052267906,-0.44668931664170203,-0.4878265820284261,-0.691471590088746,-0.8365201756718452,1
-0.29472718400357756,-0.1381844266613575,-0.26891670149605845,-0.36017735215247476,1.385785446564035,0.34049342478082456,0.40829671884736213,0.6109004056489048,1.1376946230594092,0.736163409812279,-0.4308023465646883,-0.5766732792452514,-0.4811204278293741,-0.360189705651818,-0.13991939598070113,-0.12279627382296526,-0.09413966474181382,0.05980608792619555,-0.38567762527992233,-0.048215892827836414,0
0.8093483406457509,1.0925981244508187,0.8442466992209631,0.6833510892877491,1.6628424713821957,0.8382873030569779,1.887459326111219,1.8096180481536404,1.57341918111506,0.16328995553580306,0.6732073809966341,0.3311183122293158,0.5287153217414592,0.5644530743738011,0.4616834407713989,0.30869699170662546,0.60734879532342,-0.1059481436498433,0.0660920593553355,0.03404533550059372,0
0.3734535880569252,0.42168282403252677,0.43334745734555263,0.4080907765195849,1.1158324480232633,0.9791723629464547,0.7759139579322502,0.9025287276313999,0.9815599897561345,0.8623406010073524,3.3790514901980786,-0.001900613851974753,3.1349755222275535,2.8738296662503298,0.4374252618701049,0.7754732186267054,0.4271348671176111,1.5467663789578454,-0.03961449638104802,0.7985679362212176,0
