0,1,2,3,4,5,6,7,8,9,target
0.7885032116048424,1.065427207806866,1.2881517199719814,0.4341077198938063,-0.9334405086199921,-0.7236377013544435,-0.9322690485331658,-0.03203269980433517,0.43974365540939936,-0.39527589133890556,151.0
-0.057643109566567055,-0.9385906354489058,-1.0699914909142267,-0.5686557266612733,-0.1787814498521937,-0.39856077333865264,1.5358178241151148,-0.8078093045077395,-1.4477493573470945,-1.9848752054902763,75.0
1.7884943184437805,1.065427207806866,0.9288156116464644,-0.13889996385195227,-0.9624658570341373,-0.7106346242338112,-0.7008859042223898,-0.03203269980433517,0.07514338707359218,-0.5718980373557241,141.0
-1.9037805375769146,-0.9385906354489058,-0.2390267404114664,-0.783533608065934,0.256598776359995,0.5181561636658792,-0.7780136189926471,0.743743904899069,0.4992873774564799,-0.2186537453220871,206.0
0.09620167610095962,-0.9385906354489058,-0.7555723961293993,0.4341077198938063,0.08244668587511655,0.3231100068564039,0.14751895825045686,-0.03203269980433517,-0.670440748902845,-1.0134534023977724,135.0
-1.98070293041068,-0.9385906354489058,-0.8454064232107786,-0.42540380572483366,-1.4558967800746188,-1.6468561769192906,0.8416683911827848,-1.5835859092111437,-0.8670003737355575,-2.0731862784986856,97.0
-0.9807118235717419,1.065427207806866,-0.9801574638328475,-0.35377784525661277,-0.8463644633775538,-0.5155884674243378,-0.00673647129006185,-0.8078093045077395,-1.331879310258467,-0.836831256380954,138.0
1.326959961441194,1.065427207806866,-0.03690017947836302,1.365245205980667,1.9110436359663159,2.260568497830525,0.4560298173314923,0.39464443278253714,-0.752266966362518,0.04627947370314061,63.0
0.8654256044386056,1.065427207806866,1.2881517199719814,-0.8551595685341548,-0.29488284350877936,0.12806385004692858,-0.6237581894521305,-0.03203269980433517,-0.30604755382979165,0.2229016197199591,110.0
-1.5191685734080937,-0.9385906354489058,0.8165230777947403,-0.7119076475977151,-0.265857495094634,-0.7171361627941262,-0.5466304746818711,-0.03203269980433517,1.462825192232812,-0.3069648183304963,310.0
-2.0576253232444457,-0.9385906354489058,-1.7437466940245714,0.14760387802092703,-2.1815304904282695,-1.880911565090659,-0.31524733037109515,-1.5835859092111437,-1.331879310258467,-0.7485201833725448,101.0
0.5577360331035481,1.065427207806866,0.3673529423878438,-0.7119076475977151,-0.14975610143804838,0.9537592472070402,-1.3950353371547177,1.5195205096024733,-2.048907836236906,-1.2783866214230002,69.0
0.32696885460225383,-0.9385906354489058,-0.5983628487369856,-0.21052592432017314,-0.09170540460975557,-0.2035146165291753,0.9187961059530442,-0.8078093045077395,-0.6439110148033202,-0.9251423293893632,179.0
0.09620167610095962,1.065427207806866,-0.03690017947836302,0.14760387802092703,-0.09170540460975557,-0.3270438491751777,-0.08386418606031912,-0.03203269980433517,0.8351505933817587,-0.3069648183304963,185.0
0.9423479972723711,-0.9385906354489058,-0.5309873284259512,-0.28215188478839404,0.3727001700165785,-0.001966921159386566,1.6900732536556313,-0.8078093045077395,-0.670440748902845,-1.6316309134566374,118.0
-1.1345566092392707,1.065427207806866,-0.3737777810335374,1.6517490478535486,1.8820182875521687,2.234562343589264,-0.8551413337629065,2.295297114305867,0.7851502800525346,-0.9251423293893632,171.0
-0.13456550240033038,-0.9385906354489058,0.8838985981057746,1.007115403639567,0.5178269120873074,-0.49608385174338826,1.5358178241151148,-0.8078093045077395,1.1322005913620603,0.5761459117535982,166.0
1.480804747108721,1.065427207806866,0.25506040853611966,1.1503673245760087,0.7210043509863291,1.025276171370513,-0.8551413337629065,0.743743904899069,0.5993044479806607,-0.0420315993052665,144.0
-0.8268670379042132,-0.9385906354489058,-0.21656823364112365,-0.783533608065934,-0.788313766549261,-0.40506231189896785,-0.6237581894521305,-0.03203269980433517,-0.37368110985046693,-0.39527589133890556,97.0
-0.5960998594029189,-0.9385906354489058,-0.3737777810335374,-0.8551595685341548,-0.06268005619561022,-0.2360223093307573,0.7645406764125275,-0.8078093045077395,-0.1774357577844764,-1.1900755484145908,168.0
-1.0576342164055053,-0.9385906354489058,-1.182284024765951,-0.9267855290023735,-0.9624658570341373,-0.8991792424829713,-0.00673647129006185,-0.8078093045077395,-0.240681476376143,0.3112126927283684,68.0
-1.8268581447431511,1.065427207806866,-0.46361180811491676,0.004351957084485294,-0.788313766549261,-0.5480961602259157,0.3017743877909735,-0.8078093045077395,-1.5290071721276552,-0.39527589133890556,49.0
-1.8268581447431511,-0.9385906354489058,-0.08181719301905266,-0.21052592432017314,-0.06268005619561022,0.1605715428485085,0.4560298173314923,-0.8078093045077395,-1.2947371324652475,-0.3069648183304963,68.0
0.9423479972723711,1.065427207806866,1.2656932132016367,0.6251102835299255,0.6049029573297456,-0.9836992437670765,-1.1636521928439418,1.5195205096024733,2.871686083054544,2.872233809972243,245.0
-2.2883925017457356,-0.9385906354489058,-1.6089956534025025,-0.5686557266612733,-1.8912770062868074,-1.997939259176344,0.5331575321017517,-1.5835859092111437,-0.8967704997347496,-0.13034267231367785,137.0
-0.5191774665691555,-0.9385906354489058,1.2432347064312919,-0.8551595685341548,-0.9044151602058444,-0.9056807810432863,0.22464667302071623,-0.8078093045077395,-0.3283324292670037,0.841079130778826,85.0
1.0961927829398999,-0.9385906354489058,-0.44115330134457187,-1.5714191732163552,-0.8463644633775538,-0.7821515483972862,-0.16099190083057638,-0.8078093045077395,0.0008522920469830961,-1.1900755484145908,131.0
1.4038823542749574,1.065427207806866,-0.1267342065597423,1.2936192455124482,-0.9044151602058444,-1.9914377206160288,1.0730515354935628,-1.5835859092111437,1.2850128567116712,1.1060123498040535,283.0
-1.2884013949067994,-0.9385906354489058,0.9288156116464644,-0.42540380572483366,-0.2078067982663412,-0.1580038466069651,0.4560298173314923,-0.8078093045077395,-0.5664211342906486,-0.2186537453220871,129.0
-0.5191774665691555,-0.9385906354489058,-1.3619520789287094,-1.7146710941527947,-0.8173391149634063,-1.113730014973392,1.2273069650340795,-1.5835859092111437,-0.7803236428868845,-0.9251423293893632,59.0
0.6346584259373136,-0.9385906354489058,-1.047532984143882,-0.06727400338373142,-0.9334405086199921,-1.8679084879700287,2.4613504013582146,-1.5835859092111437,-0.37368110985046693,0.04627947370314061,87.0
0.32696885460225383,-0.9385906354489058,-1.3170350653880198,-1.2132893708752548,-1.2236939927614519,-1.0162069365686544,0.14751895825045686,-0.8078093045077395,-1.258289241799491,-1.4550087674398187,65.0
1.0192703901061344,1.065427207806866,-0.6432798622776753,-1.0461621300214934,1.0402831835419364,-0.08648692244349218,2.769861260439244,-1.102604414295032,0.4697427913773655,0.3995237657367797,102.0
