0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4109901009676507,0.41541588413126834,-0.8089412069839103,-0.2841832067731598,-1.002964083656475,-0.23316933690267416,-0.198475969699639,1.4615538661555167,-0.6300713179603085,-0.971889449893337,-0.758280006302574,0.4150105207443246,-0.4512291771815143,20.5
-0.40984605576364774,0.41541588413126834,-0.8089412069839103,-0.2841832067731598,-1.002964083656475,0.32955519896204516,-1.6818714238076675,1.4615538661555167,-0.6300713179603085,-0.971889449893337,-0.758280006302574,0.4464491038339031,-1.031807479815133,25.0
-0.41026990046777007,0.41541588413126834,-0.8089412069839103,-0.2841832067731598,-1.002964083656475,-0.3994288588627049,-1.6712504539691853,1.4615538661555167,-0.6300713179603085,-0.971889449893337,-0.758280006302574,0.4464491038339031,-0.59112756335829,23.4
-0.4143193507939624,2.742009974194014,-1.0473433841850026,-0.2841832067731598,-1.2509206435428437,-0.5557412299362385,-0.7436857547417306,1.7035461477015585,-0.7454364888544495,0.3695608948340069,1.201010580505384,0.4464491038339031,0.3000251565877709,18.9
-0.41354211578244526,3.172860731613041,-1.5212403949627837,-0.2841832067731598,-1.2509206435428437,0.14766443989466094,-1.1649842250015285,2.598630073839879,-0.8608016597485905,-0.5563959802875226,-0.5304555194644394,0.4464491038339031,-0.9632572705885131,24.7
-0.4142388314834167,3.819136867741581,-1.4369274298550805,-0.2841832067731598,-1.2423704173398655,0.7629667733022959,-0.9950487075858118,2.185182666873691,-0.5147061470661675,-0.8947263769665429,-1.532883261552232,0.403529536476116,-1.2178723334302448,31.6
-0.3985677606684667,0.5877561870988791,-0.8830784694062012,-0.2841832067731598,-0.8832609168147797,-0.19053869024625694,-1.395105238168645,1.940794422144025,-0.16861063438374455,-0.7285289891242172,0.5631020173586061,0.37970917659254444,-0.8107680296558276,23.3
-0.40429022333599685,0.5877561870988791,-0.8830784694062012,-0.2841832067731598,-0.8832609168147797,-0.5003213892828954,-0.7578470478597069,1.51776316244334,-0.16861063438374455,-0.7285289891242172,0.5631020173586061,0.4464491038339031,-0.48060783827863707,19.6
-0.3991414607561046,0.5877561870988791,-0.8830784694062012,-0.2841832067731598,-0.8832609168147797,-0.7646313985526878,-0.08518562475582765,1.6583582820584064,-0.16861063438374455,-0.7285289891242172,0.5631020173586061,0.4272425974412938,0.06919281939609108,18.7
-0.39663753386288597,0.5877561870988791,-0.8830784694062012,-0.2841832067731598,-0.8832609168147797,-0.44490154862955095,0.877782307266568,1.463374798175071,-0.16861063438374455,-0.7285289891242172,0.5631020173586061,0.24451253941551462,0.24966173756413151,16.0
-0.40169347557089913,0.5877561870988791,-0.8830784694062012,-0.2841832067731598,-0.8832609168147797,0.6862316093207428,-0.892379332480483,2.02038831910402,-0.16861063438374455,-0.7285289891242172,0.5631020173586061,0.43228564660583346,-0.44143629014914,25.0
-0.41365842145323345,0.26461811903460897,-1.4282053989818697,-0.2841832067731598,-1.198764263704676,1.1722209812039104,-0.32238728448193255,2.6155455739162656,-0.7454364888544495,-1.1321512167412942,0.06188814631471096,0.40717769970152823,-0.6442889501054645,33.0
-0.41183219875710747,2.957435352903527,-1.1389247083537148,-0.2841832067731598,-1.3535233579785821,0.015509435259764729,-1.7987020920309729,1.3641819223730303,-0.6300713179603085,-0.41394107642267186,-1.077234287875962,0.4464491038339031,-1.1171454953829663,23.5
-0.4109431313698324,2.957435352903527,-1.1389247083537148,-0.2841832067731598,-1.3535233579785821,-0.6992644070128462,-1.3278390958582573,1.3641819223730303,-0.6300713179603085,-0.41394107642267186,-1.077234287875962,0.4464491038339031,-0.33791148437832597,19.4
-0.40936629487164644,0.04919274032509547,-0.7464333190592335,-0.2841832067731598,-1.259470869745822,-0.5699514454883776,-1.6712504539691853,1.3097935581047613,-0.6300713179603085,-0.36645610846772164,0.19858283841759042,0.4390454784646849,-0.6372940307966259,22.0
