0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.40660972141950635,2.977376856070125,-1.3526781576629916,-0.283510582855414,-1.2135069429588758,-0.5074016595770716,-1.7755839100916753,3.252151791600284,-0.643177099309496,-0.44405304765912645,1.6364854285420438,0.21316576921489538,-1.0090299115749688,20.6
0.6090974132205228,-0.48497556792312446,1.0122783353606153,3.527205192583533,1.8446706886092208,-0.1062408800302916,1.0378343985294027,-0.806092680159357,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.23180185144307758,0.6986363452096465,17.8
0.021707657502557435,-0.48497556792312446,1.0122783353606153,3.527205192583533,1.8446706886092208,0.15974615858224728,0.8066934848557838,-0.622444351136619,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.3818829633516925,0.08399005328301413,21.7
0.1764226080434592,-0.48497556792312446,1.0122783353606153,3.527205192583533,1.8446706886092208,-0.22978677228201735,0.5322136498683617,-0.5181531982320615,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4269844877974119,-0.17010160088527013,22.7
0.06880745321738033,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.8446706886092208,-0.25158898856173323,0.4563705375692053,-0.6205743028776407,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.3752666027973086,-0.0011803335890364494,22.6
0.10091715335959373,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.8446706886092208,0.1641066018381907,0.698346181571275,-0.6162108569400246,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.19684541318074747,-0.6938994801483815,25.0
0.020236110715811204,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.8446706886092208,-0.049555117703028305,0.8103050616319338,-0.7229954075232199,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.0668165549114639,0.2145846464868251,19.9
0.0020855079698011343,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.8446706886092208,-1.3416998025475493,0.994495477215599,-0.8150113718560225,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.2655452902704371,-0.35321793266017915,20.8
0.06435390726557907,-0.48497556792312446,1.0122783353606153,3.527205192583533,1.8446706886092208,-0.7007146439238896,0.734461949332778,-0.9103838330639143,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.04046138536983295,0.27846243664086323,16.8
-0.021250981275068984,-0.48497556792312446,1.0122783353606153,3.527205192583533,1.399221845915828,3.626298547057142,0.5141557659876103,-0.9103838330639143,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.023810211307966105,-1.0487760921152591,21.9
0.10251342689576086,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.399221845915828,-3.9594192371988224,0.6947346047951249,-1.0501579529337006,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.022156121169370303,-0.7890064121555048,27.5
1.128514523350385,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.6539516667941916,-3.520467949433867,1.13173539470931,-1.0993546071314368,1.6442309503748591,1.5234012393118268,0.7999375081352053,-2.4843244288075508,0.09250709197021927,23.1
0.14168792475288203,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.6539516667941916,-1.9114643879908029,1.13173539470931,-1.1847534776247777,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.207431590067762,-1.3369359010323638,50.0
0.2299990404713332,-0.48497556792312446,1.0122783353606153,3.527205192583533,0.6539516667941916,0.578348711152801,1.0161649378725006,-1.1731495884280407,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.20533640922554033,-1.270219097982591,50.0
0.3294119811703537,-0.48497556792312446,1.0122783353606153,3.527205192583533,0.6539516667941916,1.0623579125625036,1.0414459753055527,-1.2471363695460786,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.3897123233410475,-1.379521094468389,50.0
0.6376289432210912,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.6539516667941916,-0.10042695568903326,1.13173539470931,-1.2631037046804316,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.10410609274346173,-0.44690535821943483,50.0
0.5271999986993599,-0.48497556792312446,1.0122783353606153,3.527205192583533,0.9709056510183363,-0.5960640057812512,0.7561314099896795,-1.2820439370470063,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.09736208613753751,-0.5391732773308229,50.0
