0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.40915867054705146,3.488926594192273,-1.2128682744096917,-0.2703945405276701,-1.18896435674415,2.4578302906437024,-1.2832496144643506,0.6026219769560098,-0.6290507172171131,-1.0903402164112495,-1.7270196431755,0.36612454502530456,-1.3827480359487738,50.0
-0.39551276816715514,-0.5019397284709975,-0.06053279233176875,-0.2703945405276701,-0.5585648281205068,-0.5704762928432668,-1.6227262376447158,0.05403930032305901,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.43606729501699715,-0.2422847307724787,22.6
-0.3845718817666313,-0.5019397284709975,-0.06053279233176875,-0.2703945405276701,-0.5585648281205068,0.0442289632541806,-0.5547893605564835,0.24561750779465483,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.4137076442322515,-0.2280110974160793,24.4
-0.3819560163572641,-0.5019397284709975,-0.06053279233176875,-0.2703945405276701,-0.5585648281205068,-0.7230927702191845,0.1595260340522017,0.24561750779465483,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.35378818597165157,0.783989507552623,22.5
-0.3955772850270274,-0.5019397284709975,-0.06053279233176875,3.698299522055875,-0.5585648281205068,-0.3260073059355461,-0.32139918211998236,0.19148906187410894,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.2644597288956468,0.2986859734350507,24.4
-0.36040503909228905,-0.5019397284709975,-0.06053279233176875,3.698299522055875,-0.5585648281205068,-1.3434504884416667,1.1249126812213652,0.021103755009260948,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.43606729501699715,1.5019532653795025,20.0
-0.3910505475316247,-0.5019397284709975,-0.06053279233176875,3.698299522055875,-0.5585648281205068,-0.47297132118643037,0.8455517100625227,0.02208620735526913,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.39586398202964634,0.6712278040370695,21.7
-0.3674350307507364,-0.5019397284709975,-0.06053279233176875,3.698299522055875,-0.5585648281205068,-1.258663556566157,0.7217841911946813,-0.0771414795915574,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.41778304856247617,1.6289886022514553,19.3
-0.386038174036456,-0.5019397284709975,-0.06053279233176875,3.698299522055875,-0.5585648281205068,-0.6891779974689805,-0.5088185678341425,-0.08294262677751048,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,0.3704202414814871,0.49423475041771975,22.4
-0.377550101344895,-0.5019397284709975,-0.06053279233176875,-0.2703945405276701,-0.5585648281205068,-1.247358632316089,-2.0647530907441496,-0.11339864950376424,-0.6290507172171131,-0.7737678104881209,0.06944929217529577,-0.09230336909347656,2.4240299802028904,23.7
