0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4040934682182053,3.0028235300367503,-1.3404776667303482,-0.26060639068624264,-1.226055620887286,-0.4828815228383184,-1.720028314104667,3.2229205989749277,-0.6388189224213364,-0.43696489141074374,1.6583317175366938,0.19946707357481094,-0.9840706050800085,20.6
0.5882829529805925,-0.48714086322630096,1.0238368631692472,3.837204442173297,1.8969227589089772,-0.09635272129191629,1.030579830861665,-0.8005085925630868,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.21865185647290875,0.6845990260199922,17.8
0.014385494009983851,-0.48714086322630096,1.0238368631692472,3.837204442173297,1.8969227589089772,0.15993267973341552,0.8045991873727748,-0.618435764494432,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.3731517944865834,0.08398892604800508,21.7
0.1655466542376736,-0.48714086322630096,1.0238368631692472,3.837204442173297,1.8969227589089772,-0.21539238843483002,0.5362471732297183,-0.515039315134295,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.41958123948848913,-0.16430023768175384,22.7
0.060403411101051165,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.8969227589089772,-0.23639938851887318,0.462097274584926,-0.6165817591955605,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.36634062896063196,0.0007635080380300358,22.6
0.09177555394239226,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.8969227589089772,0.1641340797502244,0.6986707607373577,-0.6122557468315271,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.1826661986107961,-0.6761365584431007,25.0
-0.004785936282711213,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.8969227589089772,-1.2867493927210536,0.988208460207498,-0.8093507716807812,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.25338880065526337,-0.34323488640320043,20.8
-0.027586388194842302,-0.48714086322630096,1.0238368631692472,3.837204442173297,1.4420351517677845,3.5000456930963493,0.5185924354571487,-0.9039050419232235,1.6612318365532346,1.5274891201840692,0.8153524187479908,-0.04448617167969908,-1.0229091334846636,21.9
0.0933351612002829,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.4420351517677845,-3.8089898694785567,0.695139813182844,-1.0424800533645104,1.6612318365532346,1.5274891201840692,0.8153524187479908,-0.04278338029821137,-0.7690716085542395,27.5
-0.002691925964410645,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.4420351517677845,-1.8455355949566137,0.8187229775908307,-0.9763538643714299,1.6612318365532346,1.5274891201840692,0.8153524187479908,-0.4817629984458104,0.1852465179601415,21.9
1.0957690927159156,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,0.6809731936661745,-3.3860489344531453,1.1223844672790262,-1.091254654304051,1.6612318365532346,1.5274891201840692,0.8153524187479908,-2.577445111355772,0.09231146784900265,23.1
0.131609823905579,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,0.6809731936661745,-1.8357323282507272,1.1223844672790262,-1.1759208962858456,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.19356406345231889,-1.3044884644184127,50.0
0.2178924402030501,-0.48714086322630096,1.0238368631692472,3.837204442173297,0.6809731936661745,0.5632670813470532,1.0093941455345812,-1.1644165557133614,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.1914071943691008,-1.2392952203105987,50.0
0.3150218734295933,-0.48714086322630096,1.0238368631692472,3.837204442173297,0.6809731936661745,1.0296224832128216,1.0341107784161787,-1.2377686115123,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.3812116736922936,-1.3461011734234003,50.0
0.6161591159685829,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,0.6809731936661745,-0.09075085460283737,1.1223844672790262,-1.2535989644488177,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.08719636182203692,-0.434782846214173,50.0
0.8258731872482507,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.0046432218243309,-1.9253621952759798,1.1223844672790262,-1.2511744959810627,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,3.066233071405446,13.8
1.6520849145986467,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.0046432218243309,-3.0009205995790125,1.1223844672790262,-1.2688588542164514,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,3.510101967458646,13.8
1.776283316232394,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.030886737620938,1.4455610848768845,1.0482345686342345,-1.1836221490657732,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,0.10756946115083135,15.0
1.2931851856179508,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.030886737620938,0.5156512144898879,0.8858109811265945,-1.1700261102073828,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.05166478166165466,1.4669179553137577,13.9
0.6822540417601527,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.030886737620938,0.7187188819689755,1.0800130966248593,-1.163798553947071,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,1.1894998952805074,13.3
2.227853902278724,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.030886737620938,0.13892567964937233,0.988208460207498,-1.1504402080757152,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,1.5293370188212394,13.1
1.5814833387306917,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.030886737620938,-0.0809475878969508,1.1223844672790262,-1.1504402080757152,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.40039645659039136,1.2644027714894854,10.2
9.531511460951364,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.030886737620938,0.9624000829438819,0.8363777153634002,-1.1359884744639996,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,0.6305025043135084,10.4
1.3587445903510764,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.030886737620938,0.3700026805738521,1.0906059392884009,-1.0871663349270524,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,1.1673064504778474,10.9
0.6110968208691355,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.2845740569881408,-1.0430681917461484,1.1223844672790262,-1.058072713313993,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,1.5168532061197433,11.3
0.47754748367624994,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.2845740569881408,-1.0654756585024616,1.1223844672790262,-1.080558469887485,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,1.650013874935703,12.3
1.829477662705827,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.2845740569881408,-2.67881326495701,0.8116610824818028,-1.125054597060399,1.6612318365532346,1.5274891201840692,0.8153524187479908,-0.824591663252055,2.491977687136618,8.8
1.463545726089194,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.2845740569881408,-1.4057890598639673,1.0552964637432618,-1.1314247691129318,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,2.5169453125396104,7.2
2.311211835718387,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.2845740569881408,-2.281080730032451,1.1223844672790262,-1.1118864055786712,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,2.1660114665975487,10.5
2.110341128890272,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.2845740569881408,-1.7937183280826396,0.7516349740550663,-1.087546643706308,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.43626859502707094,2.6806219679592282,7.4
1.1864946332018151,-0.48714086322630096,1.0238368631692472,-0.26060639068624264,1.2845740569881408,-1.9617743287549885,1.1223844672790262,-1.05374670094996,1.6612318365532346,1.5274891201840692,0.8153524187479908,0.16404901283986112,2.490590596836452,10.2
