0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4691369000656132,0.4194663935937117,-0.8030229891296763,-0.2703945405276701,-1.0105888960937992,-0.2391937244617214,-0.20247984648675496,1.4606533128388632,-0.6345124391355782,-0.9802803190671551,-0.7748293256320631,0.3962077535026212,-0.45953395949244535,20.5
-0.46766536753578436,0.4194663935937117,-0.8030229891296763,-0.2703945405276701,-1.0105888960937992,0.32966566776014333,-1.6903680030342187,1.4606533128388632,-0.6345124391355782,-0.9802803190671551,-0.7748293256320631,0.4296924938288956,-1.0392899537274642,25.0
-0.4682105394114492,0.4194663935937117,-0.8030229891296763,-0.2703945405276701,-1.0105888960937992,-0.4072658176181815,-1.6797148658751677,1.4606533128388632,-0.6345124391355782,-0.9802803190671551,-0.7748293256320631,0.4296924938288956,-0.5992341990671487,23.4
-0.4734191604187906,2.753318135123942,-1.0417267860967854,-0.2703945405276701,-1.2646334130934713,-0.5652823154575888,-0.7493408873180423,1.703517635579804,-0.7496712583644126,0.3607276125226699,1.2096628534478342,0.4296924938288956,0.2906563270237118,18.9
-0.4734896443816074,3.4016102855490056,-1.4463588321751777,-0.2703945405276701,-1.3259545034037366,1.3898127169008907,-1.6619596372767493,2.3656956276233716,-0.5193536199067437,-1.0811525971070977,-0.26716853563488113,0.4186071019802657,-1.104949066327575,35.4
-0.47241943890536825,3.185512902073984,-1.5162233581167708,-0.2703945405276701,-1.2646334130934713,0.14579192481974237,-1.1719153279604007,2.601827078050702,-0.8648300775932471,-0.5649238800791562,-0.5440744210878891,0.4296924938288956,-0.9708368363358596,24.7
-0.47331559214689645,3.833805052499048,-1.4318037226040126,-0.2703945405276701,-1.255873257334862,0.7678023208603166,-1.001465133415584,2.186889775751922,-0.5193536199067437,-0.9031426946836695,-1.5593960010822554,0.38397953775206967,-1.2250912723618197,31.6
-0.45315861722950485,0.5923443003737288,-0.8772540479426187,-0.2703945405276701,-0.887946715473268,-0.19609831596006588,-1.4027332997398403,1.9416208557561208,-0.1738771622202402,-0.73700011908847,0.5635491207241459,0.3586088471294316,-0.8185635751994329,23.3
-0.46051915677509064,0.5923443003737288,-0.8772540479426187,-0.2703945405276701,-0.887946715473268,-0.5092582844054359,-0.763545070196777,1.5170651644378976,-0.1738771622202402,-0.73700011908847,0.5635491207241459,0.4296924938288956,-0.4888710098031329,19.6
-0.45389654116675043,0.5923443003737288,-0.8772540479426187,-0.2703945405276701,-0.887946715473268,-0.7764498171157057,-0.08884638345687695,1.658166931353129,-0.1738771622202402,-0.73700011908847,0.5635491207241459,0.40923594598451646,0.06015093172545122,18.7
-0.4506758556004877,0.5923443003737288,-0.8772540479426187,-0.2703945405276701,-0.887946715473268,-0.4532342533532817,0.8770380522970853,1.4624808067525574,-0.1738771622202402,-0.73700011908847,0.5635491207241459,0.21461303548742955,0.24036424077681842,16.0
-0.4595136814687853,0.5923443003737288,-0.8772540479426187,-0.2703945405276701,-0.887946715473268,0.25065741884044024,-0.0320296519419382,1.6582150232982267,-0.1738771622202402,-0.73700011908847,0.5635491207241459,0.4296924938288956,-0.8367246063441443,22.2
-0.4571790800065055,0.5923443003737288,-0.8772540479426187,-0.2703945405276701,-0.887946715473268,0.6902305855573346,-0.8984848075447571,2.0215015765625965,-0.1738771622202402,-0.73700011908847,0.5635491207241459,0.41460721832354314,-0.44975494272221606,25.0
