0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.41772932429832227,3.454981420804392,-1.2243433464617066,-0.280305955290694,-1.1710595954609726,2.3052374899526606,-1.2256071292448014,0.5992883008814229,-0.6315149759934438,-1.0805859829327085,-1.7446759831231116,0.3971226152455276,-1.2422893278182916,48.5
-0.41953517331642465,3.454981420804392,-1.2243433464617066,-0.280305955290694,-1.1710595954609726,2.570617697515448,-1.2711822830591861,0.5992883008814229,-0.6315149759934438,-1.0805859829327085,-1.7446759831231116,0.373216909693469,-1.3732357574232656,50.0
-0.4055395426518109,-0.4883981162415438,-0.08114794484350414,-0.280305955290694,-0.5546080033101831,-0.571425312468257,-1.6077372650731028,0.0522413984557905,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.4412892102565068,-0.24822288372031692,22.6
-0.3943182543161407,-0.4883981162415438,-0.08114794484350414,-0.280305955290694,-0.5546080033101831,0.06636689907766458,-0.5489913841543236,0.24328327679733608,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.41952751417100037,-0.23414262247247006,24.4
-0.39163534738051886,-0.4883981162415438,-0.08114794484350414,-0.280305955290694,-0.5546080033101831,-0.7297737236106924,0.1591763904999593,0.24328327679733608,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.36121045668077556,0.7641478999998585,22.5
-0.4056057130022411,-0.4883981162415438,-0.08114794484350414,3.567530340063379,-0.5546080033101831,-0.3177746168419477,-0.3176098340197559,0.18930636513893137,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.27427087281207624,0.285419017573072,24.4
-0.3695320441422929,-0.4883981162415438,-0.08114794484350414,3.567530340063379,-0.5546080033101831,-1.373430691124853,1.1162546206020343,0.019398057221981534,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.4412892102565068,1.4723850407665462,20.0
-0.40096296059660674,-0.4883981162415438,-0.08114794484350414,3.567530340063379,-0.5546080033101831,-0.47025827201614534,0.8392979166530821,0.020377759162194583,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.40216103749192605,0.6529138361418699,21.7
-0.3767422061446164,-0.4883981162415438,-0.08114794484350414,3.567530340063379,-0.5546080033101831,-1.2854593516012782,0.7165955794605082,-0.07857213679932389,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.42349393168412236,1.5976993658723815,19.3
-0.3958221259168256,-0.4883981162415438,-0.08114794484350414,3.567530340063379,-0.5546080033101831,-0.6945851878012622,-0.5034162303399391,-0.08435704349391523,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.37739772815324596,0.47831859666857146,22.4
-0.40504627276678634,-0.4883981162415438,-0.08114794484350414,-0.280305955290694,-0.5546080033101831,0.1382101596885851,-1.2571591588086064,0.0522413984557905,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.32240388533617736,-0.45801877631323207,28.1
-0.387116513994781,-0.4883981162415438,-0.08114794484350414,-0.280305955290694,-0.5546080033101831,-1.2737298396648014,-2.0459598979037232,-0.11472780364051999,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,-0.07295146029608228,2.381969917377441,23.7
-0.3981284634036359,-0.4883981162415438,-0.08114794484350414,-0.280305955290694,-0.5546080033101831,-0.14476431577891544,-0.9030752714814649,0.0522413984557905,-0.6315149759934438,-0.7678029476173622,0.06536515809692678,0.4062346554783755,-0.4453465411901701,25.0
-0.416466072153747,-0.4883981162415438,0.3957856613941784,3.567530340063379,-0.0387843116613738,-0.575823879444436,-0.4262890469617498,-0.3365136619154181,-0.51680916840522,-0.7737045143214254,-0.9556836907964289,0.3973370161921833,0.12349601322283522,23.3
-0.41351487452456304,-0.4883981162415438,0.3957856613941784,-0.280305955290694,-0.0387843116613738,0.5296826205684965,0.5938932422679345,-0.1923575192840686,-0.51680916840522,-0.7737045143214254,-0.9556836907964289,0.3971226152455276,-0.4143699664449076,28.7
