0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.41191495471516826,3.603711489032068,-1.239228063395638,-0.2841832067731598,-1.198764263704676,2.2365661260591496,-1.253492306988881,0.6485077194244881,-0.6300713179603085,-1.0846662487863439,-1.71514285102274,0.40224194945538233,-1.237458107494993,48.5
-0.41359355867529385,3.603711489032068,-1.239228063395638,-0.2841832067731598,-1.198764263704676,2.4937710275528735,-1.2995165096223047,0.6485077194244881,-0.6300713179603085,-1.0846662487863439,-1.71514285102274,0.3783142906534164,-1.3675636066393948,50.0
-0.4005840984033811,-0.4893707064486882,-0.08937365994402763,-0.2841832067731598,-0.5754527735075637,-0.5514781652705966,-1.6393875444537385,0.08660643360094557,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.4464491038339031,-0.24977550108695748,22.6
-0.3901534927164448,-0.4893707064486882,-0.08937365994402763,-0.2841832067731598,-0.5754527735075637,0.06666621124746591,-0.5702099140465197,0.28283581833976573,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.42466742339982644,-0.23578566246927973,24.4
-0.4006456062100479,-0.4893707064486882,-0.08937365994402763,3.5188567662205963,-0.5754527735075637,-0.30564143621858525,-0.3365485775999089,0.22739323027070252,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.27927738897532234,0.28043938252302225,24.4
-0.36711378666280886,-0.4893707064486882,-0.08937365994402763,3.5188567662205963,-0.5754527735075637,-1.3287769559726204,1.1114436437131785,0.052871271975517234,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.4464491038339031,1.4597827779932406,20.0
-0.39632999482955183,-0.4893707064486882,-0.08937365994402763,3.5188567662205963,-0.5754527735075637,-0.45342767796083494,0.8317581046331443,0.053877576512639386,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.4072849986199226,0.6455741704444066,21.7
-0.37381590094197786,-0.4893707064486882,-0.08937365994402763,3.5188567662205963,-0.5754527735075637,-1.2435156626597845,0.7078467898508508,-0.047759181736698235,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.4286374833804218,1.584292341690571,19.3
-0.3915513974134181,-0.4893707064486882,-0.08937365994402763,3.5188567662205963,-0.5754527735075637,-0.6708439759085668,-0.5241857114130964,-0.053701170432086186,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.3824989484708005,0.47210017158520495,22.4
-0.40012558566277384,-0.4893707064486882,-0.08937365994402763,-0.2841832067731598,-0.5754527735075637,0.1362962674529494,-1.2853552165043283,0.08660643360094557,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.3274546033344385,-0.45822409649035295,28.1
-0.39369522405669644,-0.4893707064486882,-0.08937365994402763,-0.2841832067731598,-0.5754527735075637,-0.13796089270334008,-0.9277825652754239,0.08660643360094557,-0.6300713179603085,-0.7700783360847986,0.06188814631471096,0.4113623575189123,-0.44563324173444313,25.0
