0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.4954681884852734,-0.15206543287690805,-0.4718760239981553,-0.510969644074328,0.2384852027657551,0.015518553302430377,-0.1201530623371644,-0.288521211403156,0.4005939123486011,0.15023714265355323,-0.047319044129429735,-0.30611790308299186,-0.19287045173874623,-0.23189100610312197,0.005976222839940785,-0.36862018515014494,-0.16110440309151325,-0.2266429724673472,-0.3365995815451731,-0.07043812038575348,1
1.3599522386526892,0.47489334785880516,1.292500417630502,1.3434607998450832,-0.4406597093526075,-0.0389570031881675,0.22697199956900518,0.7670659663248947,-0.8448521160937995,-1.1724478960809948,1.334276303268057,-0.7498431208075227,1.2430948458193984,1.1649504644800324,-0.8635062180650241,-0.5184281687589437,-0.3029120843026415,0.30924206748237076,-0.8349304871595521,-0.8065006752865886,0
0.3619826735151142,0.05152265828450432,0.38354148863338156,0.2530064838788934,0.9169197122563791,0.3254656850592804,0.7063647505378119,0.8018262220563752,0.42238014025138326,-0.6865931943528439,0.2278038389021044,-0.7707243075239711,0.09393827447142857,0.15088094188818651,-0.24111065654038608,-0.6156009148835699,-0.124339448703443,-0.13652416695027753,-0.8210879620035972,-0.5090347169235923,0
-0.5155422889334431,-0.3649075281820216,-0.45610413390596805,-0.5513144508314081,0.6469667137156065,0.500163159322232,-0.15294054582311375,-0.5497343096206059,-0.01334441780426652,1.2075149861157095,-0.8192111226092073,0.4427246550241269,-0.33363252339633603,-0.5475397934033908,1.0619000958719969,0.43189815197177667,0.5479340029641279,-0.017438602517006966,0.17305702646953305,0.8726420280809415,1
-0.7621669515823843,-1.1144818638217682,-0.7391680560868062,-0.7370150152664796,0.2519828526927934,0.1319835361443982,-0.2776323390802853,-0.6021302833334994,0.012072848082312302,0.7434149725246407,-0.46141064685080546,0.9971561643918977,-0.610352500443339,-0.4321984128488511,1.8069727335546089,0.9044584709230842,0.7750888997189908,0.5087908511273107,-0.26361172163195584,0.6804392528870266,1
1.8359951921378543,2.33032117867077,1.977332487422853,1.729740864540532,1.5278659721118097,3.231454853712899,3.249878620962982,2.619838714835945,2.1144438407008255,1.0827881074631096,1.1133336299383851,0.6857384659483121,1.3804940010892648,0.9561464551151844,-0.1433848501094573,2.0878837005122834,1.2884852270666862,0.7823657964469863,0.3454593852300632,0.9428174835269959,0
2.240344929736699,0.6113899089783885,2.272017802303198,2.3506503018658096,0.7109029502121059,1.6986254021153853,1.9259597802045687,2.571276592858142,0.033859075985095445,-0.18768567974244318,2.1054647426607973,-0.925533105594193,2.239959346466154,1.890347913087312,-1.0249963804650695,0.15773218969158093,0.1261218030652858,0.47177777028994294,-0.6688201852880923,0.01143324430130963,0
0.9670734155956551,-0.973358300630334,0.9355576418599433,0.8430135160285349,0.15465769269256804,0.20148683235654025,0.11209161235497776,0.7675771465562401,-0.2747791526376572,-0.17463286686019439,0.6710964637355225,-0.7048405632289699,0.843868628933879,0.42255981063451475,-0.45354299463314945,0.2803549407536094,0.07064611296185844,0.2834938373346365,-0.1566467545177583,-0.00961939233250655,0
-0.24597579720087995,-0.7859647167203978,-0.24774916479338618,-0.40195282581583447,0.817463344372937,0.9115475341995057,0.33750556132088033,0.5206770948164586,0.46232155807315184,0.9174524776212908,-0.43467236154339295,-0.35652076757097106,-0.6550312467373863,-0.6000063145764502,-0.049124497807285075,0.5938527288461537,0.2587382456793965,0.33016250447740475,0.10636122344538645,0.3260532028844528,1
-0.08538299361552293,-0.6101386379900865,-0.1448168294548993,-0.17476292109865937,-1.9900478404510904,-0.972743180135623,-0.8381244336715351,-0.9228958785026771,-0.006082341836673146,-1.0636744553955877,-0.8937968658351474,-1.1482057604928722,-0.7237308243723193,-0.577277902570307,-1.257181807091744,-0.7133520702113191,-0.7226234296650224,-1.1178535884557972,-0.9230192836065384,-0.6517248096639024,1
0.7405228533948841,-0.10579541215840535,0.6989792904771309,0.6461537497244837,-0.542957687747005,-0.2470911983315554,-0.06836374183094868,0.41562955727499884,0.284400696867094,-1.0665750804805318,0.666522809669781,0.31851759610732117,0.5911694832277616,0.5551068114927703,-0.2816564698468352,-0.04528944060451327,-0.18572379219066748,0.6858099333929831,0.05224953419938065,-0.10669543903288156,0
0.2214639703779269,0.1163006872904086,0.1262106502871646,0.08504618908168726,-0.8583764544630657,-0.966544237500486,-0.8725264523291412,-0.7695418090990861,-1.0881316610082048,-1.455258841863053,-0.7935282959323505,-0.2683157547170077,-0.7746549868149969,-0.5218375704805559,-1.1442080024942873,-1.0122161054648573,-0.7763265237533108,-0.8603712869784552,-0.15790516589557235,-0.8758964034499089,1
0.5914009643513385,0.6067629069065383,0.6242703374088746,0.4759043878772302,1.4355136305057565,0.4381737329708621,1.1199341445083109,0.7747336697950744,0.1972557852559645,0.3808368369066172,0.5666060593105027,0.4373243481147007,0.030042863104672704,0.3507635185029596,1.2559655270823515,0.6985447946113764,0.8689708368170985,0.013137420783427542,2.4822419047583857,0.9435972108097296,0
-0.5327486607461601,-1.616511588617524,-0.5611117179407953,-0.5493115171626168,-0.44492212511904106,-0.7871505945745516,-0.7469652939795393,-0.5885840072028489,-0.45633105182751166,-0.6691894438431785,-1.0306546682638775,-1.2931139958958122,-1.0218773829753922,-0.6850785483003787,-1.1279203680891328,-0.9436167739744961,-0.7610953283639673,-0.9717323823674056,-1.158342211257773,-0.935935404220422,1
1.405835896819934,1.6270168637495266,1.5207777742279522,1.349183467470201,1.7907149443751924,1.3924352052889217,1.2913232627303195,2.489487755842893,-0.6560381409363516,1.3844531162973048,0.3850671748549124,3.0528729945801905,1.3944260832669784,0.5500088499212987,0.21113110726231582,2.0254155065750234,-0.34722698468111896,1.0704241212247627,1.2666165137899763,2.5821940954750953,0
0.17558031221068202,-1.0543308368877145,0.09134647218864476,0.05786351786237789,-0.8221459204483823,-1.0296607443309718,-0.6900839779319451,-0.61567655946415,-0.5652621913414244,-1.3363332133803412,-0.6732060120489941,-1.063600952245193,-0.586812085729271,-0.4351722237655427,-0.07892740331458932,-0.7816043561798066,-0.5612515405830996,-0.19606694916691295,-0.5907986798636187,-0.7749217203358645,1
-1.1579135032748706,0.07697116967968076,-1.1508973974407533,-0.9979686589718495,0.28466137356878174,-0.562298038990946,-1.0519261489028306,-0.9798924742976782,-0.08596517748020832,0.08932401586972681,-0.5820847502776803,1.5767891060036576,-0.6007441679069847,-0.5184389294329084,2.0703472473400906,-0.1887349229789616,-0.9107155623825605,-0.7557691020032851,0.6575454069279572,-0.5803797632937474,1
-2.069564436485316,-1.3481454684502074,-2.020011551468137,-1.4792450062442535,1.4710337618927003,-0.5502758472137105,-1.1143341430380185,-1.2651310433883574,0.41874910226758655,2.245938766525728,-0.6524486589813976,0.5291295655749484,-0.6463837474546674,-0.6664285055514126,1.1277437243183668,-0.8469645961326803,-1.0477306691823867,-1.89545013891737,0.7670271967977828,0.129951791276868,1
1.82165654896059,0.37078580124217386,1.8818710473911928,1.8527782184805641,0.590134503496497,1.294754897098884,1.4751318822727633,2.1137702858040956,1.1340635850756124,-0.026700987528041918,1.0169350750142927,-0.40314341722235186,0.8683698769015825,0.9892832053297483,-0.8170691327396894,0.03915830305141194,0.2669447087124479,0.3913145510782735,-0.12770329282803414,-0.42014580669192364,0
-0.11406027997005085,-0.8021592239718738,-0.08421956752175758,-0.21854132843081012,0.31307747867833646,0.43253833057528307,-0.14697918518930483,0.030455252956313014,-0.5543690773900333,0.43014746335066734,-0.4603551882202496,-1.0684612284636765,-0.45229543022031127,-0.3793070615448356,-0.7688993203499762,-0.2795451678692373,-0.47032393017689,-0.4139613467921135,-1.0438267758766908,-0.24821594084909088,0
-0.6015741479970274,-0.35565352403832123,-0.5972210452571194,-0.61311926118268,0.46936605678088905,-0.1388914723364368,-0.5203093948815931,-0.41503831866111857,0.4441663681541664,-0.15722911635052997,-0.4413569328702459,0.7883442972274124,-0.4945720933802701,-0.40330996394384666,0.41940490040057193,-0.5305747620245219,-0.4427502143858374,-0.6864098070428261,-0.043389730514490125,-0.7675143111498921,1
2.1256357843185865,0.6993029483435446,2.1558038753081328,2.1360502659238936,1.4497216830605335,1.9484615749860585,2.3755457280043304,2.727186563418459,1.2611499145085105,0.48815996504955067,0.7551813346364646,-0.527710496599786,0.6051015654054757,0.8450533758702041,-0.5963197047379105,0.681192518517693,0.5009930344150738,0.17728238797523307,-0.005637389180067692,0.10188160909844632,0
-0.7449605797696675,1.2105866772830005,-0.7566001451360661,-0.6960979417468875,-1.5311277429317778,-0.9034277306700002,-0.8691731869726237,-0.9295412215101659,0.436904292186572,-0.5676675658701321,-0.5571055626878608,1.0295580058484557,-0.4503737637130404,-0.48848840520051406,-0.2820030152597109,-0.1222178646198425,-0.5238300691523852,-0.7692869228308455,1.4402772839283209,-0.6065006272653343,1
-0.19148895312727687,-1.9242072263955683,-0.18881210181731709,-0.2897885403635262,2.330620941456736,-0.005144588814693029,-0.26024503723167575,0.41051775496154563,2.136230068603609,0.5389209040360744,0.001935691963172333,-0.3601209721772553,-0.11840587458200055,-0.18176105065032022,2.2401544996491514,0.16814355534779088,-0.6662942674061576,-0.5695772127474822,0.6575454069279572,0.9346303470582894,1
-0.2631821690135969,-1.2810539384083781,-0.27680264654215214,-0.339575748702051,-0.8995798068719201,-0.36111417346877217,-0.48379606099951294,-0.5331209521018836,-0.7177657866609013,-0.9795563279322068,-0.7959910327369806,-1.229930405055524,-0.6276474990087766,-0.5511508495165163,-0.9234585744925089,-0.2749178942442553,-0.11941557088361213,-0.5327250583485376,-0.7405496338234955,-0.44977544343581327,1
-1.1206330310139845,1.9323990004916456,-1.1118827219495526,-0.9702137209900284,-0.425741254170091,-0.5333696400269733,-0.3692882588250985,-0.5653253066766376,-0.8049106982720319,-0.20653974279458115,-0.6672250798091781,1.8450043491718324,-0.7021120761655222,-0.5681440547547542,1.7723181922670457,0.108567407426145,0.5292232672487707,0.8740938663482896,-0.25983648749851374,0.45665752274238675,1
-0.41230405805714243,-0.09654140801470498,-0.4395021443352441,-0.46890803702971223,0.033178843349220534,-0.47814269655029823,-0.7804979475447148,-0.8099250473753651,-0.2021583929617154,-0.12532224041614323,-0.6622996061999179,0.12770675197425707,-0.6550312467373863,-0.5086678364209215,-0.4601273574777865,-0.5218986239776805,-0.545823390080963,-0.2866685339992525,-0.17678133656278378,-0.6369099912919578,1
