0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.41384387288592145,0.4238919433751035,-0.8078178908947363,-0.283510582855414,-0.9907825216121796,-0.24722854530578978,-0.2045480124662981,1.443958975034371,-0.643177099309496,-0.9833251564373094,-0.7802085637443777,0.4108846771150772,-0.4611004226981099,20.5
-0.41267327229273215,0.4238919433751035,-0.8078178908947363,-0.283510582855414,-0.9907825216121796,0.32834996447872095,-1.7177986816732707,1.443958975034371,-0.643177099309496,-0.9833251564373094,-0.7802085637443777,0.4431945711556529,-1.0501955985631266,25.0
-0.41725040071184955,2.7609798295705468,-1.047381118106516,-0.283510582855414,-1.2392059146527254,-0.5771687516721639,-0.760730835993443,1.6861062495943782,-0.7575475017937138,0.3559660148140021,1.2182114683386254,0.4431945711556529,0.3011745398067434,18.9
-0.4173064705349837,3.4101709090692816,-1.4534700032581915,-0.283510582855414,-1.2991701819383739,1.4010190054407632,-1.6889060674640684,2.3463291849244245,-0.5288066968252783,-1.0840682976376292,-0.2689848346068664,0.43249812159273204,-1.1169124016128997,35.4
-0.4164551246490279,3.1937738825697033,-1.5235860697592003,-0.283510582855414,-1.2392059146527254,0.14230438555847486,-1.1905084723553279,2.581763465734253,-0.8719179042779315,-0.5685004573771687,-0.5478341414091449,0.4431945711556529,-0.9806397826176187,24.7
-0.40113318726603236,0.597009564574766,-0.8823162115520581,-0.283510582855414,-0.8708539870408816,-0.20362411274635808,-1.425260962805097,1.9235064785739013,-0.18569548937262492,-0.7403564041306555,0.5675630857999723,0.37460496674187016,-0.8259135798000601,23.3
-0.4069884787961883,0.597009564574766,-0.8823162115520581,-0.283510582855414,-0.8708539870408816,-0.5204829893449019,-0.7751771430980442,1.5002042726697946,-0.18569548937262492,-0.7403564041306555,0.5675630857999723,0.4431945711556529,-0.4909100581033275,19.6
-0.4017202039857842,0.597009564574766,-0.8823162115520581,-0.283510582855414,-0.8708539870408816,-0.7908304712133842,-0.08897755562948864,1.6408894416913904,-0.18569548937262492,-0.7403564041306555,0.5675630857999723,0.423455762168407,0.06695597590860412,18.7
-0.39915815635318325,0.597009564574766,-0.8823162115520581,-0.283510582855414,-0.8708539870408816,-0.4637972270176386,0.893371327483391,1.445781073337991,-0.18569548937262492,-0.7403564041306555,0.5675630857999723,0.23566139509980133,0.25007230768351285,16.0
-0.40618862560494756,0.597009564574766,-0.8823162115520581,-0.283510582855414,-0.8708539870408816,0.24840850478642817,-0.031192327211084163,1.6409373916467491,-0.18569548937262492,-0.7403564041306555,0.5675630857999723,0.4431945711556529,-0.8443671636223377,22.2
-0.4043314557488907,0.597009564574766,-0.8823162115520581,-0.283510582855414,-0.8708539870408816,0.6931737168926398,-0.9124170605917554,2.0031513544242325,-0.18569548937262492,-0.7403564041306555,0.5675630857999723,0.4286385779360077,-0.4511638775630373,25.0
-0.416574129987925,0.27241402482539884,-1.4300979810911885,-0.283510582855414,-1.1869513388752309,1.1902642480701728,-0.33095319963155834,2.598689799975774,-0.7575475017937138,-1.143328968931935,0.05633935666246096,0.40283477177390953,-0.6569923125038262,33.0
-0.4147055173108203,2.977376856070125,-1.13940845538909,-0.283510582855414,-1.3420018014281232,0.007130644624233697,-1.8369807152862303,1.3465246657460674,-0.643177099309496,-0.42627484627083473,-1.1055327550137035,0.4431945711556529,-1.136785491883045,23.5
-0.41379581303752067,2.977376856070125,-1.13940845538909,-0.283510582855414,-1.3420018014281232,-0.7239703412889205,-1.3566410040582413,1.3465246657460674,-0.643177099309496,-0.42627484627083473,-1.1055327550137035,0.4431945711556529,-0.34612040042084147,19.4
-0.4121823752697818,0.056016998325820744,-0.745005581320916,-0.283510582855414,-1.2477722385506753,-0.5917035625253078,-1.7069639513448198,1.2921014664142638,-0.643177099309496,-0.37886630923539005,0.19576401006359936,0.43558575651811104,-0.6498947802644888,22.0
