0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.5305088783702144,0.7287004115684922,-0.5651981904361539,-0.5351825397896891,-1.031212235154257,-0.9964729715235199,-0.9012679530245843,-0.9365749740673891,-0.9707100105516281,-0.4330522618448912,-0.6449775280514122,-0.132028064572888,-0.6262631233949763,-0.4830126714752622,-0.6524124357000173,-0.7367458166874509,-0.7330450334153298,-1.153031642048127,-0.546452055730032,-0.5256910478270306,1
-0.390329965628109,-0.6038392708410018,-0.3888891015629498,-0.4586741445709472,1.1673762040104358,0.14825211878163608,-0.6317327090177547,-0.49091805228925256,1.1236055179897142,0.5029792214569914,-0.08434477610837988,-0.3765905610893961,-0.18307451965859223,-0.2579721617014085,0.14591221126275303,-0.5383353523640024,-0.39787219589068085,-0.4114004588725793,-0.3015223689168825,-0.05361714894568681,1
0.1227248550079969,-1.3095745730230328,0.0907693434546821,0.0037392331247453263,0.14788686237030021,-0.28356042784603747,-0.09141782929584609,-0.14292527715223025,-0.2616969409933614,-0.9191520738842002,0.03199970094061286,-1.0586681708593328,-0.15121128671022482,-0.07738672427418573,-0.6997230136178274,-0.3984448283606722,-0.055581788457207265,-0.49931758063026593,-0.6322396110097648,-0.5709794381262164,1
-0.5249017218605304,2.476788183091747,-0.5961438965663239,-0.5382652956409938,-1.3856609272759688,-1.3419997073241716,-1.114556691818539,-1.2606657343685597,-0.3998635904457416,-0.45619987194200123,0.1339329285666188,4.3779920917756545,0.004725444234058412,-0.11950205597099382,0.08966886688493664,-0.9489224003052509,-1.0374829099700544,-1.8791855823734105,1.3595236289631571,-0.24283050841601406,1
-0.5557410826637934,-0.29508007613636256,-0.5607192066541558,-0.5665705993666088,-0.3877404715661602,-0.4906463738308896,-0.7516920696930012,-0.8682100714186092,-1.2615871672934815,0.012539232524473993,-0.6607947530278613,-0.04031712837919764,-0.5775027214588382,-0.5208739292633019,-0.7136184281111705,-0.47981541204388417,-0.5855172207596928,-1.0557005272165685,-0.7379199327311743,-0.733326803351264,1
0.035813929107891385,0.7542368863184997,0.06959596557614445,-0.07753342113692187,0.541878512030945,0.2191982299060764,0.7059883773503978,0.3171242557098598,0.4182284128907202,-0.42437190805847536,-0.7194942323849061,1.148328534837065,-0.47274027373466027,-0.472377486703341,-0.3159448990397861,0.03125873341848145,0.46529491850677435,0.1567898688572239,-0.7416498264389888,-0.004874559386393602,0
0.25729661124041825,0.12278951068194482,0.3354847300893139,0.13489648207116015,0.5490681406743876,0.9842657525723363,1.000909212205516,1.0048854567930738,0.16007493628232566,0.012539232524473993,0.24395051562503198,-0.44600315201246354,0.40156752731827156,0.13595508225055458,0.721910226332037,0.6621594233458513,0.5371176694049135,1.0742552955481444,-0.6832148250165623,-0.09545133998476514,0
3.666447769128422,0.5963750424093612,3.666219942520747,4.463085697302843,0.9444977160637202,1.6764697016513332,2.4580919025656147,3.5659991970001834,-0.03990310897769856,-0.7310777418451816,1.5068680565224077,0.48297468402009525,1.4221565341796178,1.870766422246349,-0.8062545247334562,0.005621426230620209,-0.03164087149116087,0.10094414723255896,-0.5874808865159911,-0.3921286764362114,0
-0.32304408751189834,-1.177249203863902,-0.32496178758352035,-0.4012227855239067,-0.11812939743707009,-0.08280210798849992,-0.6494030712748968,-0.7214568405447246,-0.5780258489501262,1.392715484564655,-0.7943624306067655,-1.0271987319693412,-0.9425298492203632,-0.5602241129194105,-0.6077486033999864,-0.12367977523859333,-0.030346767871374518,-0.7120100004179175,-0.5079098207492828,0.7416162807145935,1
1.9674793466941045,0.867990273841261,1.8379801987778208,2.0921661971176557,-0.14257413482477382,-0.03390681518652096,0.2505410121311012,0.9578524598580107,-0.15261800721516636,-1.4428667523313123,0.9993108817225718,-0.1536071083831681,0.6897849526239592,1.1324718953795756,-0.7741627341178784,-0.7066498473799615,-0.48263598298668287,-0.2229610381904963,-1.1991834545975626,-0.6838166139563913,0
-0.07632920108579307,0.3247598109774606,-0.09327617195106501,-0.2036461605084744,-0.03472970517313737,-0.041576665037811746,-0.655625029816144,-0.6518068833348774,-0.6943767116468678,0.5970163874765002,-0.4759089677475885,-0.2974674004517023,-0.3853577712550464,-0.3749591941925423,-0.2547389066286332,-0.1978050329774098,-0.19146266853476765,-0.43341962911316156,-0.6931612082374008,-0.06513114647937798,1
-0.07632920108579307,-0.717592658363763,-0.14417371492831796,-0.17870386316610043,-0.6350636969005805,-0.9404830676090968,-0.9276490572394724,-0.7240269496668591,-1.4070257456644082,-0.5675977455343428,-0.5381233859882887,0.27078075321900735,-0.5490189223080247,-0.4255826737068875,-0.47309542009544975,-0.9658653163598376,-0.8675023995111253,-0.9151288679270554,-0.6260231214967404,-0.6454366221774204,1
1.6871215212098936,0.0833240497046606,1.5896001890488265,1.7278405055998372,-1.1548738478214677,-0.35143859902996133,0.3227157312095689,0.7250005733926177,0.4255003418092667,-1.7061708171859382,0.6506289444639588,-0.9460974923157051,0.4797772809188099,0.7253570223104302,-0.8376846289445887,-0.6414419138804013,-0.1817568913863704,0.11051769951107307,0.18087721729378792,-0.8365689812366962,0
-0.15482939222137193,-0.33918853252273984,-0.23701083331882739,-0.23867747700057235,-1.206639174054253,-1.2165976622555665,-0.866051667681125,-0.9424862250482985,-0.8652670412327069,-1.0927591496125246,-0.5251181121187638,-0.08347521599975789,-0.5750888401748709,-0.3941025267820006,-1.100704974711436,-1.114394498219947,-0.692927821201955,-1.0743689541596708,-0.8746827020177045,-1.0142683431733321,1
-0.47443731327337246,-0.8359890412956174,-0.38644601950004215,-0.5054759834043899,2.267389386457126,1.2661327346072746,0.8490934237990836,0.8182955345261033,1.0036186908337,1.9352375962156696,-0.25622528751912765,-0.5794335729060289,-0.3172863190471704,-0.2883887901491033,0.1462430544649755,0.4559463003130537,0.15050421299375952,-0.06499742559501615,0.14606487602085266,0.5040441316027624,0
-1.4556897024681106,-0.8220600550683402,-1.356756778818392,-1.1553769669657907,-0.11812939743707009,0.38985238909729714,0.038123347532921056,-0.6674845489798983,-1.8397055163179146,1.284211062234452,-0.3310934857409873,-0.4199284740750418,0.19590484192426325,-0.5064100779734889,3.732583366556326,2.359237692629279,1.959337547550046,1.803440860761624,0.41834711669130836,0.7032362889356223,1
