0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4091283818396853,2.832342546533981,-1.3356278545838325,-0.280305955290694,-1.1972735863480435,-0.5054468078255755,-1.7058991348271617,3.1501055858828115,-0.6315149759934438,-0.43141364548576344,1.6433497427502919,0.21766902289509357,-0.9944767298561903,20.6
0.6587852789740106,-0.4883981162415438,1.0042373226852825,3.567530340063379,1.8215634287113796,-0.10077864601712865,1.0251043129732655,-0.7983264955425146,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.2357859028874612,0.6993786982597642,17.8
0.04120416433947952,-0.4883981162415438,1.0042373226852825,3.567530340063379,1.8215634287113796,0.1675339395297763,0.8007343249639877,-0.6196475226369909,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.3816857470863505,0.08970338622800318,21.7
0.20387133835051938,-0.4883981162415438,1.0042373226852825,3.567530340063379,1.8215634287113796,-0.22540471034219384,0.5342949642029705,-0.5181783931149243,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.4255307406773471,-0.16233329010845207,22.7
0.09072485150411162,-0.4883981162415438,1.0042373226852825,-0.280305955290694,1.8215634287113796,-0.24739754522308724,0.460673561887426,-0.6178280761765951,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.3752537186866937,0.00522181874092322,22.6
0.12448496429356627,-0.4883981162415438,1.0042373226852825,-0.280305955290694,1.8215634287113796,0.17193250650595523,0.6955608930846386,-0.6135827011023384,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.20180335284260573,-0.6818949301539942,25.0
0.039656981236694935,-0.4883981162415438,1.0042373226852825,-0.280305955290694,1.8215634287113796,-0.04359727532680372,0.8042401060266324,-0.7174777592382657,1.6626011757710313,1.5279065002631982,0.8079461391102745,-0.05451297888373209,0.21924178970819252,19.9
0.020573452172644155,-0.4883981162415438,1.0042373226852825,-0.280305955290694,1.8215634287113796,-1.3470392892677807,0.9830349402215258,-0.8070038555844015,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.2685892477257127,-0.34396866020567424,20.8
0.08604239688821919,-0.4883981162415438,1.0042373226852825,3.567530340063379,1.8215634287113796,-0.7004499437695012,0.7306187037110883,-0.8997956250645808,1.6626011757710313,1.5279065002631982,0.8079461391102745,-0.028892065758430636,0.2826029653235027,16.8
-0.00396251376684974,-0.4883981162415438,1.0042373226852825,3.567530340063379,1.381844871896001,3.664394685591901,0.5167660588897457,-0.8997956250645808,1.6626011757710313,1.5279065002631982,0.8079461391102745,-0.01270479428596023,-1.033901461350161,21.9
0.12616328499993051,-0.4883981162415438,1.0042373226852825,-0.280305955290694,1.381844871896001,-3.987645663967105,0.6920551120219939,-1.0357875848608213,1.6626011757710313,1.5279065002631982,0.8079461391102745,-0.011096787186046186,-0.7762326805145668,27.5
0.022826853379110387,-0.4883981162415438,1.0042373226852825,-0.280305955290694,1.381844871896001,-1.9320486970995576,0.8147574492145677,-0.9708939944400424,1.6626011757710313,1.5279065002631982,0.8079461391102745,-0.4256410175439499,0.19248929333728393,21.9
0.16735132039948794,-0.4883981162415438,1.0042373226852825,-0.280305955290694,0.6461619018395033,-1.921785374155141,1.1162546206020343,-1.1667410775359663,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.21209459828205696,-1.3197307646814485,50.0
0.26020155612305257,-0.4883981162415438,1.0042373226852825,3.567530340063379,0.6461619018395033,0.589796369242939,1.0040696265973954,-1.1554511789868445,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.21005778928883223,-1.253553536816569,50.0
0.364724241662493,-0.4883981162415438,1.0042373226852825,3.567530340063379,0.6461619018395033,1.0780373035987831,1.0286100940359102,-1.2274359453558323,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.38929698069261187,-1.3619715484249886,50.0
0.688783306567192,-0.4883981162415438,1.0042373226852825,-0.280305955290694,0.6461619018395033,-0.09491389004888963,1.1162546206020343,-1.2429712189792106,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.1116477547740777,-0.4368983844414623,50.0
0.572678403507917,-0.4883981162415438,1.0042373226852825,3.567530340063379,0.9590385672658303,-0.5948843363412105,0.7516533900869579,-1.2613989459498849,1.6626011757710313,1.5279065002631982,0.8079461391102745,-0.08420750999548242,-0.5284200825524654,50.0
1.8035612157500704,-0.4883981162415438,1.0042373226852825,-0.280305955290694,0.9590385672658303,-3.141654615548721,1.1162546206020343,-1.2579466629224674,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.4412892102565068,3.5675279144461305,13.8
1.937213292646137,-0.4883981162415438,1.0042373226852825,-0.280305955290694,0.9844069455436406,1.5134954342404814,1.0426332182864904,-1.17429877821761,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.4412892102565068,0.11363983034934251,15.0
1.4173429267485835,-0.4883981162415438,1.0042373226852825,-0.280305955290694,0.9844069455436406,0.5399459435129131,0.8813672894048217,-1.160956170841375,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.07809400662253294,1.493505432638316,13.9
0.7599092146959032,-0.4883981162415438,1.0042373226852825,-0.280305955290694,0.9844069455436406,0.7525433473615533,1.0741852478502947,-1.1548446968333792,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.4412892102565068,1.2119002076813825,13.3
2.4231563152322386,-0.4883981162415438,1.0042373226852825,-0.280305955290694,0.9844069455436406,0.1455411046488829,0.9830349402215258,-1.1417353518238618,1.6626011757710313,1.5279065002631982,0.8079461391102745,0.4412892102565068,1.5568666082536264,13.1
