0,1,2,3,4,5,6,7,8,9,10,11,12,label
0.7326043579177773,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.2513344435905483,0.7963708739499648,0.9258755184687434,-0.8223956649812187,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.0366802624227263,0.9953131928139561,14.1
0.3185744853559885,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.2513344435905483,0.20335059114168028,0.2216180471194363,-0.7685958150690746,1.6442309503748591,1.5234012393118268,0.7999375081352053,-2.8534070750662837,-0.0920287462525572,16.1
0.21982522827774006,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.21933888308013907,0.6947346047951249,-0.7132615665854612,1.6442309503748591,1.5234012393118268,0.7999375081352053,-2.828705995663249,0.5027444554039296,14.3
1.1732788392893532,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,-0.11205480437154863,0.9511565559017955,-0.7581427248009397,1.6442309503748591,1.5234012393118268,0.7999375081352053,-2.823853997923367,0.3536962783778412,11.7
0.8582579758435978,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,0.49986073254582186,0.9367102487971941,-0.8048939312753965,1.6442309503748591,1.5234012393118268,0.7999375081352053,-2.7221825907376633,1.5034965011505248,13.4
1.2313397132858577,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,0.2556759102130001,0.8897597507072404,-0.8634408267680238,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.630388349502803,0.7625141353636844,9.6
1.3178932116913677,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,-0.1934497451491563,1.13173539470931,-0.9058285873048648,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.8307538016247387,1.954899551572393,8.7
1.1463538813638952,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,-0.5088551406623865,0.6947346047951249,-0.9507097455203433,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.173197835194854,3.0294659326080993,8.4
0.6557463617860626,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,-0.956527314939228,0.9114292113641425,-0.9523400440025295,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4431945711556529,1.4481357496836917,12.8
2.1044612876956466,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,-0.6789124276441738,0.857255559721888,-0.928844565876905,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.383095962786663,1.3388337531978936,10.5
0.6939138913909779,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,0.17573445052070608,1.030611244977102,-0.8334721046690131,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.32255626371404733,0.9711815832002082,17.1
0.7216467124824103,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,0.2905594562605463,1.13173539470931,-0.875044715964761,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.33104725975884086,0.8760746511930853,15.4
1.0461376546273196,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,-0.6265871085728539,1.0089417843202,-0.9147472790015304,1.6442309503748591,1.5234012393118268,0.7999375081352053,-1.2812495346686867,1.577310836439635,10.8
0.8023483522040787,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,0.2527689480423703,0.9439334023494949,-0.8704894702057112,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.4586937931165327,1.604281458949118,11.8
0.3007259730856402,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,0.08125817997526942,1.0017186307678998,-0.8301635577492823,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.4267465690699652,0.7256069677191288,14.9
0.716876200387585,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.587680971670725,-0.049555117703028305,1.0089417843202,-0.7697466139976767,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.3507860687460867,0.5339735972570152,12.6
0.6487044497132506,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,-0.14548486933378116,1.0847848966193565,-0.7392504423897233,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4431945711556529,0.7738701869466242,14.1
0.4423812319646952,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.1917227424591649,1.070338589514755,-0.7759801081942709,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.5789228618208023,0.9413719477949904,13.0
0.349890053717485,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.6742784627835525,0.8644787132741882,-0.7095214700675047,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.929999209940502,0.6759242420437663,13.4
0.20381328878556254,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.5376512407639978,1.066727012738605,-0.6943692841742448,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.015650033290892137,0.7170899290319239,15.2
0.16365241975412162,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.01730501222143417,0.835586099064986,-0.6881357899776507,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.31296254091019016,0.6517926324300184,16.1
0.5250075541866025,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,1.61032028172604,1.106454357276258,-0.647618077699788,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.21129113372448635,0.5765587906930402,17.8
0.6698210316748485,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.6437553599919499,0.9186523649164426,-0.6268077970742348,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.8598657880640292,0.8562015609229401,14.9
0.11543923755134844,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,-0.4492624161644947,0.6947346047951249,-0.5862900847963725,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.817962171219596,0.8987867543589655,12.7
0.5195710699067959,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,-0.5074016595770716,0.4202547698077024,-0.49106147345455586,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.8949324990022656,0.6049489196503908,13.5
0.46826718173901366,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.023118936562692507,0.5430483801968126,-0.48919142519557746,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.931795424721294,0.5041639618517973,14.9
0.3594390878818687,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,-0.2966469022064798,0.5683294176298647,-0.5206465959106993,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4431945711556529,0.2869794753280681,20.0
0.13183680011283655,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.6045113706884603,0.7705777170942809,-0.5781865423407998,1.6442309503748591,1.5234012393118268,0.7999375081352053,-1.1190384284103672,0.5311345843612802,16.4
0.003789344023817571,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.13213001796127438,0.7127924886758764,-0.5927633287697588,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.38287541743485043,0.2798819430887307,17.7
0.3427039620994706,-0.48497556792312446,1.0122783353606153,-0.283510582855414,1.356390226426079,0.04637463392772327,0.5177673427637604,-0.5125430534551267,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4431945711556529,0.186194517529475,19.5
0.478232734589537,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.8595434403449881,-0.11060132328623502,-0.11787016983869088,-0.40273765568435127,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4431945711556529,0.07689252104367673,21.4
-0.05680153770635383,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.8595434403449881,-0.7646678116777236,-0.7390613753365413,-0.3533012517098231,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.2460096532593698,0.20606760779962022,19.9
0.013157581615646109,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.8595434403449881,-0.4841459622120408,0.5791641479583155,-0.4468036646587366,1.6442309503748591,1.5234012393118268,0.7999375081352053,-3.6908177758995127,0.6347585550556081,19.0
0.08722696225801352,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.2513344435905483,-0.41001842686100515,0.933098672021044,-0.6056139168058147,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.28030445546626087,1.2266927438163602,19.1
1.363492853566825,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.21706914799874885,-0.5219364704302155,0.0843781296257253,-0.42911013113148083,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.13266671580322062,0.7738701869466242,19.1
1.0773536704457003,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.21706914799874885,-0.8315279416021873,-0.4320773493637664,-0.4697237433200601,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4431945711556529,0.2954965140152732,20.1
0.07881763306999011,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.21706914799874885,-0.17164752886944046,0.5538831105252633,-0.3691726869334593,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4431945711556529,0.5126810005390022,19.9
0.043301405101848565,-0.48497556792312446,1.0122783353606153,-0.283510582855414,-0.19411439910284334,-0.08153170157994592,0.795858754527333,-0.3375736663522623,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.4258817610383476,0.027209795368313663,19.6
-0.010448958205951878,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.21706914799874885,0.220792364165454,0.228841200671737,-0.4348161758191324,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.40426831656069273,0.23871625610057276,23.2
0.11292868261346256,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.508324160529044,1.010032593491185,-0.03841548076338485,-0.6091622135023373,1.6442309503748591,1.5234012393118268,0.7999375081352053,0.19816868529162435,-0.14455048482365498,29.8
0.3127466565963472,-0.48497556792312446,1.0122783353606153,-0.283510582855414,0.2513344435905483,-0.1789149342960124,1.0378343985294027,-0.7659106175690034,1.6442309503748591,1.5234012393118268,0.7999375081352053,-0.5949123998272308,1.6213155363235283,13.3
