0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.08193635759547716,-0.9567069219320173,-0.1250362387688709,-0.19635964667811798,-0.07930540276248108,-0.5194083107732302,-0.557193645693613,-0.30689823914441666,1.0872458733969825,-0.6109995144664242,-0.560618994843683,-0.5267447409359284,-0.5041207304262343,-0.453872265200198,-0.937268432813546,-0.5494820076630725,-0.5661056664628985,-0.2149830779584014,-0.6459158879384176,-0.8350337815655372,1
-0.61741980427032,-0.24632862434089392,-0.6657717353592063,-0.6161749435194194,-0.9816037975145047,-1.0825670361042594,-0.8691626469517486,-0.9139580137926047,0.20734247425287666,-0.23919102728159536,-0.6330267358469838,-1.0421242372714516,-0.6537813700322027,-0.49513678211525247,0.046990093798240755,-0.9412869414253878,-0.6133404485850981,-0.6027119452382166,-0.06405246951936201,-0.43511426722865887,1
-0.8080631255995833,0.12278951068194482,-0.8453382669829546,-0.7548989568281272,-0.8018630814284439,-1.1473772673476668,-1.0515033639615396,-1.1150947536908569,-0.6325653158392237,0.09789604475756793,-0.9595645581385682,-0.2327302690208619,-0.9139012171925118,-0.6682350494630427,-0.9488479448913318,-1.0795054671338575,-0.9130548469276029,-1.23057741550409,-0.6968911019452153,-0.5656062392771605,1
2.542212888936737,1.7803388717279003,2.5016841592012,2.8376326120694992,-0.08433814281289082,1.2316184102764653,1.312007139267877,1.9185592497119175,0.35641701708307616,0.0487073733012083,2.2868329948055353,-0.44762158029823457,2.111078252623866,2.4471934368844814,-0.2117292903397148,0.18731190760546337,0.4174130845746818,0.8588503692815808,-0.5688314179769187,-0.2746859015925599,0
0.8039943709346298,0.22261391197743027,0.7182342532782564,0.6917542890295486,-0.6142137738345965,-0.5930388693456223,-0.24970445458517532,0.12462308246197973,0.781824858818037,-1.522436662040128,0.6270788539434676,-0.6420127999558412,0.5946780300356502,0.5894393609252766,-0.6716013414289193,-0.5706606527313058,-0.40790149894402455,-0.08733571424488196,0.3064503054568744,-0.4558394627893033,0
3.9159662338093697,-0.19293417713633224,3.9268153625642825,5.160909521825434,1.2895998909489566,0.9133196414478965,2.868741166287931,2.8386583154360974,-0.5925697067872193,-1.0855255214571777,8.666447068640041,0.47398341576581166,9.223820843961715,10.312976094197438,2.1114516756663244,0.13659462599469438,1.0295240967335968,0.3658124269381117,3.4010187850402716,0.271461381422198,0
-0.10436498363421405,-1.4001129835003332,-0.16290401074394678,-0.2095314216791466,-0.3079355936239493,-0.8007000540693214,-0.9822778532316231,-0.7679758156553604,-0.7961837165065163,-0.5256427022333312,-0.6618492346929579,-0.9311719870135947,-0.6735751965607341,-0.489393782338415,-0.8998831509624091,-0.9539383951898325,-0.8992726433768788,-0.7895557738738805,0.13238859909219974,-0.7548195987474877,1
-0.6875092606413727,1.1929999524777233,-0.6388978326672163,-0.7036131094836959,1.9654249834325446,0.9823482901095137,-0.552713835543915,-0.09614929112938082,1.1636011270417197,1.6343186649532406,-0.3926049162049562,1.3767067484958628,-0.3457701181979838,-0.4211158961026806,1.9228710503995285,0.5395462150560798,-0.434107097244697,0.9386299716025299,-0.6061303550550635,0.7888236706027278,1
-0.7407772474833726,-0.19757717254542445,-0.7647165589069858,-0.7008106041643282,-0.20224805256534575,-0.8448016907142437,-0.7862861591823357,-0.7289101569989148,0.08371968263758955,-0.4938147383498053,-0.051655844490385,-0.6644909705915497,-0.09182980712463079,-0.2926428640578719,-0.2276097640463922,-0.8147724037809418,-0.6346931583115719,-0.41522987978398485,0.30396370965166486,-0.885695370713779,1
-0.025864792498634687,1.822125830409731,-0.027720136596363222,-0.15992707752633611,0.21762626021169162,0.16550928094704068,-0.5593091115976371,-0.15449076820183585,-0.9961617617665405,-0.1509407637863638,-0.15077712100946655,0.5027554741795185,0.0066565492612322,-0.23202231085792072,0.062208881100473436,0.08420534608906476,-0.36746076082570306,0.7152470851038712,0.04038455429944293,0.5892477133520782,1
