0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.05925901124613858,-0.9525256501344745,-0.10291001086272418,-0.17528907514414535,-0.08734248912015236,-0.5079338819140041,-0.5423484223089509,-0.2892101642786964,1.1367311982940702,-0.6032041982440343,-0.5758755020196076,-0.5262132419332944,-0.5181013661993998,-0.47394553702117886,-0.9162733608764024,-0.5480571150808232,-0.5603342922885528,-0.2164061443754469,-0.6213845924334288,-0.813494644520015,1
-0.6069837986632821,-0.23366307840805936,-0.6558366460908295,-0.610078311152247,-0.9879543702324632,-1.0718257661993151,-0.8608851525687742,-0.9037753917959146,0.23211176660550825,-0.2413491972398686,-0.6567003217329342,-1.033811262805123,-0.686058816422767,-0.5212546868742725,0.060673203401966705,-0.9381178765531002,-0.6080348725230431,-0.6104313273036663,-0.04860658966373915,-0.4271627882675282,1
-0.8019852936599614,0.13986355199880354,-0.839451590470042,-0.7537503217156717,-0.8085496130387755,-1.1367203718814516,-1.0470645984601659,-1.1073989087539904,-0.6313886000063004,0.08671389705573625,-1.0211967174304117,-0.23663795786998673,-0.9779797008755097,-0.7197092546600842,-0.9277668498679127,-1.075721103928811,-0.9107048555999735,-1.2484926831977174,-0.6715638619068419,-0.553221167466996,1
1.351634158435718,0.515739406496276,1.3089681668921747,1.2892946931448275,-0.3743901006300517,0.7077839973146604,0.23537927051928131,0.32977826767027174,0.5498499967440531,-0.27936509228699874,0.9711743238524634,0.5550449288352033,0.8575243309526296,1.2047976979720973,0.17166746851997963,0.7591735449884288,0.24240766412338344,1.0370155280669962,0.16190156520033525,0.24391270100022708,0
2.624879214002272,1.817209552693773,2.58303104625814,2.9669193821480504,-0.09236582232157566,1.245372446752478,1.3662037217807204,1.9637620224577956,0.3853737364370412,0.038842029218608354,2.6025801508816473,-0.44828472512115036,2.416819626897309,2.8520827869290386,-0.19612417920834763,0.18545686310744128,0.4328832687583688,0.874865247026577,-0.5455037459126578,-0.2721851338399472,0
0.8469244066796073,0.24088018789499996,0.7593724150088168,0.74450203894776,-0.6212510465285657,-0.581660297836905,-0.22838581342501654,0.14764632048057963,0.8227310649806855,-1.4902417493437388,0.7498869533752003,-0.6397409221073495,0.7150313973760312,0.7221955971511074,-0.6525798848711821,-0.5691414805658113,-0.40057002013330784,-0.0866859195431112,0.31611102748448217,-0.44718382496391434,0
-0.08220036359868912,-1.401227451440832,-0.14163152974541499,-0.18893065998552086,-0.31554534027052206,-0.7895918302444608,-0.9763817173099706,-0.7559883260762787,-0.7996029571384711,-0.5201324275854904,-0.6888733082207633,-0.9245342290026394,-0.7082725437103735,-0.5146704237503883,-0.8791658107038122,-0.950713010671764,-0.8967867410931976,-0.8003093064019977,0.1447671805020965,-0.7360058173062244,1
-0.7331612366023098,-0.18432937250526596,-0.7570122276875382,-0.6977327499202355,-0.21005534304063386,-0.8337508814482816,-0.7762639071148283,-0.716439674686517,0.10501647455009094,-0.4891565131026439,-0.007747643063797668,-0.6618797052926177,-0.05540568074534962,-0.2890984463580611,-0.2118866783967043,-0.8121665353664617,-0.6295981485194566,-0.4199047470811733,0.3136632582418768,-0.8624349564445143,1
-0.0019056303647619934,1.8594955863247387,-0.003399870938388946,-0.13755703196587218,0.20903416976382008,0.17787538286881183,-0.5445084240697874,-0.1349183861594285,-1.0051982825222354,-0.15546143435561158,-0.11839132830242918,0.487743027951988,0.055121157466156354,-0.21959789116150616,0.07577893179080873,0.0828092942989475,-0.35973048226131277,0.7289299940901991,0.05419971852569242,0.5623954884482942,1
3.832167881555243,1.6527638663511293,3.973674842690272,5.378867680697667,0.862785104977617,1.8328798236380932,3.507146643550972,3.139814024311236,0.9535644538612628,-0.9270433042010687,8.444723672878894,0.15831793415519765,8.594944803984585,12.274894901998794,0.2051627792952379,1.5786895402865129,1.595339874746838,2.305030725803077,-0.4145480914332632,0.28580857408710914,0
