0,1,2,3,4,5,6,7,8,9,10,11,12,label
0.7094506434841236,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,0.2368187157753674,0.7871241397409333,0.9096452167820146,-0.8033501313244191,1.6772320999225114,1.5388782307246562,0.7909265041967407,-2.9395828639403203,0.9841282649922037,14.1
0.30481314989821845,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,0.2368187157753674,0.20734734521364606,0.21928217728066488,-0.7495847174838924,1.6772320999225114,1.5388782307246562,0.7909265041967407,-2.761252061568715,-0.08749337312189776,16.1
0.2083040462666938,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.3397978959595584,0.22297858232099954,0.6830645268943925,-0.6942858872058466,1.6772320999225114,1.5388782307246562,0.7909265041967407,-2.7372171038483537,0.49868086495879205,14.3
1.140128305765248,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.3397978959595584,-0.10101433226777798,0.9344274797384734,-0.7391383180032911,1.6772320999225114,1.5388782307246562,0.7909265041967407,-2.7324959514389975,0.35178755947317775,11.7
0.832253775303838,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,0.497235742477289,0.9202661866204969,-0.7858596000839627,1.6772320999225114,1.5388782307246562,0.7909265041967407,-2.633566348679298,1.4849644875050603,13.4
1.2814620622480415,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,-0.18059153935975858,1.1114436437131785,-0.8867296501145405,1.6772320999225114,1.5388782307246562,0.7909265041967407,-3.712242375298884,1.9298413555472067,8.7
1.113814147749422,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,-0.48895321684118387,0.6830645268943925,-0.9315820809119851,1.6772320999225114,1.5388782307246562,0.7909265041967407,-3.0724189249126717,2.9888721389053985,8.4
0.6343361916588365,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,-0.9266278558470765,0.8954839236640385,-0.9332113358768496,1.6772320999225114,1.5388782307246562,0.7909265041967407,0.4464491038339031,1.4304041168961177,12.8
2.050186629970049,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,-0.6552127388012147,0.842379074471627,-0.9097308966773325,1.6772320999225114,1.5388782307246562,0.7909265041967407,0.38797119330891827,1.3226823595400006,10.5
0.6716378805928733,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,0.18034793566458104,1.0123145918873437,-0.8144194812327628,1.6772320999225114,1.5388782307246562,0.7909265041967407,0.3290640871103553,0.9603455393421516,17.1
0.21784334791883983,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,-0.08538309516042449,1.1114436437131785,-0.8433147972272704,1.6772320999225114,1.5388782307246562,0.7909265041967407,0.43346593470817274,0.5504432678441992,18.4
0.6987415751815501,-0.4893707064486882,1.0023338710195115,-0.2841832067731598,1.5706540034399707,0.29260863852648306,1.1114436437131785,-0.8559654828368061,1.6772320999225114,1.5388782307246562,0.7909265041967407,0.33732610382672973,0.8666136206037123,15.4
