0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
3.127762109399721,1.2985068193832747,3.251947782235129,3.436615527600473,0.6960973551399424,3.070935269590043,3.084866151613941,3.5050377411852756,0.08196507017983201,0.7138249187895328,1.7580785453223344,0.4550132304735206,2.204302032844289,1.7141265935937493,0.3573106550670977,1.7792796144535783,0.9016081735851478,1.3993341760203941,-1.2032608187238623,0.8258043275861018,0
-0.8144624123359537,-1.450731068336682,-0.820916593255886,-0.7632179895865892,0.13687621603492464,-0.536758008617095,-0.7095683778089037,-0.5611550488126317,-0.13602412991899718,-0.003264351844521573,-0.7770874568898766,-1.2392536457770058,-0.8439791094464337,-0.5927633086122057,-0.19564996490173292,-0.8036562419695492,-0.6649920562647422,-0.49369304273361103,-0.4269820091069706,-0.3730624606374551,1
-0.37014852151578065,-0.30193410767189793,-0.37124807753732547,-0.42976812040321366,0.20713012798279118,-0.16958493997065888,-0.6309716260625184,-0.6751483477995115,-0.3213149500030016,-0.3856185918505706,-0.5077552079633848,-0.22470217769727382,-0.5429748281073369,-0.4377181949003387,-0.580502722247218,-0.4990834074449232,-0.3871036611767109,-0.6044543942806533,-0.35764929245857224,-0.36098025308383674,1
1.562758404791087,0.45080583631208343,1.5492795885927684,1.5340063839083475,0.9279352645679017,1.051293932246902,1.365562207161764,2.0386693951267763,0.9539218705751478,-0.38281746188715643,1.2140345751206194,-0.7772623815427137,0.8331147772979475,1.1533297129395448,-0.30075818192060166,0.8260061973050733,0.23312633090189894,1.445622502040054,0.2638689889252866,0.31055663771889064,0
2.091973039080082,0.7148438474326185,2.041617379525499,2.311962122662461,1.0262907412949147,0.21767086617656253,1.9512591552718466,2.3236526425939754,-0.2922497233231579,-0.9094298950090401,2.757584507716652,0.06404236244915869,2.3469604137395286,2.5498154376953166,1.0538974100927678,0.19595293108066147,0.7142360237919506,2.1002716843180957,-1.1425946916565133,0.18116009230594468,0
0.06567529495751032,1.7802603835330224,0.00046695461688631303,-0.03571662664297789,-1.8576323441650047,-0.9886196023847676,-0.6829915915613279,-0.8248940905595491,-0.36127963668778756,-1.1755372415333962,-0.6296899145346327,-0.554337248994878,-0.567976812387946,-0.4340472103138461,-0.5599380710913525,-0.48891214395430493,-0.42232399008520666,-0.903510043457668,-0.7711694238972352,-0.7335799440921983,1
-0.5286299093242496,-0.0656895714061562,-0.5891075500250589,-0.5478708213227694,-0.9316857846921246,-1.182058045670635,-1.0231240729971272,-1.0537874534116136,-0.971649396964508,-0.4584479708993417,-0.8000398722444645,0.5590330027001857,-0.8268208849401334,-0.5912517267236499,0.2642800903143727,-0.9611978120353485,-0.8698334891965533,-0.8783820950469957,-0.12117520531849824,-0.6049628959407765,1
-0.438069116290839,1.0807912663540613,-0.446739872147011,-0.4576730545106983,-1.2197268236783767,-0.5517253318488125,-0.43586526635875134,-0.747430462384374,-1.0624782303390203,-0.35480616225301387,-0.5816332948859645,-0.2767120638106062,-0.706223078410137,-0.47745120454237705,-0.6209791784905091,-0.14139397469151269,-0.05427155299142625,-0.5198128838447044,-0.8318355509645838,-0.14311076848794324,1
0.4562187149140952,0.8352822384700554,0.5522955619539888,0.34903322241476303,1.342433345060314,1.3411674074940882,1.565832776515534,1.1808698202505048,1.0520170106196212,1.4827350937467507,0.519724010644337,-0.2659513977181926,0.34925284622027886,0.388901157869894,0.5312941323064053,0.8090540914873761,0.9790928971838384,0.3413152955710331,-0.6708846016022301,0.8612714529854333,0
1.7014296191234972,1.0807912663540613,2.111365233240969,1.652390952849191,2.262759591577364,4.565772994884356,3.607584933260574,2.8806653535525926,3.994871211953813,2.6185932939112404,1.8814477778532441,1.1921188578038544,2.8254297599723595,1.6363880964680222,1.0800112528303751,2.4245897759139177,2.7260212110452273,2.330060159915692,7.2528544439290386,0.8624406988777191,0
