0,1,2,3,4,5,6,7,8,9,10,11,12,label
-0.4087976744725031,0.4217069292003984,-0.7866436868527127,-0.2650615235020311,-0.9987532421093407,-0.23515458554457808,-0.19670247177906505,1.4185642932062985,-0.6419833675306905,-0.987558280037201,-0.7677203999444847,0.40618676290375444,-0.45388730162374863,20.5
-0.40763929071498056,0.4217069292003984,-0.7866436868527127,-0.2650615235020311,-0.9987532421093407,0.3181366535527811,-1.702406225673556,1.4185642932062985,-0.6419833675306905,-0.987558280037201,-0.7677203999444847,0.4390697646628579,-1.0301221559916118,25.0
-0.40806844755183397,0.4217069292003984,-0.7866436868527127,-0.2650615235020311,-0.9987532421093407,-0.3986269970960706,-1.6916255305382732,1.4185642932062985,-0.6419833675306905,-0.987558280037201,-0.7677203999444847,0.4390697646628579,-0.5927390737605832,23.4
-0.4121686504706895,2.7645442994857277,-1.0281000705882337,-0.2650615235020311,-1.25356205032382,-0.5523190079564486,-0.7501114887235796,1.65822114367238,-0.7567667787049963,0.35726786677470473,1.2223170066389542,0.4390697646628579,0.29174671475105296,18.9
-0.4122241351276969,3.4153324578983186,-1.4373980869203975,-0.2650615235020311,-1.315067624720418,1.349270326416041,-1.673657705312802,2.311653851408513,-0.5271999563563847,-1.0887177689566807,-0.25864106337662934,0.4281835831931207,-1.0953824888959243,35.4
-0.41138167421313504,3.1984030717607883,-1.5080682480137206,-0.2650615235020311,-1.25356205032382,0.13929504091525066,-1.1777457290897952,2.5446667495844455,-0.871550189879302,-0.5710192080158143,-0.53632070150455,0.4390697646628579,-0.9620847876445631,24.7
-0.41208712199508674,3.8491912301733797,-1.4226751366926218,-0.2650615235020311,-1.2447755396957345,0.7442826836656459,-1.0052546069252715,2.13520946130299,-0.5271999563563847,-0.9102010238046577,-1.5544793746402632,0.3941782946845589,-1.214795012933602,31.6
-0.39621964243089924,0.5952504381104228,-0.8617307330143686,-0.2650615235020311,-0.8757420933161438,-0.19323858258265783,-1.4113274570209215,1.8931797707332845,-0.18284972283346748,-0.7435853949961031,0.5743978510071359,0.36926352884660335,-0.8107363560154134,23.3
-0.40201382589839,0.5952504381104228,-0.8617307330143686,-0.2650615235020311,-0.8757420933161438,-0.4978282041059515,-0.7644857489039565,1.474231122037331,-0.18284972283346748,-0.7435853949961031,0.5743978510071359,0.4390697646628579,-0.48304617377248377,19.6
-0.39680053281956895,0.5952504381104228,-0.8617307330143686,-0.2650615235020311,-0.8757420933161438,-0.7577074224698627,-0.08170839033604896,1.6134693793180204,-0.18284972283346748,-0.7435853949961031,0.5743978510071359,0.4189808318475695,0.06264129072527594,18.7
-0.39426522369631084,0.5952504381104228,-0.8617307330143686,-0.2650615235020311,-0.8757420933161438,-0.4433374002554532,0.8957413019295872,1.4203676516850532,-0.18284972283346748,-0.7435853949961031,0.5743978510071359,0.22785539841496133,0.24176007678179237,16.0
-0.40122232028107985,0.5952504381104228,-0.8617307330143686,-0.2650615235020311,-0.8757420933161438,0.2412906481225927,-0.024211349614541154,1.6135168361200931,-0.18284972283346748,-0.7435853949961031,0.5743978510071359,0.4390697646628579,-0.8287870863932018,22.2
-0.3993845325602009,0.5952504381104228,-0.8617307330143686,-0.2650615235020311,-0.8757420933161438,0.6688338783341874,-0.9010412206175381,1.9720055189756924,-0.18284972283346748,-0.7435853949961031,0.5743978510071359,0.4242555795700193,-0.4441676775741702,25.0
-0.41149943756678353,0.26985635890412707,-1.4138413665559566,-0.2650615235020311,-1.199964335492498,1.1466763121000894,-0.3224772483573638,2.5614190007160347,-0.7567667787049963,-1.1482233506740216,0.06531851443928056,0.39799406963271466,-0.6455027471725802,33.0
-0.4087501161950681,2.981473685623258,-1.1208546570232205,-0.2650615235020311,-1.3590001778608454,-0.6934362179282498,-1.3430497211641308,1.3221320713949962,-0.6419833675306905,-0.428205811894196,-1.091679977760393,0.4390697646628579,-0.3414173661929126,19.4
-0.40715351688118073,0.05292697276659663,-0.7233350008732773,-0.2650615235020311,-1.2623485609519054,-0.5662910089437554,-1.6916255305382732,1.2682686010427184,-0.6419833675306905,-0.3806013465203232,0.20415833350324009,0.43132598609160133,-0.6385601585657386,22.0
-0.3983608972554107,0.05292697276659663,-0.7233350008732773,-0.2650615235020311,-1.2623485609519054,-0.9630958369832754,-1.1382165135937587,1.2682686010427184,-0.6419833675306905,-0.3806013465203232,0.20415833350324009,0.4390697646628579,0.054310184397065794,17.4
-0.39919656413033905,0.05292697276659663,-0.7233350008732773,-0.2650615235020311,-1.2623485609519054,-0.5565106082526409,-1.27477198530734,1.2682686010427184,-0.6419833675306905,-0.3806013465203232,0.20415833350324009,0.4390697646628579,-0.5427524357913228,20.9
-0.4037146004866587,-0.4893964925772295,-0.025467160076710245,-0.2650615235020311,-1.2272025184395636,0.18679984427209437,-2.223473157212222,0.6937090983510656,-0.6419833675306905,-0.618623673389687,0.34299815256720123,0.291264599759309,-0.8301756041145703,24.2
-0.4033318695873013,-0.4893964925772295,-0.025467160076710245,-0.2650615235020311,-1.2272025184395636,-0.3050145904811131,-2.1803503766710914,0.6937090983510656,-0.6419833675306905,-0.618623673389687,0.34299815256720123,0.3718447883703557,-0.9967977306787718,22.8
-0.3915838427209311,-0.4893964925772295,-0.025467160076710245,-0.2650615235020311,-1.2272025184395636,-0.05351857270958654,-2.237847417392599,0.6937090983510656,-0.6419833675306905,-0.618623673389687,0.34299815256720123,0.21764258899489866,-0.7163171509623659,23.4
-0.4047676766298611,-0.4893964925772295,0.27193643452435834,-0.2650615235020311,-1.0163262633655117,-0.01439696994512738,-2.2450345474827875,0.20215154248420011,-0.5271999563563847,-0.06522176341841611,0.11159845412726652,0.41684848702360033,-0.8218444977863602,24.1
-0.4029378152885546,-0.4893964925772295,0.27193643452435834,-0.2650615235020311,-1.0163262633655117,0.0037666313383716513,-0.8435441798960301,0.32131557248822595,-0.5271999563563847,-0.06522176341841611,0.11159845412726652,0.2856531660120216,-0.5219246699707976,21.4
-0.40221198538770225,-0.4893964925772295,0.27193643452435834,-0.2650615235020311,-1.0163262633655117,-0.006013769352742829,0.2165575084067737,0.10757013595372482,-0.5271999563563847,-0.06522176341841611,0.11159845412726652,0.17825032408894143,-0.10120380039618879,20.0
-0.403849348939391,-0.4893964925772295,0.27193643452435834,-0.2650615235020311,-1.0163262633655117,-0.2002245830763112,-0.8147956595352762,0.1257460911474888,-0.5271999563563847,-0.06522176341841611,0.11159845412726652,0.327514461766785,-0.33725181302880763,20.8
-0.40731544149244736,-0.4893964925772295,0.27193643452435834,-0.2650615235020311,-1.0163262633655117,-0.07168217399308557,-0.5309040209728302,0.5640571150890191,-0.5271999563563847,-0.06522176341841611,0.11159845412726652,0.3212296559698231,-0.049828644705560116,21.2
-0.4042116977198478,-0.4893964925772295,0.27193643452435834,-0.2650615235020311,-1.0163262633655117,-0.5718798093386789,-1.145403643683947,0.32131557248822595,-0.5271999563563847,-0.06522176341841611,0.11159845412726652,0.4296425559674154,-0.49970838642890403,20.3
-0.4090513186188228,0.5952504381104228,-0.9014826986293629,-0.2650615235020311,-1.112977880274452,0.6199318748786137,-1.256804160081869,0.7475251119012706,-0.6419833675306905,-0.7614370695113053,0.2504382731912277,0.4390697646628579,-1.0287336382702437,28.0
-0.40865613198013717,0.5952504381104228,-0.9014826986293629,-0.2650615235020311,-1.112977880274452,0.4690342642156968,0.06922134155790965,0.7475251119012706,-0.6419833675306905,-0.7614370695113053,0.2504382731912277,0.42481672294474815,-0.760749718046153,23.9
-0.4095654009510958,0.5952504381104228,-0.9014826986293629,-0.2650615235020311,-1.112977880274452,0.026121832918062957,-1.303520505668094,0.7475251119012706,-0.6419833675306905,-0.7614370695113053,0.2504382731912277,0.4390697646628579,-0.8301756041145703,24.8
-0.4096876936644999,0.5952504381104228,-0.9014826986293629,-0.2650615235020311,-1.112977880274452,-0.16250018041058198,-0.7824535741294277,0.7475251119012706,-0.6419833675306905,-0.7614370695113053,0.2504382731912277,0.3688146141468201,-0.720482704126471,22.9
-0.4079801250365976,-0.4893964925772295,-0.9559576144721329,-0.2650615235020311,-0.9108881358284858,0.1476782415076352,-0.7357372285432026,0.4526760006248819,-0.7567667787049963,-0.9637560473502645,0.01903857475129297,0.4390697646628579,-0.42750546491775016,23.9
-0.4072146632378828,-0.4893964925772295,-0.9559576144721329,-0.2650615235020311,-0.9108881358284858,0.4844034653017347,-0.4446584598905683,0.29051610794317917,-0.7567667787049963,-0.9637560473502645,0.01903857475129297,0.38744457418781447,-0.8565574408205687,26.6
-0.407834053184476,-0.4893964925772295,-0.9559576144721329,-0.2650615235020311,-0.9108881358284858,-0.3748745954176494,-0.8399506148509358,0.28553314372556743,-0.7567667787049963,-0.9637560473502645,0.01903857475129297,0.4288569552427952,0.022374276805593788,22.5
-0.40561126988436186,-0.4893964925772295,-0.9559576144721329,-0.2650615235020311,-0.9108881358284858,-0.22677138495219354,-0.4195035045749087,-0.036983283159083946,-0.7567667787049963,-0.9637560473502645,0.01903857475129297,0.4194297465473521,-0.5913505560392148,22.2
-0.40729958873330235,-0.4893964925772295,-1.1149654769321102,-0.2650615235020311,-0.5594277107050667,1.0111479025232104,0.6405981837278951,-0.1916450011133332,-0.871550189879302,-0.8268932094003804,-0.3049210030646153,0.4390697646628579,-0.9995747661215083,23.6
-0.4077049664314383,-0.4893964925772295,-1.1149654769321102,-0.2650615235020311,-0.5594277107050667,1.1117463096318212,-0.19310890673397077,-0.19506189086255263,-0.871550189879302,-0.8268932094003804,-0.3049210030646153,0.4296425559674154,-0.9718044116941414,28.7
-0.40840475251369535,-0.4893964925772295,-1.1149654769321102,-0.2650615235020311,-0.5594277107050667,0.18679984427209437,-0.0853019553811435,-0.3479677071401198,-0.871550189879302,-0.8268932094003804,-0.3049210030646153,0.38609783008846543,-0.5399754003485859,22.6
-0.4092562721477686,-0.4893964925772295,-1.1149654769321102,-0.2650615235020311,-0.5594277107050667,0.1700334430873265,0.1949961181362084,-0.34806262074426475,-0.871550189879302,-0.8268932094003804,-0.3049210030646153,0.4014731585560329,-0.6246749813520552,22.0
-0.40894940802431934,0.725408069792941,0.5973136345582006,-0.2650615235020311,-0.7790904764072034,0.2217298467403625,-0.5344975860179245,-0.07575549045230923,-0.6419833675306905,-0.8268932094003804,-0.11980124431266818,0.41785854509811177,-0.6302290522375285,22.9
-0.4104531554632147,0.725408069792941,0.5973136345582006,-0.2650615235020311,-0.7790904764072034,-0.10102337606643026,-1.4221081521562045,-0.07575549045230923,-0.6419833675306905,-0.8268932094003804,-0.11980124431266818,0.43267273019095037,-0.9009900079043558,25.0
-0.40884636508987693,0.725408069792941,0.5973136345582006,-0.2650615235020311,-0.7790904764072034,-0.04792977231466434,0.3171773296694126,-0.0999110027072073,-0.6419833675306905,-0.8268932094003804,-0.11980124431266818,0.4390697646628579,-0.29281924594502057,20.6
-0.39988955617296246,-0.4893964925772295,-1.1915248181165436,-0.2650615235020311,-0.9460341783408278,0.47741746480808134,-0.38356785412396616,-0.156764251590052,-0.871550189879302,-0.7911898603699759,-0.21236112368864174,0.002275761774009394,-0.8398952281641486,28.4
-0.40068219413021156,-0.4893964925772295,-1.1915248181165436,-0.2650615235020311,-0.9460341783408278,-0.16808898080550416,0.04047282119715525,-0.156764251590052,-0.871550189879302,-0.7911898603699759,-0.21236112368864174,0.382169826465364,-0.18868041684239464,21.4
-0.4000265693055726,-0.4893964925772295,-1.1915248181165436,-0.2650615235020311,-0.9460341783408278,2.494974407375221,0.2704609840831875,-0.156764251590052,-0.871550189879302,-0.7911898603699759,-0.21236112368864174,0.4390697646628579,-1.1786935521780249,38.7
-0.40443816570763325,-0.4893964925772295,-1.1915248181165436,-0.2650615235020311,-0.9460341783408278,2.1470715827912747,-1.1346229485486645,-0.156764251590052,-0.871550189879302,-0.7911898603699759,-0.21236112368864174,0.401248701206141,-1.267558686345599,43.8
-0.4059407808065897,-0.4893964925772295,-1.1915248181165436,-0.2650615235020311,-0.9460341783408278,1.5826027429040699,-0.21467029700453633,-0.156764251590052,-0.871550189879302,-0.7911898603699759,-0.21236112368864174,0.4390697646628579,-0.9037670433470925,33.2
-0.3968752672555382,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,0.6199318748786137,0.41061002084186343,-0.497219349658105,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.4150528282244681,-0.45527581934511696,27.5
-0.4007637226058143,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,0.6953806802100709,0.1015634269637576,-0.46006067363534425,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.4242555795700193,-0.6982664205845774,26.5
-0.38780522434473097,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,0.1700334430873265,0.6082560983220472,-0.5271645917658471,-0.5271999563563847,-0.14852957782269344,1.129757127262979,-3.220707325317965,-0.2872651750595471,18.6
-0.39790116724020624,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,-0.16250018041058198,0.7735600903963825,-0.6665452194527542,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.3918214925106985,-0.05121716242692843,20.1
-0.39869154051757744,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,-0.6040154116094846,1.0143289484176974,-0.8156070347624496,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.4070845923033203,0.5236291742195665,19.5
-0.3943229730331962,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,-0.6249734130904447,0.8418378262531735,-0.7662045038049861,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.4252656376445314,0.8277145551992342,19.5
-0.3988557298087219,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,-0.21838818435981022,0.6010689682318586,-0.8082512304412135,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.3357071550378247,0.19316195653390034,20.4
-0.399212416889484,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,0.26644024989974513,1.028703208598074,-0.6608978600061277,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.4204398046218642,-0.05954826875513857,19.8
-0.3838567549776916,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,-0.07587377428927784,0.8166828709375136,-0.6076513280807924,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.37543610596861954,0.39588554385367886,19.4
-0.40148728782678883,-0.4893964925772295,-0.3567335402016629,-0.2650615235020311,-0.2870458812344164,-0.12337857764612156,-0.5057490656571706,-0.497219349658105,-0.5271999563563847,-0.14852957782269344,1.129757127262979,0.4007997865063584,0.0418135249047507,21.7
-0.40229011684348825,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,0.6031654736938447,0.4717006266084653,-0.5448185221368138,-0.412416545182079,0.13709721442054315,-0.3049210030646153,0.42436780824496495,-0.3525255079638594,22.8
-0.3997480136805966,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.5173890054881805,0.877773476704116,-0.6986260176537583,-0.412416545182079,0.13709721442054315,-0.3049210030646153,0.4171851730484373,0.4875277134639897,18.8
-0.38855709806417865,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.2672901878153851,0.9676126028314722,-0.6062750808206901,-0.412416545182079,0.13709721442054315,-0.3049210030646153,0.4390697646628579,0.6097172729444039,18.7
-0.3975943031167569,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.04094377182101096,0.5651333177809161,-0.7446116588620025,-0.412416545182079,0.13709721442054315,-0.3049210030646153,0.34749116590712836,-0.3122584940441775,18.5
-0.3943071202740512,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.4964310040072204,0.7088759195846861,-0.6465659057802354,-0.412416545182079,0.13709721442054315,-0.3049210030646153,-0.1444071163800824,0.425044416002414,18.3
-0.3988093038712259,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.14992537952200513,0.1446862075048887,-0.5198562442466833,-0.412416545182079,0.13709721442054315,-0.3049210030646153,0.3986674416823892,-0.09148417634661057,21.2
-0.39661256438970705,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.3664913948252648,0.5076362770594077,-0.5116462174881424,-0.412416545182079,0.13709721442054315,-0.3049210030646153,0.4122471113508244,-0.33308625986470247,19.2
-0.3989225378651186,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.5746742095361399,0.166247597775454,-0.6397321262817965,-0.412416545182079,0.13709721442054315,-0.3049210030646153,-0.21488672424601213,0.37089222486904844,20.4
-0.39731687983171976,-0.4893964925772295,-0.14325076189891575,-0.2650615235020311,-0.04981009427610812,-0.7716794234571694,-0.11764404078699145,-0.5060463148435885,-0.412416545182079,0.13709721442054315,-0.3049210030646153,0.37846628019215456,0.12651310590821968,19.3
-0.4058966195489715,-0.4893964925772295,2.1594186537251994,-0.2650615235020311,0.24893126707879762,-0.577468609733601,0.0440663862422498,-0.7440421772371326,-0.871550189879302,-1.3148389794825763,0.2967182128792153,0.35209254157990366,0.2320404527322139,22.0
-0.40559541712521685,-0.4893964925772295,2.1594186537251994,-0.2650615235020311,0.24893126707879762,-0.3902437965036873,0.5615397527358216,-0.7726586288868449,-0.871550189879302,-1.3148389794825763,0.2967182128792153,0.22325402274218603,0.2181552755185305,20.3
-0.39668050478604266,-0.4893964925772295,2.1594186537251994,-0.2650615235020311,0.24893126707879762,-0.5970294111158313,1.02510964355298,-0.892724338130248,-0.871550189879302,-1.3148389794825763,0.2967182128792153,0.1406537179821158,1.7649640171228673,17.3
-0.40255621672913616,-0.4893964925772295,2.1594186537251994,-0.2650615235020311,0.24893126707879762,-0.5648938088450255,0.9819868630118489,-0.8633485776473758,-0.871550189879302,-1.3148389794825763,0.2967182128792153,0.2424451261579086,0.6777546412914527,18.8
-0.3698474452532838,-0.4893964925772295,2.1594186537251994,-0.2650615235020311,0.24893126707879762,-0.9365490351073918,0.9747997329216603,-0.9815634716099517,-0.871550189879302,-1.3148389794825763,0.2967182128792153,0.01697771819190233,2.0218397955760117,15.7
-0.384364043270331,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-0.8247730272089365,0.9891739931020375,-0.966804406165407,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.3853122293638453,0.6236024501580876,16.2
-0.3768588941551213,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,0.20636064565432458,1.0897938143646764,-0.955319860063864,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.4390697646628579,0.3736692603117853,18.0
-0.31392117566966726,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-0.9030162327378561,0.9424576475158124,-0.8758771733945135,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.4390697646628579,0.7832819881154471,14.3
-0.37520228082447077,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,0.24408504832005382,1.093387379409771,-0.8101020457220405,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.4181952311229494,-0.013727183949983162,19.2
-0.27862727211324406,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,0.059654635287599914,1.0502645988686399,-0.7377304225614912,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.4390697646628579,-0.06093678647650689,19.6
-0.3468949146912286,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,0.12392583982921272,1.0574517289588286,-0.7109647861926062,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.31404702077329544,-0.21922780671249834,23.0
-0.3763617969219322,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-0.644534214472675,0.9676126028314722,-0.6433388432393059,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.34693002253239946,0.3236826223425247,18.4
-0.3031730049693699,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-0.7353522208901714,1.0754195541842997,-0.7021378210071226,-0.6419833675306905,0.16685000527921365,1.26859694632694,-1.0663656810593978,0.6402646628145074,15.6
-0.3505489756741468,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,0.07222943617617673,1.068232424094111,-0.8138036762836949,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.41404277014995666,0.5916665425666155,18.1
-0.37717481699808203,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-0.4768702026249902,0.8993348669746812,-0.8820465576639374,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.22976328588903921,0.5833354362384052,17.4
-0.373812899719407,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,0.23849624792513036,1.0754195541842997,-0.9376184728908248,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.40742127832815717,0.2625878426023176,17.1
-0.35205045843316435,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-0.18485538199027327,1.0574517289588286,-1.0235627414441066,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.4390697646628579,0.7999442007718675,17.8
-0.38076886396423704,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-0.15271977971946624,0.9029284320197754,-1.0505182050212818,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.3400840733607087,1.5913993019518242,14.0
-0.22929122097418406,-0.4893964925772295,1.6058357251608344,-0.2650615235020311,0.6267512240864738,-1.7664858937534313,1.1329165949058075,-1.1323811885963293,-0.6419833675306905,0.16685000527921365,1.26859694632694,0.4390697646628579,3.0146299663543776,14.4
-0.03765287737019858,-0.4893964925772295,1.265735574899216,3.7727090178455764,2.7970193492235884,-1.2299610558408411,1.1329165949058075,-1.1882853014377242,-0.5271999563563847,-0.035468972559745626,-1.7395991333922112,0.4390697646628579,1.9607450158358042,13.4
-0.09894757060426919,-0.4893964925772295,1.265735574899216,-0.2650615235020311,2.7970193492235884,-1.928561105206194,1.0538581639137339,-1.1767532985341087,-0.5271999563563847,-0.035468972559745626,-1.7395991333922112,0.4390697646628579,2.3037088930137855,11.8
-0.14428646175891596,-0.4893964925772295,1.265735574899216,-0.2650615235020311,2.7970193492235884,-0.21419658406361797,1.1329165949058075,-1.1420149194170452,-0.5271999563563847,-0.035468972559745626,-1.7395991333922112,-2.0747403254469385,2.096819752529902,13.8
-0.16968371424911508,-0.4893964925772295,1.265735574899216,-0.2650615235020311,2.7970193492235884,-0.9155910336264317,1.1329165949058075,-1.0957445373963661,-0.5271999563563847,-0.035468972559745626,-1.7395991333922112,-2.1155915631271904,0.5486224932041965,15.6
-0.145500330173446,-0.4893964925772295,1.265735574899216,-0.2650615235020311,2.7970193492235884,-1.896425502935387,0.9783932979667549,-1.122225432952816,-0.5271999563563847,-0.035468972559745626,-1.7395991333922112,0.38082308236601503,2.337033318326626,14.6
-0.1497613253636292,-0.4893964925772295,1.265735574899216,-0.2650615235020311,2.7970193492235884,-1.5331534772654036,0.9101155621099639,-1.0895751531269422,-0.5271999563563847,-0.035468972559745626,-1.7395991333922112,-0.008834877045619702,2.169022674041056,17.8
-0.10413029050473918,-0.4893964925772295,1.265735574899216,-0.2650615235020311,2.7970193492235884,-0.9589042366870831,0.949644777606001,-1.0914259684077692,-0.5271999563563847,-0.035468972559745626,-1.7395991333922112,-0.06652041596773373,1.2151109994610025,15.4
