0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,y
-0.4710505570309584,-0.16577068788750132,-0.448441809308628,-0.4909763775521064,0.25755452985029864,0.028714095308923916,-0.105939279828295,-0.26925388346297646,0.40661615301408033,0.13752036835883832,-0.02286566237693606,-0.3135180305954815,-0.17448621405299086,-0.21472668976711365,-0.00799106055808752,-0.3518010734531148,-0.16482491857009882,-0.21654414037201086,-0.33739748650319096,-0.07270137286219883,1
-0.4907664013443733,-0.37778394964942635,-0.4329150739817817,-0.5305799098381675,0.6613245062136086,0.5109954585552458,-0.1391551446119201,-0.5299951792586385,-0.01421926022645061,1.1700537418000652,-0.8075178179247875,0.4424859091626286,-0.3179389581042428,-0.5342329467522481,1.0217628273242505,0.41849373220950997,0.6436470218727158,0.00011955651590126795,0.14528692866779855,0.9058895783259926,1
-0.7329896314806132,-1.124439349767509,-0.7115791132688676,-0.7128685088002505,0.2708964942866512,0.1446111670967997,-0.2654760849254041,-0.5822965154994514,0.011621510762002261,0.7168154983142053,-0.4438025753577115,1.002219595329691,-0.5999484481162606,-0.41748200627921445,1.7483696074184498,0.8732125589626631,0.9026574768664325,0.5451120863801114,-0.26827231099722204,0.7064495870338149,1
1.8188039325127954,2.306949202009728,1.962696747631394,1.7085644829595612,1.5320632378492702,3.228968722741883,3.3081231857159135,2.6338529706063376,2.1490224253783845,1.0482459638632402,1.1569736544655258,0.6878237261514384,1.4289531605813113,0.9878294981991428,-0.15365037321883174,2.0119576257153584,1.4880510485574332,0.8284415361566119,0.3085653604663801,0.9787074250452464,0
2.2159373679687233,0.5947116640846191,2.2528015392645773,2.3180656536031976,0.7245232851226494,1.7036137134046776,1.966906827407409,2.5853785614075355,0.03377074303782032,-0.19249372767930276,2.1655055955069757,-0.9388568663425146,2.304847218969331,1.9334476127486857,-1.0134120702233174,0.15467889269788843,0.1626810758222451,0.5067792784691733,-0.6520362163924283,0.012252781643596927,0
0.965389528660695,-0.9838653392514499,0.9371150194633793,0.8381294010127271,0.17469390861400183,0.21377554864762874,0.1293397623890506,0.7849369523762367,-0.2800100475362602,-0.17974640208126294,0.7074259062779008,-0.7160537821734176,0.8820701738739783,0.4477220166738011,-0.45612156772316137,0.27267202766933096,0.09942563233389538,0.31178195127005204,-0.1669681744798539,-0.009592572372179075,0
-0.2260107777070883,-0.7972014892219296,-0.22779872834817888,-0.3839625775450899,0.8298545833043827,0.920373825031775,0.35769883277647413,0.5384828508707479,0.4693723111288966,0.886779839621402,-0.4166222819112044,-0.3644029111561236,-0.6454812303577843,-0.5873406489563721,-0.06172616662086797,0.5743337217944339,0.31389527209025314,0.3601146221142787,0.08212082001579263,0.33871946110158413,1
-0.06828402319976934,-0.6220600990707741,-0.12646635042560195,-0.16094694183492986,-1.9452740194570155,-0.9547286380394872,-0.8332912279879069,-0.902482744681013,-0.006836182801178946,-1.0479809122588652,-0.883336531222939,-1.1636589993907795,-0.71549400305174,-0.5643344783659217,-1.2398430202991841,-0.6835176227124531,-0.8050897802930056,-1.1395314891145174,-0.8927825172925268,-0.6758758698533496,1
-0.262625917146287,1.3667164759351058,-0.32545372158808156,-0.33368575286987756,-0.5668384305853998,-0.9760387447875805,-0.7643431450279574,-0.7164940904392931,-0.7229946930526092,-0.9799951757359858,-0.6941473834176458,0.24258102124582082,-0.7536827881575341,-0.48800559463124954,-0.40846968121465815,-0.9655880038611656,-0.6106073635087063,-0.8697018542979558,-0.8558363027979572,-0.7838890091535758,1
0.7428821428378706,-0.11968084837403961,0.7042139895606826,0.6448866335459887,-0.5148749901490779,-0.2326151084966414,-0.053473311590523216,0.43362504991965467,0.2884869142097204,-1.0508136512806516,0.7027766455567879,0.3170910249239037,0.6245406743143924,0.581888843294746,-0.28849507333863905,-0.040677665674641324,-0.19289686094658545,0.7284429068237294,0.030872845071712306,-0.11032392700047994,0
0.2330867398767149,0.10155038129057763,0.14034833821731194,0.09408857104268419,-0.826655632767009,-0.948559922928197,-0.8681427224767864,-0.7494056630005851,-1.1069147191667776,-1.4304006802000602,-0.7814104307985372,-0.27535437017500014,-0.767391582810896,-0.5082166230004302,-1.1296691550383893,-0.9710980606357754,-0.8663240439302485,-0.8728684775601637,-0.16815998785064643,-0.9084884357620764,1
0.5964215850810746,0.5901026801332729,0.6306662959071996,0.4777653448211206,1.440776112758435,0.4493083074423442,1.1503501514766221,0.7920805495213235,0.1998899851064512,0.36272312059087647,0.6012081805724717,0.43703395767398856,0.05268809734557894,0.3750483189207893,1.2110185467906467,0.6750731436332601,1.0097051504621013,0.03178578913798091,2.3322644640721575,0.9795165122310157,0
-0.5076656964701576,-1.6245141084885704,-0.5362904433947331,-0.5286137770296396,-0.4179701958218838,-0.7700410462226785,-0.7409410584758579,-0.5687747066176803,-0.4645869831680723,-0.6627284052958836,-1.0224567174162456,-1.3099530310026253,-1.0193396445473273,-0.6734525304654881,-1.1137851928688882,-0.9050886936187326,-0.8489568689133287,-0.9882002300574216,-1.1156516176307367,-0.9707881490663268,1
1.3963215543681915,1.6063836414051076,1.513238619748997,1.3349992493392677,1.7918804400308785,1.3989165730591335,1.323978535572845,2.503737451177974,-0.6676216123630656,1.3428508221290494,0.4166682934882916,3.077595795338734,1.443151555043722,0.5767285807324017,0.1920792714492455,1.9518479154468877,-0.3770488029363376,1.126770780333045,1.1809727478865386,2.6798132331255875,0
0.18802195287462378,-1.0645225584000084,0.10602608117901965,0.06740534006980609,-0.7908429913852191,-1.0113686586067876,-0.6833165657830534,-0.5958183243812226,-0.5753331445471596,-1.3142583803068082,-0.6590991102892549,-1.0782450927354161,-0.5759580574728771,-0.4204921594405818,-0.09079043782463571,-0.749193046894671,-0.6210875553292613,-0.1848779077499315,-0.5781437874032891,-0.8037116452049281,1
-1.1216734193736486,0.06237401770413463,-1.1169086249591746,-0.9690275261398803,0.3031980923957162,-0.546284925367699,-1.0498863462644632,-0.9593763933722386,-0.08805003447917543,0.07803284890132056,-0.5664715313070792,1.5873957217770742,-0.5901564519352878,-0.5047764479588676,2.005216655265702,-0.17870737073557405,-1.0195594200493634,-0.7645366291162077,0.6041350764229365,-0.6018443923554417,1
-2.017054406121446,-1.3571930393104914,-1.9725134611280288,-1.4414611524175747,1.4758865454856795,-0.534321356667015,-1.1131097252560225,-1.2440997652978345,0.4250738465772615,2.184174311599678,-0.6379986193242034,0.5297171329808721,-0.6366684337949087,-0.6545745699249129,1.0859745892860633,-0.8120856141200153,-1.1757891366886368,-1.9448537840086653,0.7078228396818896,0.13523403388055877,1
1.8047211865746418,0.3550444986146175,1.8687191390741662,1.8293412126262725,0.6051478138500179,1.3017125773660763,1.510188686632562,2.128698601060926,1.1523069729666002,-0.03527671197014586,1.058981543882066,-0.4114714256747175,0.9070397641354592,1.021371204854379,-0.8106380850807501,0.04058175746606905,0.32325258621574865,0.4234470873584377,-0.13955646695162474,-0.43557697567981274,0
-0.09644951507607617,-0.8133329330516413,-0.06681099890666531,-0.20392098750703866,0.33128643857751155,0.44370038461389866,-0.13311589646944286,0.04914644643231342,-0.564258528409251,0.41087968396124813,-0.44272966903745453,-1.0831518490751924,-0.4388701109392573,-0.3639442821948951,-0.7636621118560553,-0.2660890791814064,-0.5174085148187707,-0.41054148127780316,-1.007196600888613,-0.2571732512176414,0
2.103275400463495,0.6822823591601972,2.138394015803604,2.1074085669752125,1.4548202858493324,1.9522316254657663,2.4223667914859073,2.741006927782637,1.2815108279088687,0.4675344643969804,0.7929007764583642,-0.5372297733460184,0.6387390687768034,0.8753787765280624,-0.5953597041877243,0.6583760018920182,0.5901231850748814,0.20178345900388134,-0.023950569984745988,0.1061068951928573,0
-1.158288558812848,0.45183316159288783,-1.1798327628627105,-0.9813860752220553,-1.0401270637486542,-1.217740218693586,-1.0820327608561913,-1.1124789878996133,-0.6823877672136099,0.23100075607779819,-0.7774764409575954,0.22622516677989993,-0.8173307633338576,-0.6165821368096549,-0.42333977345844637,-1.0983302807040385,-1.0981608587035259,-1.357028507913537,-0.7390385924602858,-0.5480400945017712,1
-0.716090336354829,1.1915750857839504,-0.7287402417880137,-0.6727032242831814,-1.4916472286210174,-0.8857511872496062,-0.8647456453966428,-0.9091160848871648,0.4435315401404427,-0.5635825395333517,-0.5410794150610003,1.0349313042615325,-0.43691171170306276,-0.4744599054050964,-0.2888330299805434,-0.11470166072748032,-0.5784182029170017,-0.7785364372228112,1.345442993055913,-0.6289488130787196,1
