0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
0.42137859335531164,-1.22460732770652,-0.4060631954754768,0.42996176763472044,-0.684102496801841,-0.1118971959825393,1.1094731463831178,0.1534789510364671,-0.1609390363858721,0.264128879191106,-0.07808183640668677,0.2706269712469723,-0.391768087547878,-0.7628987208590661,0.5293113275400357,-0.21156298014538816,-0.5409709503835499,-0.11046359729935473,-0.07450882610116515,1.1153042323016389,-0.23352270097552666,1.0306358433407132,0.2949579137889406,-0.42137243052800966,-0.6888821117553958,-0.5890675905261613,0.8080274000283026,-1.0002640282404023,-0.3118266045669846,-0.1841270011418624,-0.982065739055586,-0.6660598078474431,1.3312225914060685,-1.2851906708960346,0.14394074140697247,2.7301412790358497,-0.634350362652116,1.8388986166076025,-0.3901216063222106,0.2760014467963903,0.3582728130897935,0.2511982068185038,0.08326611961912977,-1.0870617436174534,0.4587574100594898,-2.4379386270212717,0.32247054404102005,-0.8029475238595924,-0.2500783075056245,-0.7224310927241235,-2.3637766361533585,-0.20710083965049855,-1.2485653248676825,0.8888680521764485,0.09140941323331477,-0.3306416722633786,-1.1754174079406268,-0.05015011629318681,-0.08309570508995777,-0.4122133613921994,0.5264254444023555,-0.03927456831801342,-0.10962889885481365,-0.18293058259681486,1.1838717441753437,0.5686714002983362,-0.061845979669076206,0.18863172021269803,-0.40016750966973935,-1.1597166798632046,-0.5507328351221293,-0.38448665537063265,-0.32481120172527295,0.5853972067701586,-0.26077445507585933,-0.33835006619707764,0.34258762279140104,1.2043375909766758,-0.706807355131498,-0.07402906973933165,0.5485690645030875,-0.2833693741260529,-0.6417701884721811,-0.3409574965277326,0.012337626891387057,0.13153870437769707,1.6830338751637433,1.0377604265786735,1.321872165993823,-1.0163894685094637,0.7675612919895827,0.13154672797231315,1.0377727593554604,0.10363199807123558,0.8711210463947472,0.7883213799994442,1.4786980628162434,-1.3628949903994934,-0.9112500301939517,-1.0981011647753005,1
0.4197744030256892,0.632024119889028,0.5851495379504857,0.18443339878641019,1.7382700314182473,1.214693577930966,0.5370809967422188,-0.08818447609515526,-0.9110418938235603,-0.2597206093056531,0.13761514842093814,0.8185221195404452,-1.6894306851272405,-0.38584739990687983,0.7926973374181832,-0.7987412986403281,0.5468034137805049,0.9583559765488666,-1.063130452089961,0.8636774875016341,1.4325675055682605,0.32887853018506796,-1.3331963950628904,-0.5084841346643941,-0.6551493446327696,0.5340984177311312,2.3665308407371124,1.3130356318851482,-0.3347439469739806,0.410499740556777,0.6183438243931854,-0.42004924584306963,2.2660767149954304,-0.32431525087344343,1.6363589772801885,-0.8970834018089152,1.292028331297597,-0.12722239825876808,0.6713468590457053,0.9115264009042386,0.37654700472812974,-0.31791964310657983,0.43679317929959777,0.7681718231883635,-0.06751172738218471,1.7226761352484807,1.48583223315822,1.486098853590944,0.5865426248373273,0.368315488817017,0.3869755016565736,-1.3183511021427934,-0.20343182557836945,-2.37213182880339,0.3439039161334843,1.8771694075883782,-0.7770124235830627,-0.3428012676366381,0.6956794412094758,0.719519198355699,-0.16602010067782064,0.2517762659446149,2.2812740657319046,0.5180785067555946,-0.2331143258340588,1.3974847931771732,0.5208157151084934,-0.35631649604125504,-0.9956657610094389,-0.7170815031896923,0.3231444471905434,-1.284390743148474,-1.1680524718315217,1.8298564248362053,0.8072474743092158,0.8870856619847509,-0.4930844767427916,-0.203439164156701,1.1598231696970778,-1.9385987507336546,0.17733130447316156,-0.8878850672613314,0.12783864148006285,1.1574492225134072,0.07740525209228596,-1.2965286633447166,-0.8839481478555521,0.32874625642542477,-0.24357701723083852,-0.6779626522205449,-0.0005383799926987193,-0.5707836196954924,0.9017988573910262,-0.882580825308009,-0.5034543781378936,0.1007294647582348,1.8257924684101616,-0.2553201271739663,-0.8076793489211281,-0.3773019018912618,0
0.7036384141591852,1.3337970021989551,1.1863410245435273,-0.2004756243217674,-0.8465952839519215,0.9702016420968215,-0.7171557325573156,0.1446311860172832,-0.5776747936545705,0.3987155871441118,-1.5896991163056642,-1.0050793332980072,-0.9282946744744988,-0.25309005105689053,-0.6971472710292554,-0.016092752022102627,0.6614962546536928,1.3698477220962972,1.304075041482001,-1.307426771032151,1.4409196125195187,-1.1046027447211453,-1.5214648711400813,-0.19244016861837282,-0.285578283700748,-0.2789049413325905,0.38234853017309084,-0.44538612912952774,0.5136986228615982,-0.1621092332418961,-0.8047785447837651,-0.4438463156551797,-1.7380044961201047,-0.2261266744899108,0.6861103612835013,-0.25692925005156386,0.9286235924818655,-1.6830691332744705,0.14110459903710174,-0.21038306937572623,0.6078167755655037,1.2690966775355847,0.25710826820752847,-0.625154314532296,-0.13449055638076968,1.2262668473430398,1.339044482435446,-0.3624268551869005,1.604348510628223,-0.25767247528235343,-1.977764379227606,-0.22191252248051418,-0.47071533577178365,-0.9160459033622621,-0.16049933502904004,-0.6698731650457388,0.9206445464365387,1.8017485380045601,-0.19426393262371114,-0.10727037889182561,-0.775268097802097,-0.00832512239817755,1.1235049812541908,-2.1916648635518046,0.977149526518554,-0.682157505058172,-0.5643490787740443,0.9976100921955824,0.21360190764071818,-0.5294748709681903,-0.4151460185772182,1.4414775381294958,0.7195072405714227,1.8725162070349923,-1.112966054791388,-0.3067458218015328,-2.2552261635191835,-0.8969900385530966,-0.9429218408396325,-0.914143114854103,-0.5142456848850966,0.9163062504955035,-1.6895557605602753,0.0233649042594301,-0.49593849485116925,0.07868203420496409,1.2557886431758138,0.6331241799583338,-0.3040362622935744,1.2109841069139526,-2.281181068127314,-0.3961596735689373,0.9944642615450664,-0.6715324279215662,-0.9919544591013136,0.34430018639824295,0.6165631919397365,0.6354439068133102,-0.7192707241012514,3.355745449704615,1
1.0502644661778628,0.24408142677442365,-1.1174093214415923,0.49008571756169483,-1.635806946711112,0.26190790237981243,-0.7769590106411975,1.255727437648202,1.9326746658389231,0.21512061250580577,1.004879845468465,0.3046459127424077,-0.023340475381864973,0.3130596699974218,-1.0387980106757406,-0.8191565876385177,-0.08668838661829327,0.7743885953699093,1.1294415287818644,0.25211141768423634,0.26465478207249377,1.69365029700565,-0.5633235617855167,2.236229828872754,0.49424014869360444,-0.565025625428853,1.1480188095111956,-0.5255075370346912,-2.2000535978422517,0.9423374611607465,-0.593574636271594,-0.788175589007951,1.012873725786309,0.5517012335652131,-0.8569536784469741,0.5879438705689434,-1.2681124055922752,-0.07578859498113434,0.3973159651289632,-0.2962890345183272,-1.0105171162888853,0.6596873911940344,1.1400326581384739,-0.15421346838322025,-1.512440152140526,0.33803780074014766,0.7747500524637649,-0.9687988679423598,-0.5291011596840743,0.19688907217888554,0.708360084263001,0.9726303214207612,-1.1147065590989642,0.96784130223444,-0.547459338731229,-1.0636437698052148,-2.711179232059659,-0.47431282229824767,-1.571450640685411,-1.3438170070138735,-0.7012806147488737,0.06554671805423996,-2.1362637708134558,0.9227909274237467,0.224576466696519,0.9752426237523567,1.449965538432037,-0.617593317454444,-1.439882241382454,0.3964795364763543,0.05758956942603662,1.2486746813505356,-0.7340483083362863,0.9903341091870814,0.46534646083479225,0.2971804784679765,0.6240757762697939,1.2752237499710024,0.3516994650977969,0.8263437447576805,-1.8257499842961045,-0.5364578127331082,0.9929450912457815,-0.2946182207357852,0.7618877676012135,-0.25309503539099165,-0.7285421424641874,0.2109012660360946,-0.50412037303741,0.4408668850791475,-1.8546567243823622,-0.7600866363983201,-0.21599490490535872,-0.9290431608476167,1.583821917952415,0.7041419718029543,-0.9452141289670539,1.618626590916743,-1.6865479393925704,0.9719452818910326,1
-1.0959999896302277,1.438436954983228,2.9722478882154886,-1.4319506599396024,-0.6947452172845852,0.8904372078440077,1.3652567598742682,-0.6748892537540885,0.2581627954140606,-0.036862410937772976,-0.7139000687975688,0.1861963581852916,-2.226303367401858,0.24557463188588874,-1.4784606609386826,-0.1038984372266787,0.5315355378315494,0.7981031664514141,-1.0470573452762357,-0.24412014858222875,1.0497234550112229,0.8403911891605472,0.04993917681933058,-1.8361646767278685,-0.048367437148366076,-0.4281055000887576,-0.8379984603912959,-0.3240486582262369,2.427426753042991,0.31831394124985707,-0.4662537604810863,-1.3603480925157359,0.939107746164612,0.11174332122360134,0.5854699564776885,-1.785391952458075,-0.8376526099867415,-0.18292865968939173,1.2617445325824959,0.8592438093265252,1.8500052073720872,-0.5746414847158282,-0.7229798570996376,1.426612597640135,-0.5013750139421924,0.0890121272751076,-1.0361254878912827,1.150074697858203,-0.03348512884004766,0.7882920965160192,0.4322328977358608,0.20058826724967854,0.3376327193201205,-0.5415218711395838,-1.0849189903859422,-0.22104416177587974,0.19511816819834774,0.6517341516551505,0.050132388505826755,1.4980148641009268,1.7544041275473028,0.10994622503644137,-0.26932592043023035,0.41608202364737634,-1.3038414324248822,2.0005390303338206,-0.7652360587954058,-1.912171579277148,0.7173143568822477,0.8045336775569794,0.26901634448643974,0.448926774579949,-0.30139673112768633,-0.15844172412405572,1.0828531940631827,-1.292966509829868,0.6650667984034497,-2.1108106801961437,2.279659699471496,0.5261492896261976,0.8472546330763181,0.9285768087909455,-1.638541154146495,-1.045855723954238,-0.06061328309545583,-0.46465868509204405,-0.7214607594894633,-0.7652247753920313,-0.05829619160245046,-1.096382275496542,1.9535840056764604,0.44319307349144216,2.0869580973040835,0.10797410078354261,-0.9452138422490869,2.459487502318044,-0.16470384322019735,0.5779045737929739,0.12117093084484833,0.34668343190295164,0
-1.0757415794660083,-3.6800599928719273,0.10657227935350946,1.6493171475514852,-1.3022245600674498,0.2244761021113687,0.8485398195254256,1.0962475292984053,-0.5587486899826115,-0.8268586120787923,-0.36561428804941465,-1.486704055608658,-1.4970935024261858,-0.6735945463051117,1.5991822756494392,0.08705472019744817,0.5709561460282485,-0.2002312496404273,-1.5268058543871232,2.0033390624319694,-2.0521474196999074,0.3765367510208111,-0.350118751763089,0.4192259069729983,-0.07272328068541258,0.4549171913214279,0.2605669813212044,-0.03248701422450966,-1.0650173448733518,-0.029164058927907504,0.11907307300226762,-0.6498804645707364,-0.5553906055775324,-0.7838173916573131,-1.4246813251676431,-1.1719581871624467,1.1240482517685568,0.255949993042071,0.6552189160352628,-0.8220658302322938,-0.023940401412624646,-0.7736966967804649,-0.43006447097244305,1.3543722591765464,-1.6988815943470812,-1.1296414802544277,1.2673175147760103,-1.6002234684311882,-0.9162346619567268,1.831969154657962,0.0971482911015212,-0.1745264673041975,0.24814995057471312,-0.5638305384996378,2.489888197975891,1.7206564142384957,-1.378374717253246,-0.1338912903830846,-0.5018364129573196,1.8048191566981244,1.4829155393231823,0.13793336225645797,2.4509204039793007,1.217072925689555,-0.33757608813737905,-0.20345568305015713,0.08912651936409943,0.8641246078814495,0.22573923577685903,-1.1837624184813544,-0.21768866411043786,-0.0029676720288794732,1.2881007492129213,1.3207309532578302,-1.062705981778186,0.05641398979276839,1.7753241435913918,1.3029973152719387,-0.0731384946552404,-1.4461500789188135,0.16815226196772654,0.4476521554859509,0.14986626206174247,0.4300974923820123,-1.7819045237795912,-0.3680258130580006,0.02365950308274817,1.7455895566563657,0.35007881679765795,-2.395588268701964,-1.620976672658082,-1.4462376417183227,-2.237196731324651,2.8462653908906614,1.1927924726425425,1.2618153679234974,-0.7261378880460043,0.666281531321619,-1.846972492782593,-0.3931979820556941,0
-0.22394429903846497,-0.9095913516521782,1.2764124079234715,-0.610386756248831,-0.6538318418681098,-0.7356084846389039,0.5682710734619247,-0.024903357873361318,-0.47322706745981596,0.10149939919997907,-0.4969452757443478,-0.2736160791207568,0.967216955809587,-1.2115432753799067,1.7990418922254627,0.9459544915816389,2.324050104203576,0.39007454004464626,0.38472786702791956,0.2731153739898669,0.28839783488285714,-0.7342378478751865,0.5072790902622011,-0.4515901089671557,0.5160632810893336,-0.48295360174874136,0.26431199624708007,-1.0130247487483128,0.6826254339245585,0.05815558408674567,0.13478899702387576,0.5104877272133973,0.18572271850961475,-0.630526722414211,0.5090732461082333,-0.4993798979203069,-1.164695746301785,-0.013873332514798756,1.0587873051781946,-0.015010129040601427,-0.713618543020466,-0.02883334709014177,-0.3673553539713725,0.6722537269942241,0.34037820265829594,0.04031666665171395,-0.36861544495702764,0.5052606518780759,-2.2497447553274386,-1.088708671734517,-0.17784806528547,-0.09960239178050523,0.9151279273612579,-0.023938492990217667,-0.11232630801229812,-0.2162583588155304,0.9837591104726847,-0.2864733586983685,0.13849697573274805,-0.31077051821551027,1.6071689646057827,-0.7250496747691402,0.5641434591769267,0.04012372810015711,-0.25523092470311337,0.4491234046437982,-0.18445036954440988,-0.3366235654498763,1.3209503060824939,0.18697678406498194,0.1607075782482366,1.3442955023702228,-0.8891141976967282,1.3577478806483092,0.21450010195539035,-0.29466552288180886,-0.4693414858651339,-0.8299489463644958,0.7858867040584894,0.17553830774538415,2.18270962600578,0.45646731686499153,0.7620249806114727,1.0448914176432806,-0.0738031438299482,0.33097753368118826,1.1653748707270297,0.45819131179150724,0.32038793925095216,1.3787399322928555,-0.35917158721741843,1.06371651405297,-1.1503977320754524,0.3629020726285897,0.4769393266111298,0.22322721732481476,2.3265504143085742,1.0612795288018835,-0.760295598813813,-0.8893919343120865,1
0.3837040903675354,1.306088477969576,-0.4188033738237792,-0.6565546814107494,0.5250348914785241,-0.496399680475049,-0.6587437092710527,2.601235215551736,0.9453680174515433,-0.7898363622477088,0.9812713582061863,0.7779415325500196,-1.3893757441470242,0.4887563773462503,1.0878767081379808,-0.78020124653417,-0.5112005739466048,0.1307096003278033,-2.1038744480531437,-0.07927061669459144,2.3865607214544315,-1.4484912455090952,0.5695782631053977,-0.5572294549571996,0.7653213946109797,-1.704339676205695,-1.0801225522247693,-1.2912384011259785,1.5421662413156703,0.33725738167242986,0.5753705237586783,-1.4451649437261902,0.35548241862624547,0.06664821678634553,0.7108661565315807,-1.15144394436157,0.16242944396354167,1.7972916930436875,-0.14851028207752467,-1.077202095395853,-0.08323337730054593,-0.046312364396567926,-1.326966422279471,2.3309959585170663,-1.7629131821326003,0.7037509974900569,0.7004691578334843,-1.1097802303589928,-0.23480769408851992,0.00999083752245267,-1.252426188851043,0.5090990903153225,-1.7060394492788153,-0.6029979369223993,0.16771322067235325,0.8361994361324692,-0.04185493392835452,-0.1806625267213353,0.6592545221416598,-0.353976851336765,1.6616627223422318,1.030842899937794,0.7899547037475918,1.1782969715589313,-0.03701963711264628,-1.656789155046795,0.260865623004718,0.4213674853476649,1.423780623507688,0.6212005319618329,0.4180088345365708,-0.13609881850207092,-0.5259968970734911,-1.1737466832415064,-0.3061256490767443,1.6200717558599906,1.2466734643602255,-0.3500379028991717,2.8376940258941867,0.24751356350921355,0.48462254968436025,0.9678595573879192,-1.688109939442415,-0.2743668704974592,1.4045440393739361,-0.5569308581492001,-0.9704285844072862,2.0446771963544226,1.8045237262900136,-0.38577748041373555,0.6767219152557582,-0.7283276138419036,-1.0739112095717076,-0.8936591854395937,0.7022154629073806,-1.3093573781759025,0.24814373366638892,-1.7643873293166261,0.24281316998812263,0.44158997036434455,0
0.8354843908252808,0.4198660895762123,1.7861907678931273,-0.7367215114208485,-0.3571950083529257,-1.9879496724607189,0.913629968540444,-0.7031063936462666,-0.777918221570087,0.23316369512862334,-0.821221447293115,1.470625678291561,1.175462434024371,-1.2882518900389717,-0.2302645169077969,0.6879994830012626,-0.10265182072701687,-2.462967412746755,-0.6987981246760304,-0.9293216177255746,-1.009802083636508,-1.1422637986539705,-0.9865665994276837,0.41945782948244376,0.6369466007457373,-1.0587399209595254,-1.5417868743986858,0.7213582003216003,0.5750532704426216,0.4029956570288772,-0.7275186500454319,0.8458746606756393,0.1368417708376144,-1.564100790650318,0.13293448368832936,1.3783648675443665,0.55043561137694,-0.2787211810815732,1.4191962427378686,1.4506479730976873,-0.618925406884961,-0.8267172441067653,0.9408311332047571,0.8399675466631706,0.1979524636203085,0.9091473095502264,-0.31895430320746254,1.737401655963117,0.8659969266357271,0.10557493943587226,0.7507302189051576,-1.7965045851547192,0.5598868532759971,-0.6435432949889232,-0.31969138539271397,-0.9570937931063227,0.9259463593906256,-0.6055381667370564,-0.5754259190489657,0.059367789136985843,-0.9083803821386128,-0.7862640277826697,-0.16661179089666497,0.213909067266077,-2.2019776821269548,0.9180652704088078,-0.6604059269845867,-1.5191449633724257,-0.5690390579682221,0.11766251698539225,-0.7686608821577438,-2.093694979411355,0.6947332929330827,-0.7237365950107023,2.4934773113594777,-0.2100591069200831,1.2922529310844488,0.9838945694268273,0.38754657091352324,0.19194633495113608,-1.308043361893107,-0.4504396496666303,0.49552234758541536,1.2755980719184907,-0.5746093361827197,-1.0061879874924224,2.057454844438379,0.18382749720526714,-1.0896283882821087,-1.3140185339065666,0.4801934522357785,-0.30638589580890124,-0.6653100185315427,-0.786569074882887,0.1144736372950626,-2.180941454397839,-0.5267479702037663,0.32536630997540794,0.8698602323642873,-2.1879521495629906,1
-0.491952284261996,-0.7169954858372404,-1.5029559516016768,-0.26984784725885963,0.9375968713104402,-2.1786188616278097,-1.8008078551267626,0.022853736234944334,-0.38157321290949264,-0.6924608892970499,-0.20378189758070545,-0.0664321893526029,-0.5798895607165607,0.4019910303844002,-1.7941574112563212,0.31644004661553043,1.0672529522243979,-1.0484323777756792,0.3129530747638912,0.3020550530680284,-0.3482942184941313,-0.0997392292804202,-1.0274546483947087,-0.7982533130112631,-0.20478903829678297,0.25660857532330855,-0.4342389320088017,-1.0355777827585333,-0.8321630133274974,-0.4189176288926619,0.7411232080939969,-0.1439680298110398,-2.526233404280772,1.3476513166180892,-1.2432953767215436,0.21044385733704085,1.7859887011820625,-0.48920719911805277,1.2996299403176126,-0.8714000007795969,0.7630185339853177,0.4797447374112311,-1.0458798305139603,-2.1761908567265595,-0.553406758344315,-0.9071146281318269,-1.0083480235556146,1.6973852926845236,1.2676296274687875,-0.5318838988505342,0.12767323991371599,-0.36858707405934854,0.4478464791983641,1.3065275508168406,-0.43018481041231127,-2.1206813123958184,0.08002766390923227,-0.8298152690243057,-0.9992248421973157,1.0271421159095409,-0.4269078538984879,-0.2828183042731795,-0.027348992379474378,-0.6501333354312585,0.8571594352473086,-0.7936353626784055,-0.5905129084559543,1.2098947117561407,-0.7260209269490621,0.9323547838389873,0.9629945551531788,-1.1146916184193347,-1.7406325188998288,-1.735445349457787,0.2440605456057922,-1.679749609083395,0.49876212597326025,0.08252348130187111,-0.9302972590422688,-0.03938552058174409,-0.2478938234911249,1.4324412888322993,0.21672225560672345,0.7964822665942369,0.1573140414999125,1.194567528412928,0.3766923338927528,0.5500327830920326,-0.2460445063022153,-0.17212057709584822,2.293997498913283,0.7639206717071301,1.39888776562665,-1.8989879620374486,-2.470534931409063,-0.7809134982558462,0.12572880030644296,0.9650422288133387,-0.11480535566838841,1.1677463658049476,1
